iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tel,Latn,tel_Latn,Telugu,ৎ,Lo,BENGALI LETTER KHANDA TA,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,ঢ,Lo,BENGALI LETTER DDHA,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,搜,Lo,CJK UNIFIED IDEOGRAPH-641C,1,1,2017,0,0,0,0,1,0,0,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,છ,Lo,GUJARATI LETTER CHA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,ન,Lo,GUJARATI LETTER NA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,ણ,Lo,GUJARATI LETTER NNA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,🇱,So,REGIONAL INDICATOR SYMBOL LETTER L,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,🇸,So,REGIONAL INDICATOR SYMBOL LETTER S,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,思,Lo,CJK UNIFIED IDEOGRAPH-601D,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,緯,Lo,CJK UNIFIED IDEOGRAPH-7DEF,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,ワ,Lo,KATAKANA LETTER WA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,ೃ,Mc,KANNADA VOWEL SIGN VOCALIC R,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,🚜,So,TRACTOR,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,🐵,So,MONKEY FACE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,🔗,So,LINK SYMBOL,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,📰,So,NEWSPAPER,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,🦁,So,LION FACE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,🕶,So,DARK SUNGLASSES,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,🏿,Sk,EMOJI MODIFIER FITZPATRICK TYPE-6,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,ʜ,Ll,LATIN LETTER SMALL CAPITAL H,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,ಓ,Lo,KANNADA LETTER OO,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,ಖ,Lo,KANNADA LETTER KHA,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,裤,Lo,CJK UNIFIED IDEOGRAPH-88E4,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,ᴍ,Ll,LATIN LETTER SMALL CAPITAL M,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
