iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mnw,Mymr,mnw_Mymr,Mon,ر,Lo,ARABIC LETTER REH,3,3,"2019,2020,2024",0,0,0,0,0,1,1,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,য,Lo,BENGALI LETTER YA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,়,Mn,BENGALI SIGN NUKTA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ῦ,Ll,GREEK SMALL LETTER UPSILON WITH PERISPOMENI,3,3,"2019,2020,2021",0,0,0,0,0,1,1,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ဢ,Lo,MYANMAR LETTER SHAN A,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,\,Po,REVERSE SOLIDUS,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,వ,Lo,TELUGU LETTER VA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ন,Lo,BENGALI LETTER NA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ႇ,Mc,MYANMAR SIGN SHAN TONE-2,3,3,"2017,2019,2024",0,0,0,1,0,1,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,ର,Lo,ORIYA LETTER RA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,±,Sm,PLUS-MINUS SIGN,3,2,"2018,2024",0,0,0,0,1,0,0,0,0,0,2
mnw,Mymr,mnw_Mymr,Mon,आ,Lo,DEVANAGARI LETTER AA,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ت,Lo,ARABIC LETTER TEH,3,1,2020,0,0,0,0,0,0,3,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ц,Ll,CYRILLIC SMALL LETTER TSE,3,3,"2019,2020,2021",0,0,0,0,0,1,1,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,国,Lo,CJK UNIFIED IDEOGRAPH-56FD,3,2,"2020,2024",0,0,0,0,0,0,1,0,0,0,2
mnw,Mymr,mnw_Mymr,Mon,ଦ,Lo,ORIYA LETTER DA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ၵ,Lo,MYANMAR LETTER SHAN KA,3,2,"2019,2024",0,0,0,0,0,1,0,0,0,0,2
mnw,Mymr,mnw_Mymr,Mon,у,Ll,CYRILLIC SMALL LETTER U,3,3,"2019,2020,2021",0,0,0,0,0,1,1,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,Χ,Lu,GREEK CAPITAL LETTER CHI,3,2,"2019,2020",0,0,0,0,0,2,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,வ,Lo,TAMIL LETTER VA,3,2,"2019,2020",0,0,0,0,0,1,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ི,Mn,TIBETAN VOWEL SIGN I,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ত,Lo,BENGALI LETTER TA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ད,Lo,TIBETAN LETTER DA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,པ,Lo,TIBETAN LETTER PA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ྟ,Mn,TIBETAN SUBJOINED LETTER TA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ר,Lo,HEBREW LETTER RESH,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,次,Lo,CJK UNIFIED IDEOGRAPH-6B21,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ষ,Lo,BENGALI LETTER SSA,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ຼ,Mn,LAO SEMIVOWEL SIGN LO,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,紋,Lo,CJK UNIFIED IDEOGRAPH-7D0B,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,田,Lo,CJK UNIFIED IDEOGRAPH-7530,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,面,Lo,CJK UNIFIED IDEOGRAPH-9762,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ɓ,Ll,LATIN SMALL LETTER B WITH HOOK,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ງ,Lo,LAO LETTER NGO,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ἀ,Ll,GREEK SMALL LETTER ALPHA WITH PSILI,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,林,Lo,CJK UNIFIED IDEOGRAPH-6797,2,2,"2020,2024",0,0,0,0,0,0,1,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,護,Lo,CJK UNIFIED IDEOGRAPH-8B77,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,保,Lo,CJK UNIFIED IDEOGRAPH-4FDD,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,囲,Lo,CJK UNIFIED IDEOGRAPH-56F2,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,榎,Lo,CJK UNIFIED IDEOGRAPH-698E,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,エ,Lo,KATAKANA LETTER E,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,包,Lo,CJK UNIFIED IDEOGRAPH-5305,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ֶ,Mn,HEBREW POINT SEGOL,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ུ,Mn,TIBETAN VOWEL SIGN U,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,り,Lo,HIRAGANA LETTER RI,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,紀,Lo,CJK UNIFIED IDEOGRAPH-7D00,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,Β,Lu,GREEK CAPITAL LETTER BETA,2,2,"2020,2024",0,0,0,0,0,0,1,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,យ,Lo,KHMER LETTER YO,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ठ,Lo,DEVANAGARI LETTER TTHA,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ụ,Ll,LATIN SMALL LETTER U WITH DOT BELOW,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,街,Lo,CJK UNIFIED IDEOGRAPH-8857,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
mnw,Mymr,mnw_Mymr,Mon,υ,Ll,GREEK SMALL LETTER UPSILON,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ɐ,Ll,LATIN SMALL LETTER TURNED A,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ל,Lo,HEBREW LETTER LAMED,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ֵ,Mn,HEBREW POINT TSERE,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ן,Lo,HEBREW LETTER FINAL NUN,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ũ,Ll,LATIN SMALL LETTER U WITH TILDE,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ớ,Ll,LATIN SMALL LETTER O WITH HORN AND ACUTE,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ự,Ll,LATIN SMALL LETTER U WITH HORN AND DOT BELOW,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ई,Lo,DEVANAGARI LETTER II,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,생,Lo,HANGUL SYLLABLE SAENG,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ढ,Lo,DEVANAGARI LETTER DDHA,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,시,Lo,HANGUL SYLLABLE SI,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,念,Lo,CJK UNIFIED IDEOGRAPH-5FF5,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ắ,Ll,LATIN SMALL LETTER A WITH BREVE AND ACUTE,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,Π,Lu,GREEK CAPITAL LETTER PI,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ộ,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX AND DOT BELOW,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,Ē,Lu,LATIN CAPITAL LETTER E WITH MACRON,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,İ,Lu,LATIN CAPITAL LETTER I WITH DOT ABOVE,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
mnw,Mymr,mnw_Mymr,Mon,ཆ,Lo,TIBETAN LETTER CHA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ེ,Mn,TIBETAN VOWEL SIGN E,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,༥,Nd,TIBETAN DIGIT FIVE,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ཛ,Lo,TIBETAN LETTER DZA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,د,Lo,ARABIC LETTER DAL,2,2,"2020,2024",0,0,0,0,0,0,1,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,ی,Lo,ARABIC LETTER FARSI YEH,2,2,"2020,2024",0,0,0,0,0,0,1,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,ὴ,Ll,GREEK SMALL LETTER ETA WITH VARIA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ữ,Ll,LATIN SMALL LETTER U WITH HORN AND TILDE,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,胡,Lo,CJK UNIFIED IDEOGRAPH-80E1,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,明,Lo,CJK UNIFIED IDEOGRAPH-660E,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ၤ,Mc,MYANMAR TONE MARK SGAW KAREN KE PHO,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ၣ,Mc,MYANMAR TONE MARK SGAW KAREN HATHI,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,陀,Lo,CJK UNIFIED IDEOGRAPH-9640,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ঠ,Lo,BENGALI LETTER TTHA,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ủ,Ll,LATIN SMALL LETTER U WITH HOOK ABOVE,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,མ,Lo,TIBETAN LETTER MA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ш,Ll,CYRILLIC SMALL LETTER SHA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ׁ,Mn,HEBREW POINT SHIN DOT,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,正,Lo,CJK UNIFIED IDEOGRAPH-6B63,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ʒ,Ll,LATIN SMALL LETTER EZH,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mnw,Mymr,mnw_Mymr,Mon,Ἰ,Lu,GREEK CAPITAL LETTER IOTA WITH PSILI,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ಮ,Lo,KANNADA LETTER MA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ɯ,Ll,LATIN SMALL LETTER TURNED M,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mnw,Mymr,mnw_Mymr,Mon,ể,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND HOOK ABOVE,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,堂,Lo,CJK UNIFIED IDEOGRAPH-5802,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,東,Lo,CJK UNIFIED IDEOGRAPH-6771,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,編,Lo,CJK UNIFIED IDEOGRAPH-7DE8,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,慶,Lo,CJK UNIFIED IDEOGRAPH-6176,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ಣ,Lo,KANNADA LETTER NNA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,井,Lo,CJK UNIFIED IDEOGRAPH-4E95,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ಿ,Mn,KANNADA VOWEL SIGN I,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ப,Lo,TAMIL LETTER PA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
mnw,Mymr,mnw_Mymr,Mon,角,Lo,CJK UNIFIED IDEOGRAPH-89D2,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,発,Lo,CJK UNIFIED IDEOGRAPH-767A,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,初,Lo,CJK UNIFIED IDEOGRAPH-521D,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ฏ,Lo,THAI CHARACTER TO PATAK,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
mnw,Mymr,mnw_Mymr,Mon,月,Lo,CJK UNIFIED IDEOGRAPH-6708,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,和,Lo,CJK UNIFIED IDEOGRAPH-548C,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ώ,Ll,GREEK SMALL LETTER OMEGA WITH TONOS,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,昭,Lo,CJK UNIFIED IDEOGRAPH-662D,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,」,Pe,RIGHT CORNER BRACKET,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ὄ,Ll,GREEK SMALL LETTER OMICRON WITH PSILI AND OXIA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,석,Lo,HANGUL SYLLABLE SEOG,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,「,Ps,LEFT CORNER BRACKET,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,刘,Lo,CJK UNIFIED IDEOGRAPH-5218,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
mnw,Mymr,mnw_Mymr,Mon,⁄,Sm,FRACTION SLASH,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,老,Lo,CJK UNIFIED IDEOGRAPH-8001,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
mnw,Mymr,mnw_Mymr,Mon,华,Lo,CJK UNIFIED IDEOGRAPH-534E,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
mnw,Mymr,mnw_Mymr,Mon,徐,Lo,CJK UNIFIED IDEOGRAPH-5F90,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mnw,Mymr,mnw_Mymr,Mon,民,Lo,CJK UNIFIED IDEOGRAPH-6C11,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mnw,Mymr,mnw_Mymr,Mon,北,Lo,CJK UNIFIED IDEOGRAPH-5317,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mnw,Mymr,mnw_Mymr,Mon,ě,Ll,LATIN SMALL LETTER E WITH CARON,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mnw,Mymr,mnw_Mymr,Mon,简,Lo,CJK UNIFIED IDEOGRAPH-7B80,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mnw,Mymr,mnw_Mymr,Mon,言,Lo,CJK UNIFIED IDEOGRAPH-8A00,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mnw,Mymr,mnw_Mymr,Mon,ၼ,Lo,MYANMAR LETTER SHAN NA,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,瓦,Lo,CJK UNIFIED IDEOGRAPH-74E6,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mnw,Mymr,mnw_Mymr,Mon,ฺ,Mn,THAI CHARACTER PHINTHU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mnw,Mymr,mnw_Mymr,Mon,载,Lo,CJK UNIFIED IDEOGRAPH-8F7D,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
mnw,Mymr,mnw_Mymr,Mon,َ,Mn,ARABIC FATHA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,خ,Lo,ARABIC LETTER KHAH,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,일,Lo,HANGUL SYLLABLE IL,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,釋,Lo,CJK UNIFIED IDEOGRAPH-91CB,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,탄,Lo,HANGUL SYLLABLE TAN,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ႆ,Mn,MYANMAR VOWEL SIGN SHAN FINAL Y,2,2,"2019,2024",0,0,0,0,0,1,0,0,0,0,1
mnw,Mymr,mnw_Mymr,Mon,迦,Lo,CJK UNIFIED IDEOGRAPH-8FE6,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,가,Lo,HANGUL SYLLABLE GA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,႐,Nd,MYANMAR SHAN DIGIT ZERO,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
mnw,Mymr,mnw_Mymr,Mon,典,Lo,CJK UNIFIED IDEOGRAPH-5178,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,西,Lo,CJK UNIFIED IDEOGRAPH-897F,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,茶,Lo,CJK UNIFIED IDEOGRAPH-8336,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ந,Lo,TAMIL LETTER NA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ق,Lo,ARABIC LETTER QAF,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ମ,Lo,ORIYA LETTER MA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ି,Mn,ORIYA VOWEL SIGN I,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,甘,Lo,CJK UNIFIED IDEOGRAPH-7518,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ପ,Lo,ORIYA LETTER PA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ଧ,Lo,ORIYA LETTER DHA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ୁ,Mn,ORIYA VOWEL SIGN U,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ө,Ll,CYRILLIC SMALL LETTER BARRED O,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,キ,Lo,KATAKANA LETTER KI,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ノ,Lo,KATAKANA LETTER NO,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,Ө,Lu,CYRILLIC CAPITAL LETTER BARRED O,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ɟ,Ll,LATIN SMALL LETTER DOTLESS J WITH STROKE,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ಧ,Lo,KANNADA LETTER DHA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,δ,Ll,GREEK SMALL LETTER DELTA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ದ,Lo,KANNADA LETTER DA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,э,Ll,CYRILLIC SMALL LETTER E,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ು,Mc,KANNADA VOWEL SIGN U,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ү,Ll,CYRILLIC SMALL LETTER STRAIGHT U,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,^,Sk,CIRCUMFLEX ACCENT,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ಬ,Lo,KANNADA LETTER BA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,Д,Lu,CYRILLIC CAPITAL LETTER DE,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,И,Lu,CYRILLIC CAPITAL LETTER I,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ִ,Mn,HEBREW POINT HIRIQ,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ர,Lo,TAMIL LETTER RA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ୂ,Mn,ORIYA VOWEL SIGN UU,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ள,Lo,TAMIL LETTER LLA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,ླ,Mn,TIBETAN SUBJOINED LETTER LA,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,式,Lo,CJK UNIFIED IDEOGRAPH-5F0F,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,✍,So,WRITING HAND,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
mnw,Mymr,mnw_Mymr,Mon,華,Lo,CJK UNIFIED IDEOGRAPH-83EF,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,龍,Lo,CJK UNIFIED IDEOGRAPH-9F8D,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,生,Lo,CJK UNIFIED IDEOGRAPH-751F,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
mnw,Mymr,mnw_Mymr,Mon,降,Lo,CJK UNIFIED IDEOGRAPH-964D,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
