iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
raw,Latn,raw_Latn,Rawang,漏,Lo,CJK UNIFIED IDEOGRAPH-6F0F,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
raw,Latn,raw_Latn,Rawang,炝,Lo,CJK UNIFIED IDEOGRAPH-709D,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,镰,Lo,CJK UNIFIED IDEOGRAPH-9570,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,锶,Lo,CJK UNIFIED IDEOGRAPH-9536,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,袍,Lo,CJK UNIFIED IDEOGRAPH-888D,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,镭,Lo,CJK UNIFIED IDEOGRAPH-956D,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,陲,Lo,CJK UNIFIED IDEOGRAPH-9672,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
raw,Latn,raw_Latn,Rawang,锞,Lo,CJK UNIFIED IDEOGRAPH-951E,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,婴,Lo,CJK UNIFIED IDEOGRAPH-5A74,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
raw,Latn,raw_Latn,Rawang,缲,Lo,CJK UNIFIED IDEOGRAPH-7F32,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,鞯,Lo,CJK UNIFIED IDEOGRAPH-97AF,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,钺,Lo,CJK UNIFIED IDEOGRAPH-94BA,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,鞴,Lo,CJK UNIFIED IDEOGRAPH-97B4,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,铅,Lo,CJK UNIFIED IDEOGRAPH-94C5,2,2,"2020,2024",0,0,0,0,0,0,1,0,0,0,1
raw,Latn,raw_Latn,Rawang,铆,Lo,CJK UNIFIED IDEOGRAPH-94C6,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缱,Lo,CJK UNIFIED IDEOGRAPH-7F31,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缤,Lo,CJK UNIFIED IDEOGRAPH-7F24,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
raw,Latn,raw_Latn,Rawang,映,Lo,CJK UNIFIED IDEOGRAPH-6620,2,2,"2016,2019",0,0,1,0,0,1,0,0,0,0,0
raw,Latn,raw_Latn,Rawang,钳,Lo,CJK UNIFIED IDEOGRAPH-94B3,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,觞,Lo,CJK UNIFIED IDEOGRAPH-89DE,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,钷,Lo,CJK UNIFIED IDEOGRAPH-94B7,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缴,Lo,CJK UNIFIED IDEOGRAPH-7F34,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,愦,Lo,CJK UNIFIED IDEOGRAPH-6126,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,铂,Lo,CJK UNIFIED IDEOGRAPH-94C2,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,韦,Lo,CJK UNIFIED IDEOGRAPH-97E6,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缮,Lo,CJK UNIFIED IDEOGRAPH-7F2E,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,韨,Lo,CJK UNIFIED IDEOGRAPH-97E8,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,愠,Lo,CJK UNIFIED IDEOGRAPH-6120,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缳,Lo,CJK UNIFIED IDEOGRAPH-7F33,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,绘,Lo,CJK UNIFIED IDEOGRAPH-7ED8,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
raw,Latn,raw_Latn,Rawang,赸,Lo,CJK UNIFIED IDEOGRAPH-8D78,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,铋,Lo,CJK UNIFIED IDEOGRAPH-94CB,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,韪,Lo,CJK UNIFIED IDEOGRAPH-97EA,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,愍,Lo,CJK UNIFIED IDEOGRAPH-610D,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,铉,Lo,CJK UNIFIED IDEOGRAPH-94C9,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,韫,Lo,CJK UNIFIED IDEOGRAPH-97EB,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缋,Lo,CJK UNIFIED IDEOGRAPH-7F0B,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,愉,Lo,CJK UNIFIED IDEOGRAPH-6109,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
raw,Latn,raw_Latn,Rawang,铊,Lo,CJK UNIFIED IDEOGRAPH-94CA,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,摧,Lo,CJK UNIFIED IDEOGRAPH-6467,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,颣,Lo,CJK UNIFIED IDEOGRAPH-98A3,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,栗,Lo,CJK UNIFIED IDEOGRAPH-6817,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缬,Lo,CJK UNIFIED IDEOGRAPH-7F2C,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,纩,Lo,CJK UNIFIED IDEOGRAPH-7EA9,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,铰,Lo,CJK UNIFIED IDEOGRAPH-94F0,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,铏,Lo,CJK UNIFIED IDEOGRAPH-94CF,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,跄,Lo,CJK UNIFIED IDEOGRAPH-8DC4,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,矮,Lo,CJK UNIFIED IDEOGRAPH-77EE,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,颍,Lo,CJK UNIFIED IDEOGRAPH-988D,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缸,Lo,CJK UNIFIED IDEOGRAPH-7F38,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
raw,Latn,raw_Latn,Rawang,钽,Lo,CJK UNIFIED IDEOGRAPH-94BD,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,爽,Lo,CJK UNIFIED IDEOGRAPH-723D,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
raw,Latn,raw_Latn,Rawang,鞑,Lo,CJK UNIFIED IDEOGRAPH-9791,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,窄,Lo,CJK UNIFIED IDEOGRAPH-7A84,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,鞒,Lo,CJK UNIFIED IDEOGRAPH-9792,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缆,Lo,CJK UNIFIED IDEOGRAPH-7F06,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,慰,Lo,CJK UNIFIED IDEOGRAPH-6170,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
raw,Latn,raw_Latn,Rawang,纛,Lo,CJK UNIFIED IDEOGRAPH-7E9B,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
raw,Latn,raw_Latn,Rawang,慭,Lo,CJK UNIFIED IDEOGRAPH-616D,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,钼,Lo,CJK UNIFIED IDEOGRAPH-94BC,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,慧,Lo,CJK UNIFIED IDEOGRAPH-6167,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
raw,Latn,raw_Latn,Rawang,缵,Lo,CJK UNIFIED IDEOGRAPH-7F35,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,牢,Lo,CJK UNIFIED IDEOGRAPH-7262,2,2,"2019,2024",0,0,0,0,0,1,0,0,0,0,1
raw,Latn,raw_Latn,Rawang,牍,Lo,CJK UNIFIED IDEOGRAPH-724D,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,觌,Lo,CJK UNIFIED IDEOGRAPH-89CC,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,闸,Lo,CJK UNIFIED IDEOGRAPH-95F8,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,惭,Lo,CJK UNIFIED IDEOGRAPH-60ED,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,鞠,Lo,CJK UNIFIED IDEOGRAPH-97A0,2,2,"2016,2020",0,0,1,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,暧,Lo,CJK UNIFIED IDEOGRAPH-66A7,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,梳,Lo,CJK UNIFIED IDEOGRAPH-68B3,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
raw,Latn,raw_Latn,Rawang,钲,Lo,CJK UNIFIED IDEOGRAPH-94B2,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,牖,Lo,CJK UNIFIED IDEOGRAPH-7256,2,2,"2020,2024",0,0,0,0,0,0,1,0,0,0,1
raw,Latn,raw_Latn,Rawang,灾,Lo,CJK UNIFIED IDEOGRAPH-707E,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,钾,Lo,CJK UNIFIED IDEOGRAPH-94BE,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缯,Lo,CJK UNIFIED IDEOGRAPH-7F2F,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,潆,Lo,CJK UNIFIED IDEOGRAPH-6F46,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,颊,Lo,CJK UNIFIED IDEOGRAPH-988A,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缦,Lo,CJK UNIFIED IDEOGRAPH-7F26,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,欧,Lo,CJK UNIFIED IDEOGRAPH-6B27,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
raw,Latn,raw_Latn,Rawang,曦,Lo,CJK UNIFIED IDEOGRAPH-66E6,2,2,"2016,2020",0,0,1,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,颏,Lo,CJK UNIFIED IDEOGRAPH-988F,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缧,Lo,CJK UNIFIED IDEOGRAPH-7F27,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,铈,Lo,CJK UNIFIED IDEOGRAPH-94C8,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,悴,Lo,CJK UNIFIED IDEOGRAPH-60B4,2,2,"2020,2024",0,0,0,0,0,0,1,0,0,0,1
raw,Latn,raw_Latn,Rawang,崖,Lo,CJK UNIFIED IDEOGRAPH-5D16,2,2,"2019,2024",0,0,0,0,0,1,0,0,0,0,1
raw,Latn,raw_Latn,Rawang,俯,Lo,CJK UNIFIED IDEOGRAPH-4FEF,2,2,"2016,2020",0,0,1,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,缩,Lo,CJK UNIFIED IDEOGRAPH-7F29,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
raw,Latn,raw_Latn,Rawang,悭,Lo,CJK UNIFIED IDEOGRAPH-60AD,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,嘴,Lo,CJK UNIFIED IDEOGRAPH-5634,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,颒,Lo,CJK UNIFIED IDEOGRAPH-9892,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缡,Lo,CJK UNIFIED IDEOGRAPH-7F21,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,颋,Lo,CJK UNIFIED IDEOGRAPH-988B,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,钸,Lo,CJK UNIFIED IDEOGRAPH-94B8,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,舌,Lo,CJK UNIFIED IDEOGRAPH-820C,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
raw,Latn,raw_Latn,Rawang,颕,Lo,CJK UNIFIED IDEOGRAPH-9895,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,铌,Lo,CJK UNIFIED IDEOGRAPH-94CC,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,颔,Lo,CJK UNIFIED IDEOGRAPH-9894,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,悚,Lo,CJK UNIFIED IDEOGRAPH-609A,2,2,"2016,2020",0,0,1,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,唉,Lo,CJK UNIFIED IDEOGRAPH-5509,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,狍,Lo,CJK UNIFIED IDEOGRAPH-72CD,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,钪,Lo,CJK UNIFIED IDEOGRAPH-94AA,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,狐,Lo,CJK UNIFIED IDEOGRAPH-72D0,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
raw,Latn,raw_Latn,Rawang,钛,Lo,CJK UNIFIED IDEOGRAPH-949B,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缛,Lo,CJK UNIFIED IDEOGRAPH-7F1B,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缟,Lo,CJK UNIFIED IDEOGRAPH-7F1F,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缜,Lo,CJK UNIFIED IDEOGRAPH-7F1C,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,钬,Lo,CJK UNIFIED IDEOGRAPH-94AC,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,颉,Lo,CJK UNIFIED IDEOGRAPH-9889,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,碣,Lo,CJK UNIFIED IDEOGRAPH-78A3,2,2,"2016,2020",0,0,1,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,犸,Lo,CJK UNIFIED IDEOGRAPH-72B8,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,犷,Lo,CJK UNIFIED IDEOGRAPH-72B7,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,觯,Lo,CJK UNIFIED IDEOGRAPH-89EF,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,钰,Lo,CJK UNIFIED IDEOGRAPH-94B0,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,铍,Lo,CJK UNIFIED IDEOGRAPH-94CD,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,惮,Lo,CJK UNIFIED IDEOGRAPH-60EE,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,惬,Lo,CJK UNIFIED IDEOGRAPH-60EC,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,惫,Lo,CJK UNIFIED IDEOGRAPH-60EB,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,斟,Lo,CJK UNIFIED IDEOGRAPH-659F,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,弩,Lo,CJK UNIFIED IDEOGRAPH-5F29,2,2,"2019,2024",0,0,0,0,0,1,0,0,0,0,1
raw,Latn,raw_Latn,Rawang,毯,Lo,CJK UNIFIED IDEOGRAPH-6BEF,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,钹,Lo,CJK UNIFIED IDEOGRAPH-94B9,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,曜,Lo,CJK UNIFIED IDEOGRAPH-66DC,2,2,"2016,2020",0,0,1,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,惠,Lo,CJK UNIFIED IDEOGRAPH-60E0,2,2,"2016,2020",0,0,1,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,钴,Lo,CJK UNIFIED IDEOGRAPH-94B4,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缪,Lo,CJK UNIFIED IDEOGRAPH-7F2A,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,缫,Lo,CJK UNIFIED IDEOGRAPH-7F2B,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,顸,Lo,CJK UNIFIED IDEOGRAPH-9878,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,伎,Lo,CJK UNIFIED IDEOGRAPH-4F0E,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,顼,Lo,CJK UNIFIED IDEOGRAPH-987C,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,栽,Lo,CJK UNIFIED IDEOGRAPH-683D,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,犬,Lo,CJK UNIFIED IDEOGRAPH-72AC,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,颀,Lo,CJK UNIFIED IDEOGRAPH-9880,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,炙,Lo,CJK UNIFIED IDEOGRAPH-7099,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,颃,Lo,CJK UNIFIED IDEOGRAPH-9883,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,颁,Lo,CJK UNIFIED IDEOGRAPH-9881,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,铃,Lo,CJK UNIFIED IDEOGRAPH-94C3,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,縻,Lo,CJK UNIFIED IDEOGRAPH-7E3B,2,2,"2016,2020",0,0,1,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,宰,Lo,CJK UNIFIED IDEOGRAPH-5BB0,2,2,"2016,2019",0,0,1,0,0,1,0,0,0,0,0
raw,Latn,raw_Latn,Rawang,钶,Lo,CJK UNIFIED IDEOGRAPH-94B6,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,颌,Lo,CJK UNIFIED IDEOGRAPH-988C,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,暑,Lo,CJK UNIFIED IDEOGRAPH-6691,2,2,"2016,2020",0,0,1,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,铒,Lo,CJK UNIFIED IDEOGRAPH-94D2,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,莲,Lo,CJK UNIFIED IDEOGRAPH-83B2,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
raw,Latn,raw_Latn,Rawang,锌,Lo,CJK UNIFIED IDEOGRAPH-950C,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,呢,Lo,CJK UNIFIED IDEOGRAPH-5462,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,扪,Lo,CJK UNIFIED IDEOGRAPH-626A,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,腹,Lo,CJK UNIFIED IDEOGRAPH-8179,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
raw,Latn,raw_Latn,Rawang,熏,Lo,CJK UNIFIED IDEOGRAPH-718F,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,扦,Lo,CJK UNIFIED IDEOGRAPH-6266,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,铻,Lo,CJK UNIFIED IDEOGRAPH-94FB,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,熔,Lo,CJK UNIFIED IDEOGRAPH-7194,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
raw,Latn,raw_Latn,Rawang,澌,Lo,CJK UNIFIED IDEOGRAPH-6F8C,2,2,"2020,2024",0,0,0,0,0,0,1,0,0,0,1
raw,Latn,raw_Latn,Rawang,菩,Lo,CJK UNIFIED IDEOGRAPH-83E9,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
raw,Latn,raw_Latn,Rawang,铗,Lo,CJK UNIFIED IDEOGRAPH-94D7,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,浇,Lo,CJK UNIFIED IDEOGRAPH-6D47,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
raw,Latn,raw_Latn,Rawang,铤,Lo,CJK UNIFIED IDEOGRAPH-94E4,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,钡,Lo,CJK UNIFIED IDEOGRAPH-94A1,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,戒,Lo,CJK UNIFIED IDEOGRAPH-6212,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,羹,Lo,CJK UNIFIED IDEOGRAPH-7FB9,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
raw,Latn,raw_Latn,Rawang,戍,Lo,CJK UNIFIED IDEOGRAPH-620D,2,2,"2020,2024",0,0,0,0,0,0,1,0,0,0,1
raw,Latn,raw_Latn,Rawang,锒,Lo,CJK UNIFIED IDEOGRAPH-9512,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,雳,Lo,CJK UNIFIED IDEOGRAPH-96F3,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,颎,Lo,CJK UNIFIED IDEOGRAPH-988E,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,昵,Lo,CJK UNIFIED IDEOGRAPH-6635,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,戬,Lo,CJK UNIFIED IDEOGRAPH-622C,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,潴,Lo,CJK UNIFIED IDEOGRAPH-6F74,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,萌,Lo,CJK UNIFIED IDEOGRAPH-840C,2,2,"2019,2022",0,0,0,0,0,1,0,0,1,0,0
raw,Latn,raw_Latn,Rawang,锑,Lo,CJK UNIFIED IDEOGRAPH-9511,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,胭,Lo,CJK UNIFIED IDEOGRAPH-80ED,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
raw,Latn,raw_Latn,Rawang,霉,Lo,CJK UNIFIED IDEOGRAPH-9709,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,昽,Lo,CJK UNIFIED IDEOGRAPH-663D,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,烨,Lo,CJK UNIFIED IDEOGRAPH-70E8,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,霍,Lo,CJK UNIFIED IDEOGRAPH-970D,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
raw,Latn,raw_Latn,Rawang,戗,Lo,CJK UNIFIED IDEOGRAPH-6217,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
raw,Latn,raw_Latn,Rawang,翘,Lo,CJK UNIFIED IDEOGRAPH-7FD8,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
