iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tok,Latn,tok_Latn,Toki Pona,🐉,So,DRAGON,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,𖬝,Lo,PAHAWH HMONG CONSONANT NTSAU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ᄀ,Lo,HANGUL CHOSEONG KIYEOK,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ᅡ,Lo,HANGUL JUNGSEONG A,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,̥,Mn,COMBINING RING BELOW,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,𖬄,Lo,PAHAWH HMONG VOWEL KAUB,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,𖬶,Mn,PAHAWH HMONG MARK CIM TAUM,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,仁,Lo,CJK UNIFIED IDEOGRAPH-4EC1,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,𖬟,Lo,PAHAWH HMONG CONSONANT HAU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ⲣ,Ll,COPTIC SMALL LETTER RO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,𖬣,Lo,PAHAWH HMONG CONSONANT QHAU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,̟,Mn,COMBINING PLUS SIGN BELOW,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,哈,Lo,CJK UNIFIED IDEOGRAPH-54C8,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ồ,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX AND GRAVE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ŕ,Ll,LATIN SMALL LETTER R WITH ACUTE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,¿,Po,INVERTED QUESTION MARK,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ộ,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX AND DOT BELOW,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,由,Lo,CJK UNIFIED IDEOGRAPH-7531,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ढ,Lo,DEVANAGARI LETTER DDHA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,野,Lo,CJK UNIFIED IDEOGRAPH-91CE,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,Ј,Lu,CYRILLIC CAPITAL LETTER JE,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,ハ,Lo,KATAKANA LETTER HA,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,サ,Lo,KATAKANA LETTER SA,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,象,Lo,CJK UNIFIED IDEOGRAPH-8C61,2,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,1
tok,Latn,tok_Latn,Toki Pona,ʹ,Lm,MODIFIER LETTER PRIME,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,翻,Lo,CJK UNIFIED IDEOGRAPH-7FFB,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,ं,Mn,DEVANAGARI SIGN ANUSVARA,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,भ,Lo,DEVANAGARI LETTER BHA,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,ֶ,Mn,HEBREW POINT SEGOL,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,訳,Lo,CJK UNIFIED IDEOGRAPH-8A33,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,似,Lo,CJK UNIFIED IDEOGRAPH-4F3C,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,ો,Mc,GUJARATI VOWEL SIGN O,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,皆,Lo,CJK UNIFIED IDEOGRAPH-7686,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,મ,Lo,GUJARATI LETTER MA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,货,Lo,CJK UNIFIED IDEOGRAPH-8D27,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,ે,Mn,GUJARATI VOWEL SIGN E,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,兮,Lo,CJK UNIFIED IDEOGRAPH-516E,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,锐,Lo,CJK UNIFIED IDEOGRAPH-9510,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,何,Lo,CJK UNIFIED IDEOGRAPH-4F55,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,愈,Lo,CJK UNIFIED IDEOGRAPH-6108,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,𐎤,Lo,OLD PERSIAN SIGN KU,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,己,Lo,CJK UNIFIED IDEOGRAPH-5DF1,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,既,Lo,CJK UNIFIED IDEOGRAPH-65E2,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,お,Lo,HIRAGANA LETTER O,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,も,Lo,HIRAGANA LETTER MO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,や,Lo,HIRAGANA LETTER YA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,海,Lo,CJK UNIFIED IDEOGRAPH-6D77,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,か,Lo,HIRAGANA LETTER KA,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
tok,Latn,tok_Latn,Toki Pona,ゃ,Lo,HIRAGANA LETTER SMALL YA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,美,Lo,CJK UNIFIED IDEOGRAPH-7F8E,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,थ,Lo,DEVANAGARI LETTER THA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ά,Ll,GREEK SMALL LETTER ALPHA WITH TONOS,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
tok,Latn,tok_Latn,Toki Pona,辩,Lo,CJK UNIFIED IDEOGRAPH-8FA9,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,博,Lo,CJK UNIFIED IDEOGRAPH-535A,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,ⲥ,Ll,COPTIC SMALL LETTER SIMA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ř,Ll,LATIN SMALL LETTER R WITH CARON,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ⲛ,Ll,COPTIC SMALL LETTER NI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,ⲱ,Ll,COPTIC SMALL LETTER OOU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
tok,Latn,tok_Latn,Toki Pona,𐏁,Lo,OLD PERSIAN SIGN SHA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,𐎽,Lo,OLD PERSIAN SIGN RU,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,ી,Mc,GUJARATI VOWEL SIGN II,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,─,So,BOX DRAWINGS LIGHT HORIZONTAL,2,1,2024,0,0,0,0,0,0,0,0,0,0,2
tok,Latn,tok_Latn,Toki Pona,☕,So,HOT BEVERAGE,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,撈,Lo,CJK UNIFIED IDEOGRAPH-6488,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,习,Lo,CJK UNIFIED IDEOGRAPH-4E60,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,里,Lo,CJK UNIFIED IDEOGRAPH-91CC,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,这,Lo,CJK UNIFIED IDEOGRAPH-8FD9,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,东,Lo,CJK UNIFIED IDEOGRAPH-4E1C,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,在,Lo,CJK UNIFIED IDEOGRAPH-5728,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,화,Lo,HANGUL SYLLABLE HWA,2,2,"2017,2024",0,0,0,1,0,0,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,教,Lo,CJK UNIFIED IDEOGRAPH-6559,2,2,"2020,2024",0,0,0,0,0,0,1,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,匯,Lo,CJK UNIFIED IDEOGRAPH-532F,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,部,Lo,CJK UNIFIED IDEOGRAPH-90E8,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,邇,Lo,CJK UNIFIED IDEOGRAPH-9087,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,प,Lo,DEVANAGARI LETTER PA,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,अ,Lo,DEVANAGARI LETTER A,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,對,Lo,CJK UNIFIED IDEOGRAPH-5C0D,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,愛,Lo,CJK UNIFIED IDEOGRAPH-611B,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,汝,Lo,CJK UNIFIED IDEOGRAPH-6C5D,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,び,Lo,HIRAGANA LETTER BI,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,ょ,Lo,HIRAGANA LETTER SMALL YO,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,う,Lo,HIRAGANA LETTER U,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,여,Lo,HANGUL SYLLABLE YEO,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,ٰ,Mn,ARABIC LETTER SUPERSCRIPT ALEF,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,ٱ,Lo,ARABIC LETTER ALEF WASLA,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
tok,Latn,tok_Latn,Toki Pona,ვ,Ll,GEORGIAN LETTER VIN,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,新,Lo,CJK UNIFIED IDEOGRAPH-65B0,2,2,"2021,2024",0,0,0,0,0,0,0,1,0,0,1
tok,Latn,tok_Latn,Toki Pona,̯,Mn,COMBINING INVERTED BREVE BELOW,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,🏵,So,ROSETTE,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,☺,So,WHITE SMILING FACE,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,ј,Ll,CYRILLIC SMALL LETTER JE,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,요,Lo,HANGUL SYLLABLE YO,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,세,Lo,HANGUL SYLLABLE SE,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,우,Lo,HANGUL SYLLABLE U,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,배,Lo,HANGUL SYLLABLE BAE,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,를,Lo,HANGUL SYLLABLE REUL,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,보,Lo,HANGUL SYLLABLE BO,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,ט,Lo,HEBREW LETTER TET,2,2,"2017,2019",0,0,0,1,0,1,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,全,Lo,CJK UNIFIED IDEOGRAPH-5168,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,🔗,So,LINK SYMBOL,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,札,Lo,CJK UNIFIED IDEOGRAPH-672D,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
tok,Latn,tok_Latn,Toki Pona,མ,Lo,TIBETAN LETTER MA,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
tok,Latn,tok_Latn,Toki Pona,ě,Ll,LATIN SMALL LETTER E WITH CARON,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,송,Lo,HANGUL SYLLABLE SONG,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,ɵ,Ll,LATIN SMALL LETTER BARRED O,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,ੀ,Mc,GURMUKHI VOWEL SIGN II,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,일,Lo,HANGUL SYLLABLE IL,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,幌,Lo,CJK UNIFIED IDEOGRAPH-5E4C,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
tok,Latn,tok_Latn,Toki Pona,¥,Sc,YEN SIGN,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
tok,Latn,tok_Latn,Toki Pona,覽,Lo,CJK UNIFIED IDEOGRAPH-89BD,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,₽,Sc,RUBLE SIGN,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
tok,Latn,tok_Latn,Toki Pona,œ,Ll,LATIN SMALL LIGATURE OE,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,國,Lo,CJK UNIFIED IDEOGRAPH-570B,2,2,"2020,2024",0,0,0,0,0,0,1,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,γ,Ll,GREEK SMALL LETTER GAMMA,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
tok,Latn,tok_Latn,Toki Pona,😛,So,FACE WITH STUCK-OUT TONGUE,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,💻,So,PERSONAL COMPUTER,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,Α,Lu,GREEK CAPITAL LETTER ALPHA,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,搜,Lo,CJK UNIFIED IDEOGRAPH-641C,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,✉,So,ENVELOPE,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,尋,Lo,CJK UNIFIED IDEOGRAPH-5C0B,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,合,Lo,CJK UNIFIED IDEOGRAPH-5408,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,联,Lo,CJK UNIFIED IDEOGRAPH-8054,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,が,Lo,HIRAGANA LETTER GA,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,ض,Lo,ARABIC LETTER DAD,2,2,"2017,2018",0,0,0,1,1,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,瀏,Lo,CJK UNIFIED IDEOGRAPH-700F,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,最,Lo,CJK UNIFIED IDEOGRAPH-6700,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ひ,Lo,HIRAGANA LETTER HI,2,2,"2021,2024",0,0,0,0,0,0,0,1,0,0,1
tok,Latn,tok_Latn,Toki Pona,數,Lo,CJK UNIFIED IDEOGRAPH-6578,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,次,Lo,CJK UNIFIED IDEOGRAPH-6B21,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,Ĝ,Lu,LATIN CAPITAL LETTER G WITH CIRCUMFLEX,2,2,"2019,2024",0,0,0,0,0,1,0,0,0,0,1
tok,Latn,tok_Latn,Toki Pona,仮,Lo,CJK UNIFIED IDEOGRAPH-4EEE,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,ß,Ll,LATIN SMALL LETTER SHARP S,2,2,"2019,2021",0,0,0,0,0,1,0,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ە,Lo,ARABIC LETTER AE,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,ḥ,Ll,LATIN SMALL LETTER H WITH DOT BELOW,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,도,Lo,HANGUL SYLLABLE DO,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,ő,Ll,LATIN SMALL LETTER O WITH DOUBLE ACUTE,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
tok,Latn,tok_Latn,Toki Pona,ế,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND ACUTE,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,ლ,Ll,GEORGIAN LETTER LAS,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,ź,Ll,LATIN SMALL LETTER Z WITH ACUTE,2,2,"2016,2023",0,0,1,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,君,Lo,CJK UNIFIED IDEOGRAPH-541B,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,ᠲ,Lo,MONGOLIAN LETTER TA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,🤔,So,THINKING FACE,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,✅,So,WHITE HEAVY CHECK MARK,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,Ὅ,Lu,GREEK CAPITAL LETTER OMICRON WITH DASIA AND OXIA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,ɳ,Ll,LATIN SMALL LETTER N WITH RETROFLEX HOOK,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
tok,Latn,tok_Latn,Toki Pona,粵,Lo,CJK UNIFIED IDEOGRAPH-7CB5,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,̩,Mn,COMBINING VERTICAL LINE BELOW,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,ῦ,Ll,GREEK SMALL LETTER UPSILON WITH PERISPOMENI,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,民,Lo,CJK UNIFIED IDEOGRAPH-6C11,2,2,"2022,2024",0,0,0,0,0,0,0,0,1,0,1
tok,Latn,tok_Latn,Toki Pona,Δ,Lu,GREEK CAPITAL LETTER DELTA,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,ῖ,Ll,GREEK SMALL LETTER IOTA WITH PERISPOMENI,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,ᠡ,Lo,MONGOLIAN LETTER E,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,₫,Sc,DONG SIGN,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,თ,Ll,GEORGIAN LETTER TAN,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,孔,Lo,CJK UNIFIED IDEOGRAPH-5B54,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
tok,Latn,tok_Latn,Toki Pona,ᠨ,Lo,MONGOLIAN LETTER NA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,주,Lo,HANGUL SYLLABLE JU,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
tok,Latn,tok_Latn,Toki Pona,ᠵ,Lo,MONGOLIAN LETTER JA,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,ᠦ,Lo,MONGOLIAN LETTER UE,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,ხ,Ll,GEORGIAN LETTER XAN,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,😁,So,GRINNING FACE WITH SMILING EYES,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
tok,Latn,tok_Latn,Toki Pona,ु,Mn,DEVANAGARI VOWEL SIGN U,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
tok,Latn,tok_Latn,Toki Pona,ო,Ll,GEORGIAN LETTER ON,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
tok,Latn,tok_Latn,Toki Pona,𖭀,Lm,PAHAWH HMONG SIGN VOS SEEV,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,झ,Lo,DEVANAGARI LETTER JHA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭁,Lm,PAHAWH HMONG SIGN MEEJ SUAB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭗,Nd,PAHAWH HMONG DIGIT SEVEN,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,घ,Lo,DEVANAGARI LETTER GHA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
tok,Latn,tok_Latn,Toki Pona,𖭂,Lm,PAHAWH HMONG SIGN VOS NRUA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
