iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
ivv,Latn,ivv_Latn,Ivatan,離,Lo,CJK UNIFIED IDEOGRAPH-96E2,3,3,"2020,2021,2022",0,0,1,1,1,0
ivv,Latn,ivv_Latn,Ivatan,打,Lo,CJK UNIFIED IDEOGRAPH-6253,3,2,"2020,2021",0,0,2,1,0,0
ivv,Latn,ivv_Latn,Ivatan,菜,Lo,CJK UNIFIED IDEOGRAPH-83DC,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,黑,Lo,CJK UNIFIED IDEOGRAPH-9ED1,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,U,Lu,LATIN CAPITAL LETTER U,3,2,"2019,2023",0,1,0,0,0,2
ivv,Latn,ivv_Latn,Ivatan,‘,Pi,LEFT SINGLE QUOTATION MARK,3,1,2019,0,3,0,0,0,0
ivv,Latn,ivv_Latn,Ivatan,稱,Lo,CJK UNIFIED IDEOGRAPH-7A31,3,1,2023,0,0,0,0,0,3
ivv,Latn,ivv_Latn,Ivatan,建,Lo,CJK UNIFIED IDEOGRAPH-5EFA,3,2,"2022,2023",0,0,0,0,2,1
ivv,Latn,ivv_Latn,Ivatan,島,Lo,CJK UNIFIED IDEOGRAPH-5CF6,3,1,2023,0,0,0,0,0,3
ivv,Latn,ivv_Latn,Ivatan,數,Lo,CJK UNIFIED IDEOGRAPH-6578,3,2,"2020,2022",0,0,2,0,1,0
ivv,Latn,ivv_Latn,Ivatan,環,Lo,CJK UNIFIED IDEOGRAPH-74B0,3,3,"2020,2022,2023",0,0,1,0,1,1
ivv,Latn,ivv_Latn,Ivatan,創,Lo,CJK UNIFIED IDEOGRAPH-5275,3,3,"2020,2021,2022",0,0,1,1,1,0
ivv,Latn,ivv_Latn,Ivatan,舵,Lo,CJK UNIFIED IDEOGRAPH-8235,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,座,Lo,CJK UNIFIED IDEOGRAPH-5EA7,3,2,"2022,2023",0,0,0,0,1,2
ivv,Latn,ivv_Latn,Ivatan,飯,Lo,CJK UNIFIED IDEOGRAPH-98EF,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,系,Lo,CJK UNIFIED IDEOGRAPH-7CFB,3,2,"2020,2022",0,0,1,0,2,0
ivv,Latn,ivv_Latn,Ivatan,計,Lo,CJK UNIFIED IDEOGRAPH-8A08,3,3,"2020,2021,2022",0,0,1,1,1,0
ivv,Latn,ivv_Latn,Ivatan,台,Lo,CJK UNIFIED IDEOGRAPH-53F0,3,3,"2020,2021,2022",0,0,1,1,1,0
ivv,Latn,ivv_Latn,Ivatan,息,Lo,CJK UNIFIED IDEOGRAPH-606F,3,2,"2020,2021",0,0,1,2,0,0
ivv,Latn,ivv_Latn,Ivatan,供,Lo,CJK UNIFIED IDEOGRAPH-4F9B,3,2,"2020,2022",0,0,2,0,1,0
ivv,Latn,ivv_Latn,Ivatan,使,Lo,CJK UNIFIED IDEOGRAPH-4F7F,3,3,"2020,2021,2022",0,0,1,1,1,0
ivv,Latn,ivv_Latn,Ivatan,市,Lo,CJK UNIFIED IDEOGRAPH-5E02,3,2,"2020,2023",0,0,1,0,0,2
ivv,Latn,ivv_Latn,Ivatan,然,Lo,CJK UNIFIED IDEOGRAPH-7136,3,3,"2020,2022,2023",0,0,1,0,1,1
ivv,Latn,ivv_Latn,Ivatan,可,Lo,CJK UNIFIED IDEOGRAPH-53EF,3,3,"2020,2021,2023",0,0,1,1,0,1
ivv,Latn,ivv_Latn,Ivatan,吃,Lo,CJK UNIFIED IDEOGRAPH-5403,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,論,Lo,CJK UNIFIED IDEOGRAPH-8AD6,3,2,"2020,2023",0,0,2,0,0,1
ivv,Latn,ivv_Latn,Ivatan,推,Lo,CJK UNIFIED IDEOGRAPH-63A8,3,2,"2020,2021",0,0,1,2,0,0
ivv,Latn,ivv_Latn,Ivatan,用,Lo,CJK UNIFIED IDEOGRAPH-7528,3,1,2022,0,0,0,0,3,0
ivv,Latn,ivv_Latn,Ivatan,跡,Lo,CJK UNIFIED IDEOGRAPH-8DE1,2,1,2023,0,0,0,0,0,2
ivv,Latn,ivv_Latn,Ivatan,服,Lo,CJK UNIFIED IDEOGRAPH-670D,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,滴,Lo,CJK UNIFIED IDEOGRAPH-6EF4,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,農,Lo,CJK UNIFIED IDEOGRAPH-8FB2,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,返,Lo,CJK UNIFIED IDEOGRAPH-8FD4,2,1,2023,0,0,0,0,0,2
ivv,Latn,ivv_Latn,Ivatan,請,Lo,CJK UNIFIED IDEOGRAPH-8ACB,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,育,Lo,CJK UNIFIED IDEOGRAPH-80B2,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,踏,Lo,CJK UNIFIED IDEOGRAPH-8E0F,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,電,Lo,CJK UNIFIED IDEOGRAPH-96FB,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,初,Lo,CJK UNIFIED IDEOGRAPH-521D,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,物,Lo,CJK UNIFIED IDEOGRAPH-7269,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,邀,Lo,CJK UNIFIED IDEOGRAPH-9080,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,加,Lo,CJK UNIFIED IDEOGRAPH-52A0,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,轉,Lo,CJK UNIFIED IDEOGRAPH-8F49,2,1,2023,0,0,0,0,0,2
ivv,Latn,ivv_Latn,Ivatan,忌,Lo,CJK UNIFIED IDEOGRAPH-5FCC,2,1,2023,0,0,0,0,0,2
ivv,Latn,ivv_Latn,Ivatan,美,Lo,CJK UNIFIED IDEOGRAPH-7F8E,2,1,2023,0,0,0,0,0,2
ivv,Latn,ivv_Latn,Ivatan,說,Lo,CJK UNIFIED IDEOGRAPH-8AAA,2,1,2023,0,0,0,0,0,2
ivv,Latn,ivv_Latn,Ivatan,慣,Lo,CJK UNIFIED IDEOGRAPH-6163,2,1,2023,0,0,0,0,0,2
ivv,Latn,ivv_Latn,Ivatan,絡,Lo,CJK UNIFIED IDEOGRAPH-7D61,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,跨,Lo,CJK UNIFIED IDEOGRAPH-8DE8,2,1,2023,0,0,0,0,0,2
ivv,Latn,ivv_Latn,Ivatan,釀,Lo,CJK UNIFIED IDEOGRAPH-91C0,2,1,2023,0,0,0,0,0,2
ivv,Latn,ivv_Latn,Ivatan,夫,Lo,CJK UNIFIED IDEOGRAPH-592B,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,肚,Lo,CJK UNIFIED IDEOGRAPH-809A,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,果,Lo,CJK UNIFIED IDEOGRAPH-679C,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,連,Lo,CJK UNIFIED IDEOGRAPH-9023,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,餓,Lo,CJK UNIFIED IDEOGRAPH-9913,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,室,Lo,CJK UNIFIED IDEOGRAPH-5BA4,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,抬,Lo,CJK UNIFIED IDEOGRAPH-62AC,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,灰,Lo,CJK UNIFIED IDEOGRAPH-7070,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,土,Lo,CJK UNIFIED IDEOGRAPH-571F,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,紅,Lo,CJK UNIFIED IDEOGRAPH-7D05,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,塗,Lo,CJK UNIFIED IDEOGRAPH-5857,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,槳,Lo,CJK UNIFIED IDEOGRAPH-69F3,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,五,Lo,CJK UNIFIED IDEOGRAPH-4E94,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,承,Lo,CJK UNIFIED IDEOGRAPH-627F,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,耆,Lo,CJK UNIFIED IDEOGRAPH-8006,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,靠,Lo,CJK UNIFIED IDEOGRAPH-9760,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,放,Lo,CJK UNIFIED IDEOGRAPH-653E,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,術,Lo,CJK UNIFIED IDEOGRAPH-8853,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,技,Lo,CJK UNIFIED IDEOGRAPH-6280,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,慢,Lo,CJK UNIFIED IDEOGRAPH-6162,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,書,Lo,CJK UNIFIED IDEOGRAPH-66F8,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,肉,Lo,CJK UNIFIED IDEOGRAPH-8089,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,憶,Lo,CJK UNIFIED IDEOGRAPH-61B6,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,瓜,Lo,CJK UNIFIED IDEOGRAPH-74DC,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,記,Lo,CJK UNIFIED IDEOGRAPH-8A18,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,固,Lo,CJK UNIFIED IDEOGRAPH-56FA,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,解,Lo,CJK UNIFIED IDEOGRAPH-89E3,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,端,Lo,CJK UNIFIED IDEOGRAPH-7AEF,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,並,Lo,CJK UNIFIED IDEOGRAPH-4E26,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,鹿,Lo,CJK UNIFIED IDEOGRAPH-9E7F,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,外,Lo,CJK UNIFIED IDEOGRAPH-5916,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,閣,Lo,CJK UNIFIED IDEOGRAPH-95A3,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,魯,Lo,CJK UNIFIED IDEOGRAPH-9B6F,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,太,Lo,CJK UNIFIED IDEOGRAPH-592A,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,苧,Lo,CJK UNIFIED IDEOGRAPH-82E7,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,形,Lo,CJK UNIFIED IDEOGRAPH-5F62,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,直,Lo,CJK UNIFIED IDEOGRAPH-76F4,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,感,Lo,CJK UNIFIED IDEOGRAPH-611F,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,友,Lo,CJK UNIFIED IDEOGRAPH-53CB,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,屋,Lo,CJK UNIFIED IDEOGRAPH-5C4B,2,1,2022,0,0,0,0,2,0
ivv,Latn,ivv_Latn,Ivatan,朋,Lo,CJK UNIFIED IDEOGRAPH-670B,2,2,"2022,2023",0,0,0,0,1,1
ivv,Latn,ivv_Latn,Ivatan,目,Lo,CJK UNIFIED IDEOGRAPH-76EE,2,2,"2021,2022",0,0,0,1,1,0
ivv,Latn,ivv_Latn,Ivatan,#,Po,NUMBER SIGN,2,1,2023,0,0,0,0,0,2
ivv,Latn,ivv_Latn,Ivatan,劃,Lo,CJK UNIFIED IDEOGRAPH-5283,2,2,"2021,2023",0,0,0,1,0,1
ivv,Latn,ivv_Latn,Ivatan,受,Lo,CJK UNIFIED IDEOGRAPH-53D7,2,2,"2020,2021",0,0,1,1,0,0
ivv,Latn,ivv_Latn,Ivatan,舞,Lo,CJK UNIFIED IDEOGRAPH-821E,2,2,"2020,2021",0,0,1,1,0,0
ivv,Latn,ivv_Latn,Ivatan,訊,Lo,CJK UNIFIED IDEOGRAPH-8A0A,2,2,"2020,2022",0,0,1,0,1,0
ivv,Latn,ivv_Latn,Ivatan,確,Lo,CJK UNIFIED IDEOGRAPH-78BA,2,1,2020,0,0,2,0,0,0
ivv,Latn,ivv_Latn,Ivatan,講,Lo,CJK UNIFIED IDEOGRAPH-8B1B,2,2,"2020,2022",0,0,1,0,1,0
ivv,Latn,ivv_Latn,Ivatan,像,Lo,CJK UNIFIED IDEOGRAPH-50CF,2,2,"2020,2022",0,0,1,0,1,0
ivv,Latn,ivv_Latn,Ivatan,「,Ps,LEFT CORNER BRACKET,2,2,"2020,2022",0,0,1,0,1,0
ivv,Latn,ivv_Latn,Ivatan,行,Lo,CJK UNIFIED IDEOGRAPH-884C,2,2,"2020,2021",0,0,1,1,0,0
ivv,Latn,ivv_Latn,Ivatan,商,Lo,CJK UNIFIED IDEOGRAPH-5546,2,2,"2021,2022",0,0,0,1,1,0
ivv,Latn,ivv_Latn,Ivatan,」,Pe,RIGHT CORNER BRACKET,2,2,"2020,2022",0,0,1,0,1,0
ivv,Latn,ivv_Latn,Ivatan,距,Lo,CJK UNIFIED IDEOGRAPH-8DDD,2,2,"2020,2021",0,0,1,1,0,0
ivv,Latn,ivv_Latn,Ivatan,!,Po,EXCLAMATION MARK,2,1,2019,0,2,0,0,0,0
ivv,Latn,ivv_Latn,Ivatan,複,Lo,CJK UNIFIED IDEOGRAPH-8907,2,1,2021,0,0,0,2,0,0
ivv,Latn,ivv_Latn,Ivatan,岸,Lo,CJK UNIFIED IDEOGRAPH-5CB8,2,2,"2021,2023",0,0,0,1,0,1
ivv,Latn,ivv_Latn,Ivatan,灘,Lo,CJK UNIFIED IDEOGRAPH-7058,2,2,"2020,2023",0,0,1,0,0,1
ivv,Latn,ivv_Latn,Ivatan,突,Lo,CJK UNIFIED IDEOGRAPH-7A81,2,1,2021,0,0,0,2,0,0
ivv,Latn,ivv_Latn,Ivatan,合,Lo,CJK UNIFIED IDEOGRAPH-5408,2,2,"2020,2022",0,0,1,0,1,0
ivv,Latn,ivv_Latn,Ivatan,今,Lo,CJK UNIFIED IDEOGRAPH-4ECA,2,2,"2020,2023",0,0,1,0,0,1
ivv,Latn,ivv_Latn,Ivatan,立,Lo,CJK UNIFIED IDEOGRAPH-7ACB,2,2,"2021,2022",0,0,0,1,1,0
ivv,Latn,ivv_Latn,Ivatan,給,Lo,CJK UNIFIED IDEOGRAPH-7D66,2,2,"2020,2022",0,0,1,0,1,0
ivv,Latn,ivv_Latn,Ivatan,田,Lo,CJK UNIFIED IDEOGRAPH-7530,2,2,"2021,2023",0,0,0,1,0,1
ivv,Latn,ivv_Latn,Ivatan,照,Lo,CJK UNIFIED IDEOGRAPH-7167,2,2,"2021,2023",0,0,0,1,0,1
ivv,Latn,ivv_Latn,Ivatan,快,Lo,CJK UNIFIED IDEOGRAPH-5FEB,2,2,"2020,2022",0,0,1,0,1,0
ivv,Latn,ivv_Latn,Ivatan,歡,Lo,CJK UNIFIED IDEOGRAPH-6B61,2,1,2020,0,0,2,0,0,0
ivv,Latn,ivv_Latn,Ivatan,交,Lo,CJK UNIFIED IDEOGRAPH-4EA4,2,2,"2021,2023",0,0,0,1,0,1
ivv,Latn,ivv_Latn,Ivatan,喜,Lo,CJK UNIFIED IDEOGRAPH-559C,2,1,2020,0,0,2,0,0,0
ivv,Latn,ivv_Latn,Ivatan,言,Lo,CJK UNIFIED IDEOGRAPH-8A00,2,1,2020,0,0,2,0,0,0
ivv,Latn,ivv_Latn,Ivatan,公,Lo,CJK UNIFIED IDEOGRAPH-516C,2,1,2020,0,0,2,0,0,0
ivv,Latn,ivv_Latn,Ivatan,設,Lo,CJK UNIFIED IDEOGRAPH-8A2D,2,2,"2020,2021",0,0,1,1,0,0
ivv,Latn,ivv_Latn,Ivatan,衡,Lo,CJK UNIFIED IDEOGRAPH-8861,2,2,"2020,2022",0,0,1,0,1,0
ivv,Latn,ivv_Latn,Ivatan,媒,Lo,CJK UNIFIED IDEOGRAPH-5A92,2,1,2020,0,0,2,0,0,0
ivv,Latn,ivv_Latn,Ivatan,拋,Lo,CJK UNIFIED IDEOGRAPH-62CB,2,2,"2020,2022",0,0,1,0,1,0
ivv,Latn,ivv_Latn,Ivatan,必,Lo,CJK UNIFIED IDEOGRAPH-5FC5,2,2,"2020,2023",0,0,1,0,0,1
ivv,Latn,ivv_Latn,Ivatan,差,Lo,CJK UNIFIED IDEOGRAPH-5DEE,2,1,2021,0,0,0,2,0,0
ivv,Latn,ivv_Latn,Ivatan,路,Lo,CJK UNIFIED IDEOGRAPH-8DEF,2,1,2020,0,0,2,0,0,0
ivv,Latn,ivv_Latn,Ivatan,衝,Lo,CJK UNIFIED IDEOGRAPH-885D,2,1,2021,0,0,0,2,0,0
ivv,Latn,ivv_Latn,Ivatan,強,Lo,CJK UNIFIED IDEOGRAPH-5F37,2,2,"2020,2022",0,0,1,0,1,0
ivv,Latn,ivv_Latn,Ivatan,慧,Lo,CJK UNIFIED IDEOGRAPH-6167,2,2,"2020,2022",0,0,1,0,1,0
ivv,Latn,ivv_Latn,Ivatan,故,Lo,CJK UNIFIED IDEOGRAPH-6545,2,2,"2021,2022",0,0,0,1,1,0
ivv,Latn,ivv_Latn,Ivatan,儀,Lo,CJK UNIFIED IDEOGRAPH-5100,2,2,"2020,2022",0,0,1,0,1,0
ivv,Latn,ivv_Latn,Ivatan,量,Lo,CJK UNIFIED IDEOGRAPH-91CF,2,1,2020,0,0,2,0,0,0
ivv,Latn,ivv_Latn,Ivatan,斷,Lo,CJK UNIFIED IDEOGRAPH-65B7,2,2,"2021,2023",0,0,0,1,0,1
ivv,Latn,ivv_Latn,Ivatan,正,Lo,CJK UNIFIED IDEOGRAPH-6B63,2,2,"2021,2022",0,0,0,1,1,0
ivv,Latn,ivv_Latn,Ivatan,實,Lo,CJK UNIFIED IDEOGRAPH-5BE6,2,2,"2020,2021",0,0,1,1,0,0
ivv,Latn,ivv_Latn,Ivatan,開,Lo,CJK UNIFIED IDEOGRAPH-958B,2,2,"2021,2022",0,0,0,1,1,0
ivv,Latn,ivv_Latn,Ivatan,智,Lo,CJK UNIFIED IDEOGRAPH-667A,2,2,"2020,2022",0,0,1,0,1,0
ivv,Latn,ivv_Latn,Ivatan,專,Lo,CJK UNIFIED IDEOGRAPH-5C08,2,1,2021,0,0,0,2,0,0
ivv,Latn,ivv_Latn,Ivatan,察,Lo,CJK UNIFIED IDEOGRAPH-5BDF,2,2,"2021,2023",0,0,0,1,0,1
ivv,Latn,ivv_Latn,Ivatan,觀,Lo,CJK UNIFIED IDEOGRAPH-89C0,2,2,"2021,2023",0,0,0,1,0,1
ivv,Latn,ivv_Latn,Ivatan,功,Lo,CJK UNIFIED IDEOGRAPH-529F,2,2,"2021,2022",0,0,0,1,1,0
ivv,Latn,ivv_Latn,Ivatan,頭,Lo,CJK UNIFIED IDEOGRAPH-982D,2,2,"2021,2023",0,0,0,1,0,1
ivv,Latn,ivv_Latn,Ivatan,整,Lo,CJK UNIFIED IDEOGRAPH-6574,2,2,"2021,2022",0,0,0,1,1,0
ivv,Latn,ivv_Latn,Ivatan,責,Lo,CJK UNIFIED IDEOGRAPH-8CAC,2,1,2021,0,0,0,2,0,0
ivv,Latn,ivv_Latn,Ivatan,灣,Lo,CJK UNIFIED IDEOGRAPH-7063,2,2,"2021,2022",0,0,0,1,1,0
ivv,Latn,ivv_Latn,Ivatan,負,Lo,CJK UNIFIED IDEOGRAPH-8CA0,2,1,2021,0,0,0,2,0,0
ivv,Latn,ivv_Latn,Ivatan,優,Lo,CJK UNIFIED IDEOGRAPH-512A,2,2,"2021,2023",0,0,0,1,0,1
ivv,Latn,ivv_Latn,Ivatan,響,Lo,CJK UNIFIED IDEOGRAPH-97FF,2,2,"2021,2022",0,0,0,1,1,0
ivv,Latn,ivv_Latn,Ivatan,該,Lo,CJK UNIFIED IDEOGRAPH-8A72,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,爭,Lo,CJK UNIFIED IDEOGRAPH-722D,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,址,Lo,CJK UNIFIED IDEOGRAPH-5740,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,孕,Lo,CJK UNIFIED IDEOGRAPH-5B55,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,策,Lo,CJK UNIFIED IDEOGRAPH-7B56,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,久,Lo,CJK UNIFIED IDEOGRAPH-4E45,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,權,Lo,CJK UNIFIED IDEOGRAPH-6B0A,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,失,Lo,CJK UNIFIED IDEOGRAPH-5931,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,序,Lo,CJK UNIFIED IDEOGRAPH-5E8F,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,貌,Lo,CJK UNIFIED IDEOGRAPH-8C8C,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,競,Lo,CJK UNIFIED IDEOGRAPH-7AF6,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,遺,Lo,CJK UNIFIED IDEOGRAPH-907A,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,尋,Lo,CJK UNIFIED IDEOGRAPH-5C0B,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,完,Lo,CJK UNIFIED IDEOGRAPH-5B8C,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,科,Lo,CJK UNIFIED IDEOGRAPH-79D1,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,徑,Lo,CJK UNIFIED IDEOGRAPH-5F91,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,途,Lo,CJK UNIFIED IDEOGRAPH-9014,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,右,Lo,CJK UNIFIED IDEOGRAPH-53F3,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,查,Lo,CJK UNIFIED IDEOGRAPH-67E5,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,器,Lo,CJK UNIFIED IDEOGRAPH-5668,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,左,Lo,CJK UNIFIED IDEOGRAPH-5DE6,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,升,Lo,CJK UNIFIED IDEOGRAPH-5347,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,涵,Lo,CJK UNIFIED IDEOGRAPH-6DB5,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,終,Lo,CJK UNIFIED IDEOGRAPH-7D42,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,始,Lo,CJK UNIFIED IDEOGRAPH-59CB,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,晝,Lo,CJK UNIFIED IDEOGRAPH-665D,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,密,Lo,CJK UNIFIED IDEOGRAPH-5BC6,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,夜,Lo,CJK UNIFIED IDEOGRAPH-591C,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,唱,Lo,CJK UNIFIED IDEOGRAPH-5531,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,穫,Lo,CJK UNIFIED IDEOGRAPH-7A6B,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,收,Lo,CJK UNIFIED IDEOGRAPH-6536,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,康,Lo,CJK UNIFIED IDEOGRAPH-5EB7,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,健,Lo,CJK UNIFIED IDEOGRAPH-5065,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,飲,Lo,CJK UNIFIED IDEOGRAPH-98F2,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,鎖,Lo,CJK UNIFIED IDEOGRAPH-9396,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,情,Lo,CJK UNIFIED IDEOGRAPH-60C5,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,挨,Lo,CJK UNIFIED IDEOGRAPH-6328,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,挑,Lo,CJK UNIFIED IDEOGRAPH-6311,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,訴,Lo,CJK UNIFIED IDEOGRAPH-8A34,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,告,Lo,CJK UNIFIED IDEOGRAPH-544A,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,均,Lo,CJK UNIFIED IDEOGRAPH-5747,1,1,2022,0,0,0,0,1,0
ivv,Latn,ivv_Latn,Ivatan,邊,Lo,CJK UNIFIED IDEOGRAPH-908A,1,1,2020,0,0,1,0,0,0
ivv,Latn,ivv_Latn,Ivatan,課,Lo,CJK UNIFIED IDEOGRAPH-8AB2,1,1,2022,0,0,0,0,1,0
