iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
vol,Latn,vol_Latn,Volapük,á,Ll,LATIN SMALL LETTER A WITH ACUTE,426,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,89,26,10,9,23,15,40,33,27,150,2
vol,Latn,vol_Latn,Volapük,è,Ll,LATIN SMALL LETTER E WITH GRAVE,415,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,115,18,3,5,20,13,18,25,15,181,1
vol,Latn,vol_Latn,Volapük,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,390,7,"2014,2017,2019,2020,2021,2022,2023",0,6,0,0,2,0,51,154,129,22,26,0
vol,Latn,vol_Latn,Volapük,н,Ll,CYRILLIC SMALL LETTER EN,382,8,"2014,2015,2017,2019,2020,2022,2023,2024",0,14,5,0,19,0,3,90,0,37,128,86
vol,Latn,vol_Latn,Volapük,е,Ll,CYRILLIC SMALL LETTER IE,330,9,"2014,2015,2017,2018,2019,2020,2022,2023,2024",0,32,6,0,34,1,4,95,0,41,74,43
vol,Latn,vol_Latn,Volapük,р,Ll,CYRILLIC SMALL LETTER ER,321,8,"2014,2017,2018,2019,2020,2022,2023,2024",0,22,0,0,30,1,1,61,0,38,90,78
vol,Latn,vol_Latn,Volapük,à,Ll,LATIN SMALL LETTER A WITH GRAVE,316,9,"2014,2015,2017,2018,2019,2020,2021,2022,2023",0,120,28,0,2,10,7,15,7,4,123,0
vol,Latn,vol_Latn,Volapük,X,Lu,LATIN CAPITAL LETTER X,293,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,26,16,6,44,7,21,31,32,17,82,6
vol,Latn,vol_Latn,Volapük,′,Po,PRIME,289,2,"2017,2023",0,0,0,0,288,0,0,0,0,0,1,0
vol,Latn,vol_Latn,Volapük,в,Ll,CYRILLIC SMALL LETTER VE,286,9,"2014,2015,2017,2018,2019,2020,2022,2023,2024",0,13,5,0,32,1,2,66,0,43,107,17
vol,Latn,vol_Latn,Volapük,т,Ll,CYRILLIC SMALL LETTER TE,271,9,"2014,2015,2017,2018,2019,2020,2022,2023,2024",0,3,2,0,42,1,1,97,0,24,65,36
vol,Latn,vol_Latn,Volapük,§,Po,SECTION SIGN,270,6,"2014,2017,2018,2020,2021,2023",0,2,0,0,52,36,0,160,14,0,6,0
vol,Latn,vol_Latn,Volapük,с,Ll,CYRILLIC SMALL LETTER ES,267,8,"2014,2015,2017,2019,2020,2022,2023,2024",0,15,2,0,40,0,4,75,0,28,83,20
vol,Latn,vol_Latn,Volapük,%,Po,PERCENT SIGN,266,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",4,49,47,18,28,37,16,1,21,7,38,0
vol,Latn,vol_Latn,Volapük,к,Ll,CYRILLIC SMALL LETTER KA,255,8,"2014,2015,2017,2019,2020,2022,2023,2024",0,12,1,0,4,0,3,65,0,26,97,47
vol,Latn,vol_Latn,Volapük,л,Ll,CYRILLIC SMALL LETTER EL,254,8,"2014,2015,2017,2019,2020,2022,2023,2024",0,14,4,0,20,0,1,84,0,27,67,37
vol,Latn,vol_Latn,Volapük,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,252,5,"2014,2015,2020,2022,2023",0,110,5,0,0,0,0,1,0,1,135,0
