iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
trv,Latn,trv_Latn,Sediq,伏,Lo,CJK UNIFIED IDEOGRAPH-4F0F,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,攝,Lo,CJK UNIFIED IDEOGRAPH-651D,2,2,"2022,2024",0,0,0,0,0,1,0,1
trv,Latn,trv_Latn,Sediq,耐,Lo,CJK UNIFIED IDEOGRAPH-8010,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,醞,Lo,CJK UNIFIED IDEOGRAPH-919E,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,欏,Lo,CJK UNIFIED IDEOGRAPH-6B0F,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,浸,Lo,CJK UNIFIED IDEOGRAPH-6D78,2,2,"2021,2022",0,0,0,0,1,1,0,0
trv,Latn,trv_Latn,Sediq,詩,Lo,CJK UNIFIED IDEOGRAPH-8A69,2,2,"2017,2021",1,0,0,0,1,0,0,0
trv,Latn,trv_Latn,Sediq,旨,Lo,CJK UNIFIED IDEOGRAPH-65E8,2,2,"2019,2022",0,0,1,0,0,1,0,0
trv,Latn,trv_Latn,Sediq,桫,Lo,CJK UNIFIED IDEOGRAPH-686B,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,寶,Lo,CJK UNIFIED IDEOGRAPH-5BF6,2,2,"2019,2020",0,0,1,1,0,0,0,0
trv,Latn,trv_Latn,Sediq,ø,Ll,LATIN SMALL LETTER O WITH STROKE,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,陵,Lo,CJK UNIFIED IDEOGRAPH-9675,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,ເ,Lo,LAO VOWEL SIGN E,2,1,2021,0,0,0,0,2,0,0,0
trv,Latn,trv_Latn,Sediq,鐮,Lo,CJK UNIFIED IDEOGRAPH-942E,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,瞧,Lo,CJK UNIFIED IDEOGRAPH-77A7,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,梨,Lo,CJK UNIFIED IDEOGRAPH-68A8,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,潭,Lo,CJK UNIFIED IDEOGRAPH-6F6D,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,愉,Lo,CJK UNIFIED IDEOGRAPH-6109,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,鬆,Lo,CJK UNIFIED IDEOGRAPH-9B06,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,陪,Lo,CJK UNIFIED IDEOGRAPH-966A,2,2,"2019,2022",0,0,1,0,0,1,0,0
trv,Latn,trv_Latn,Sediq,盆,Lo,CJK UNIFIED IDEOGRAPH-76C6,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,柯,Lo,CJK UNIFIED IDEOGRAPH-67EF,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,簾,Lo,CJK UNIFIED IDEOGRAPH-7C3E,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,映,Lo,CJK UNIFIED IDEOGRAPH-6620,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,妙,Lo,CJK UNIFIED IDEOGRAPH-5999,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,鐺,Lo,CJK UNIFIED IDEOGRAPH-943A,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,荒,Lo,CJK UNIFIED IDEOGRAPH-8352,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,勁,Lo,CJK UNIFIED IDEOGRAPH-52C1,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,晨,Lo,CJK UNIFIED IDEOGRAPH-6668,2,1,2023,0,0,0,0,0,0,2,0
trv,Latn,trv_Latn,Sediq,瞭,Lo,CJK UNIFIED IDEOGRAPH-77AD,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,粒,Lo,CJK UNIFIED IDEOGRAPH-7C92,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,軸,Lo,CJK UNIFIED IDEOGRAPH-8EF8,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,緯,Lo,CJK UNIFIED IDEOGRAPH-7DEF,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,漬,Lo,CJK UNIFIED IDEOGRAPH-6F2C,2,2,"2017,2022",1,0,0,0,0,1,0,0
trv,Latn,trv_Latn,Sediq,慣,Lo,CJK UNIFIED IDEOGRAPH-6163,2,2,"2017,2019",1,0,1,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,晶,Lo,CJK UNIFIED IDEOGRAPH-6676,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,胖,Lo,CJK UNIFIED IDEOGRAPH-80D6,2,1,2023,0,0,0,0,0,0,2,0
trv,Latn,trv_Latn,Sediq,瑩,Lo,CJK UNIFIED IDEOGRAPH-7469,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,似,Lo,CJK UNIFIED IDEOGRAPH-4F3C,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,韌,Lo,CJK UNIFIED IDEOGRAPH-97CC,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,ⵎ,Lo,TIFINAGH LETTER YAM,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,霖,Lo,CJK UNIFIED IDEOGRAPH-9716,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,潤,Lo,CJK UNIFIED IDEOGRAPH-6F64,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,葦,Lo,CJK UNIFIED IDEOGRAPH-8466,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,毀,Lo,CJK UNIFIED IDEOGRAPH-6BC0,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,障,Lo,CJK UNIFIED IDEOGRAPH-969C,2,2,"2020,2021",0,0,0,1,1,0,0,0
trv,Latn,trv_Latn,Sediq,嶺,Lo,CJK UNIFIED IDEOGRAPH-5DBA,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,巡,Lo,CJK UNIFIED IDEOGRAPH-5DE1,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,ʃ,Ll,LATIN SMALL LETTER ESH,2,2,"2021,2023",0,0,0,0,1,0,1,0
trv,Latn,trv_Latn,Sediq,陡,Lo,CJK UNIFIED IDEOGRAPH-9661,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,ض,Lo,ARABIC LETTER DAD,2,2,"2022,2024",0,0,0,0,0,1,0,1
trv,Latn,trv_Latn,Sediq,晃,Lo,CJK UNIFIED IDEOGRAPH-6643,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,ㄉ,Lo,BOPOMOFO LETTER D,2,1,2023,0,0,0,0,0,0,2,0
trv,Latn,trv_Latn,Sediq,殘,Lo,CJK UNIFIED IDEOGRAPH-6B98,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,ㄏ,Lo,BOPOMOFO LETTER H,2,1,2023,0,0,0,0,0,0,2,0
trv,Latn,trv_Latn,Sediq,偷,Lo,CJK UNIFIED IDEOGRAPH-5077,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,揮,Lo,CJK UNIFIED IDEOGRAPH-63EE,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,挪,Lo,CJK UNIFIED IDEOGRAPH-632A,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,糾,Lo,CJK UNIFIED IDEOGRAPH-7CFE,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,憐,Lo,CJK UNIFIED IDEOGRAPH-6190,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,沼,Lo,CJK UNIFIED IDEOGRAPH-6CBC,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,紛,Lo,CJK UNIFIED IDEOGRAPH-7D1B,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,抖,Lo,CJK UNIFIED IDEOGRAPH-6296,2,2,"2017,2022",1,0,0,0,0,1,0,0
trv,Latn,trv_Latn,Sediq,顫,Lo,CJK UNIFIED IDEOGRAPH-986B,2,2,"2017,2022",1,0,0,0,0,1,0,0
trv,Latn,trv_Latn,Sediq,嚇,Lo,CJK UNIFIED IDEOGRAPH-5687,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,啟,Lo,CJK UNIFIED IDEOGRAPH-555F,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,ພ,Lo,LAO LETTER PHO TAM,2,1,2021,0,0,0,0,2,0,0,0
trv,Latn,trv_Latn,Sediq,棚,Lo,CJK UNIFIED IDEOGRAPH-68DA,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,腹,Lo,CJK UNIFIED IDEOGRAPH-8179,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,ㄅ,Lo,BOPOMOFO LETTER B,2,1,2023,0,0,0,0,0,0,2,0
trv,Latn,trv_Latn,Sediq,撫,Lo,CJK UNIFIED IDEOGRAPH-64AB,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,溅,Lo,CJK UNIFIED IDEOGRAPH-6E85,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,曲,Lo,CJK UNIFIED IDEOGRAPH-66F2,2,1,2021,0,0,0,0,2,0,0,0
trv,Latn,trv_Latn,Sediq,ູ,Mn,LAO VOWEL SIGN UU,2,1,2021,0,0,0,0,2,0,0,0
trv,Latn,trv_Latn,Sediq,滴,Lo,CJK UNIFIED IDEOGRAPH-6EF4,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,দ,Lo,BENGALI LETTER DA,2,1,2021,0,0,0,0,2,0,0,0
trv,Latn,trv_Latn,Sediq,漫,Lo,CJK UNIFIED IDEOGRAPH-6F2B,2,2,"2022,2024",0,0,0,0,0,1,0,1
trv,Latn,trv_Latn,Sediq,⁄,Sm,FRACTION SLASH,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,Х,Lu,CYRILLIC CAPITAL LETTER HA,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,滂,Lo,CJK UNIFIED IDEOGRAPH-6EC2,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,ғ,Ll,CYRILLIC SMALL LETTER GHE WITH STROKE,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,芎,Lo,CJK UNIFIED IDEOGRAPH-828E,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,胸,Lo,CJK UNIFIED IDEOGRAPH-80F8,2,1,2023,0,0,0,0,0,0,2,0
trv,Latn,trv_Latn,Sediq,ີ,Mn,LAO VOWEL SIGN II,2,1,2021,0,0,0,0,2,0,0,0
trv,Latn,trv_Latn,Sediq,宋,Lo,CJK UNIFIED IDEOGRAPH-5B8B,2,2,"2021,2023",0,0,0,0,1,0,1,0
trv,Latn,trv_Latn,Sediq,ṯ,Ll,LATIN SMALL LETTER T WITH LINE BELOW,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,汽,Lo,CJK UNIFIED IDEOGRAPH-6C7D,2,2,"2021,2022",0,0,0,0,1,1,0,0
trv,Latn,trv_Latn,Sediq,劑,Lo,CJK UNIFIED IDEOGRAPH-5291,2,1,2023,0,0,0,0,0,0,2,0
trv,Latn,trv_Latn,Sediq,ে,Mc,BENGALI VOWEL SIGN E,2,1,2021,0,0,0,0,2,0,0,0
trv,Latn,trv_Latn,Sediq,髮,Lo,CJK UNIFIED IDEOGRAPH-9AEE,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,倆,Lo,CJK UNIFIED IDEOGRAPH-5006,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,শ,Lo,BENGALI LETTER SHA,2,1,2021,0,0,0,0,2,0,0,0
trv,Latn,trv_Latn,Sediq,吵,Lo,CJK UNIFIED IDEOGRAPH-5435,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,凳,Lo,CJK UNIFIED IDEOGRAPH-51F3,2,1,2023,0,0,0,0,0,0,2,0
trv,Latn,trv_Latn,Sediq,磨,Lo,CJK UNIFIED IDEOGRAPH-78E8,2,2,"2019,2022",0,0,1,0,0,1,0,0
trv,Latn,trv_Latn,Sediq,籃,Lo,CJK UNIFIED IDEOGRAPH-7C43,2,2,"2021,2023",0,0,0,0,1,0,1,0
trv,Latn,trv_Latn,Sediq,穴,Lo,CJK UNIFIED IDEOGRAPH-7A74,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,誡,Lo,CJK UNIFIED IDEOGRAPH-8AA1,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,瑾,Lo,CJK UNIFIED IDEOGRAPH-747E,2,1,2019,0,0,2,0,0,0,0,0
trv,Latn,trv_Latn,Sediq,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,ֵ,Mn,HEBREW POINT TSERE,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,מ,Lo,HEBREW LETTER MEM,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,ṗ,Ll,LATIN SMALL LETTER P WITH DOT ABOVE,2,1,2023,0,0,0,0,0,0,2,0
trv,Latn,trv_Latn,Sediq,ŵ,Ll,LATIN SMALL LETTER W WITH CIRCUMFLEX,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,狠,Lo,CJK UNIFIED IDEOGRAPH-72E0,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,殆,Lo,CJK UNIFIED IDEOGRAPH-6B86,2,2,"2023,2024",0,0,0,0,0,0,1,1
trv,Latn,trv_Latn,Sediq,́,Mn,COMBINING ACUTE ACCENT,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,奎,Lo,CJK UNIFIED IDEOGRAPH-594E,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,棵,Lo,CJK UNIFIED IDEOGRAPH-68F5,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,峻,Lo,CJK UNIFIED IDEOGRAPH-5CFB,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,疊,Lo,CJK UNIFIED IDEOGRAPH-758A,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,偏,Lo,CJK UNIFIED IDEOGRAPH-504F,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,ł,Ll,LATIN SMALL LETTER L WITH STROKE,2,2,"2022,2024",0,0,0,0,0,1,0,1
trv,Latn,trv_Latn,Sediq,沖,Lo,CJK UNIFIED IDEOGRAPH-6C96,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,裔,Lo,CJK UNIFIED IDEOGRAPH-88D4,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,嘗,Lo,CJK UNIFIED IDEOGRAPH-5617,2,2,"2021,2023",0,0,0,0,1,0,1,0
trv,Latn,trv_Latn,Sediq,饒,Lo,CJK UNIFIED IDEOGRAPH-9952,2,2,"2021,2023",0,0,0,0,1,0,1,0
trv,Latn,trv_Latn,Sediq,糖,Lo,CJK UNIFIED IDEOGRAPH-7CD6,2,2,"2022,2024",0,0,0,0,0,1,0,1
trv,Latn,trv_Latn,Sediq,鞭,Lo,CJK UNIFIED IDEOGRAPH-97AD,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,純,Lo,CJK UNIFIED IDEOGRAPH-7D14,2,2,"2022,2024",0,0,0,0,0,1,0,1
trv,Latn,trv_Latn,Sediq,ປ,Lo,LAO LETTER PO,2,1,2021,0,0,0,0,2,0,0,0
trv,Latn,trv_Latn,Sediq,灶,Lo,CJK UNIFIED IDEOGRAPH-7076,2,2,"2022,2024",0,0,0,0,0,1,0,1
trv,Latn,trv_Latn,Sediq,塗,Lo,CJK UNIFIED IDEOGRAPH-5857,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,ἰ,Ll,GREEK SMALL LETTER IOTA WITH PSILI,2,1,2023,0,0,0,0,0,0,2,0
trv,Latn,trv_Latn,Sediq,瑟,Lo,CJK UNIFIED IDEOGRAPH-745F,2,2,"2022,2024",0,0,0,0,0,1,0,1
trv,Latn,trv_Latn,Sediq,逝,Lo,CJK UNIFIED IDEOGRAPH-901D,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,輪,Lo,CJK UNIFIED IDEOGRAPH-8F2A,2,2,"2021,2023",0,0,0,0,1,0,1,0
trv,Latn,trv_Latn,Sediq,⎡,Sm,LEFT SQUARE BRACKET UPPER CORNER,2,2,"2021,2022",0,0,0,0,1,1,0,0
trv,Latn,trv_Latn,Sediq,餌,Lo,CJK UNIFIED IDEOGRAPH-990C,2,1,2023,0,0,0,0,0,0,2,0
trv,Latn,trv_Latn,Sediq,浦,Lo,CJK UNIFIED IDEOGRAPH-6D66,2,2,"2021,2023",0,0,0,0,1,0,1,0
trv,Latn,trv_Latn,Sediq,遂,Lo,CJK UNIFIED IDEOGRAPH-9042,2,2,"2021,2022",0,0,0,0,1,1,0,0
trv,Latn,trv_Latn,Sediq,騎,Lo,CJK UNIFIED IDEOGRAPH-9A0E,2,1,2023,0,0,0,0,0,0,2,0
trv,Latn,trv_Latn,Sediq,絡,Lo,CJK UNIFIED IDEOGRAPH-7D61,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,限,Lo,CJK UNIFIED IDEOGRAPH-9650,2,2,"2020,2024",0,0,0,1,0,0,0,1
trv,Latn,trv_Latn,Sediq,牢,Lo,CJK UNIFIED IDEOGRAPH-7262,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,茸,Lo,CJK UNIFIED IDEOGRAPH-8338,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,忱,Lo,CJK UNIFIED IDEOGRAPH-5FF1,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,賺,Lo,CJK UNIFIED IDEOGRAPH-8CFA,2,2,"2019,2022",0,0,1,0,0,1,0,0
trv,Latn,trv_Latn,Sediq,末,Lo,CJK UNIFIED IDEOGRAPH-672B,2,2,"2021,2022",0,0,0,0,1,1,0,0
trv,Latn,trv_Latn,Sediq,⎦,Sm,RIGHT SQUARE BRACKET LOWER CORNER,2,2,"2021,2022",0,0,0,0,1,1,0,0
trv,Latn,trv_Latn,Sediq,疼,Lo,CJK UNIFIED IDEOGRAPH-75BC,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,筆,Lo,CJK UNIFIED IDEOGRAPH-7B46,2,1,2021,0,0,0,0,2,0,0,0
trv,Latn,trv_Latn,Sediq,凶,Lo,CJK UNIFIED IDEOGRAPH-51F6,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,琪,Lo,CJK UNIFIED IDEOGRAPH-742A,2,2,"2021,2023",0,0,0,0,1,0,1,0
trv,Latn,trv_Latn,Sediq,炭,Lo,CJK UNIFIED IDEOGRAPH-70AD,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,ψ,Ll,GREEK SMALL LETTER PSI,2,1,2023,0,0,0,0,0,0,2,0
trv,Latn,trv_Latn,Sediq,填,Lo,CJK UNIFIED IDEOGRAPH-586B,2,1,2023,0,0,0,0,0,0,2,0
trv,Latn,trv_Latn,Sediq,撕,Lo,CJK UNIFIED IDEOGRAPH-6495,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,И,Lu,CYRILLIC CAPITAL LETTER I,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,ⵜ,Lo,TIFINAGH LETTER YAT,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,蠟,Lo,CJK UNIFIED IDEOGRAPH-881F,2,2,"2017,2023",1,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,ָ,Mn,HEBREW POINT QAMATS,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,ׂ,Mn,HEBREW POINT SIN DOT,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,ב,Lo,HEBREW LETTER BET,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,膝,Lo,CJK UNIFIED IDEOGRAPH-819D,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,複,Lo,CJK UNIFIED IDEOGRAPH-8907,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,急,Lo,CJK UNIFIED IDEOGRAPH-6025,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,擴,Lo,CJK UNIFIED IDEOGRAPH-64F4,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,ত,Lo,BENGALI LETTER TA,2,1,2021,0,0,0,0,2,0,0,0
trv,Latn,trv_Latn,Sediq,亨,Lo,CJK UNIFIED IDEOGRAPH-4EA8,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,⟫,Pe,MATHEMATICAL RIGHT DOUBLE ANGLE BRACKET,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,唸,Lo,CJK UNIFIED IDEOGRAPH-5538,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,⟪,Ps,MATHEMATICAL LEFT DOUBLE ANGLE BRACKET,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,厲,Lo,CJK UNIFIED IDEOGRAPH-53B2,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,ṣ,Ll,LATIN SMALL LETTER S WITH DOT BELOW,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,叔,Lo,CJK UNIFIED IDEOGRAPH-53D4,2,2,"2021,2023",0,0,0,0,1,0,1,0
trv,Latn,trv_Latn,Sediq,迦,Lo,CJK UNIFIED IDEOGRAPH-8FE6,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,咒,Lo,CJK UNIFIED IDEOGRAPH-5492,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,ן,Lo,HEBREW LETTER FINAL NUN,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,ɡ,Ll,LATIN SMALL LETTER SCRIPT G,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,宰,Lo,CJK UNIFIED IDEOGRAPH-5BB0,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,র,Lo,BENGALI LETTER RA,2,1,2021,0,0,0,0,2,0,0,0
trv,Latn,trv_Latn,Sediq,ד,Lo,HEBREW LETTER DALET,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,נ,Lo,HEBREW LETTER NUN,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,蒸,Lo,CJK UNIFIED IDEOGRAPH-84B8,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,ʾ,Lm,MODIFIER LETTER RIGHT HALF RING,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,ַ,Mn,HEBREW POINT PATAH,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,豎,Lo,CJK UNIFIED IDEOGRAPH-8C4E,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,ש,Lo,HEBREW LETTER SHIN,2,1,2024,0,0,0,0,0,0,0,2
trv,Latn,trv_Latn,Sediq,懲,Lo,CJK UNIFIED IDEOGRAPH-61F2,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,່,Mn,LAO TONE MAI EK,2,1,2021,0,0,0,0,2,0,0,0
trv,Latn,trv_Latn,Sediq,穀,Lo,CJK UNIFIED IDEOGRAPH-7A40,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,Ṣ,Lu,LATIN CAPITAL LETTER S WITH DOT BELOW,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,آ,Lo,ARABIC LETTER ALEF WITH MADDA ABOVE,2,1,2022,0,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,灘,Lo,CJK UNIFIED IDEOGRAPH-7058,2,2,"2022,2023",0,0,0,0,0,1,1,0
trv,Latn,trv_Latn,Sediq,番,Lo,CJK UNIFIED IDEOGRAPH-756A,2,2,"2022,2024",0,0,0,0,0,1,0,1
trv,Latn,trv_Latn,Sediq,薤,Lo,CJK UNIFIED IDEOGRAPH-85A4,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,酬,Lo,CJK UNIFIED IDEOGRAPH-916C,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,冽,Lo,CJK UNIFIED IDEOGRAPH-51BD,1,1,2023,0,0,0,0,0,0,1,0
trv,Latn,trv_Latn,Sediq,溼,Lo,CJK UNIFIED IDEOGRAPH-6EBC,1,1,2023,0,0,0,0,0,0,1,0
