iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
smn,Latn,smn_Latn,Inari Sami,द,Lo,DEVANAGARI LETTER DA,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ी,Mc,DEVANAGARI VOWEL SIGN II,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,😉,So,WINKING FACE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
smn,Latn,smn_Latn,Inari Sami,Ӵ,Lu,CYRILLIC CAPITAL LETTER CHE WITH DIAERESIS,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,†,Po,DAGGER,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
smn,Latn,smn_Latn,Inari Sami,ӥ,Ll,CYRILLIC SMALL LETTER I WITH DIAERESIS,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,̆,Mn,COMBINING BREVE,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ӭ,Ll,CYRILLIC SMALL LETTER E WITH DIAERESIS,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
smn,Latn,smn_Latn,Inari Sami,τ,Ll,GREEK SMALL LETTER TAU,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,̃,Mn,COMBINING TILDE,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
