iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
nyn,Latn,nyn_Latn,Nyankole,罕,Lo,CJK UNIFIED IDEOGRAPH-7F55,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,唯,Lo,CJK UNIFIED IDEOGRAPH-552F,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,阶,Lo,CJK UNIFIED IDEOGRAPH-9636,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,衍,Lo,CJK UNIFIED IDEOGRAPH-884D,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,怎,Lo,CJK UNIFIED IDEOGRAPH-600E,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,孜,Lo,CJK UNIFIED IDEOGRAPH-5B5C,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,消,Lo,CJK UNIFIED IDEOGRAPH-6D88,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,另,Lo,CJK UNIFIED IDEOGRAPH-53E6,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,遇,Lo,CJK UNIFIED IDEOGRAPH-9047,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,籍,Lo,CJK UNIFIED IDEOGRAPH-7C4D,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,二,Lo,CJK UNIFIED IDEOGRAPH-4E8C,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,敞,Lo,CJK UNIFIED IDEOGRAPH-655E,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,炉,Lo,CJK UNIFIED IDEOGRAPH-7089,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,扉,Lo,CJK UNIFIED IDEOGRAPH-6249,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,钱,Lo,CJK UNIFIED IDEOGRAPH-94B1,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
nyn,Latn,nyn_Latn,Nyankole,羊,Lo,CJK UNIFIED IDEOGRAPH-7F8A,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,般,Lo,CJK UNIFIED IDEOGRAPH-822C,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,孤,Lo,CJK UNIFIED IDEOGRAPH-5B64,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,寡,Lo,CJK UNIFIED IDEOGRAPH-5BE1,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,妇,Lo,CJK UNIFIED IDEOGRAPH-5987,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,老,Lo,CJK UNIFIED IDEOGRAPH-8001,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,秘,Lo,CJK UNIFIED IDEOGRAPH-79D8,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,价,Lo,CJK UNIFIED IDEOGRAPH-4EF7,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,十,Lo,CJK UNIFIED IDEOGRAPH-5341,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,藏,Lo,CJK UNIFIED IDEOGRAPH-85CF,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,盛,Lo,CJK UNIFIED IDEOGRAPH-76DB,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,席,Lo,CJK UNIFIED IDEOGRAPH-5E2D,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,转,Lo,CJK UNIFIED IDEOGRAPH-8F6C,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,归,Lo,CJK UNIFIED IDEOGRAPH-5F52,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,录,Lo,CJK UNIFIED IDEOGRAPH-5F55,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,司,Lo,CJK UNIFIED IDEOGRAPH-53F8,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,蒙,Lo,CJK UNIFIED IDEOGRAPH-8499,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,伴,Lo,CJK UNIFIED IDEOGRAPH-4F34,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,决,Lo,CJK UNIFIED IDEOGRAPH-51B3,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,赛,Lo,CJK UNIFIED IDEOGRAPH-8D5B,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,团,Lo,CJK UNIFIED IDEOGRAPH-56E2,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,指,Lo,CJK UNIFIED IDEOGRAPH-6307,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,缩,Lo,CJK UNIFIED IDEOGRAPH-7F29,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,短,Lo,CJK UNIFIED IDEOGRAPH-77ED,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,显,Lo,CJK UNIFIED IDEOGRAPH-663E,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,箴,Lo,CJK UNIFIED IDEOGRAPH-7BB4,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,罪,Lo,CJK UNIFIED IDEOGRAPH-7F6A,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,祭,Lo,CJK UNIFIED IDEOGRAPH-796D,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,判,Lo,CJK UNIFIED IDEOGRAPH-5224,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,拒,Lo,CJK UNIFIED IDEOGRAPH-62D2,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,众,Lo,CJK UNIFIED IDEOGRAPH-4F17,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,免,Lo,CJK UNIFIED IDEOGRAPH-514D,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,悖,Lo,CJK UNIFIED IDEOGRAPH-6096,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,插,Lo,CJK UNIFIED IDEOGRAPH-63D2,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,摩,Lo,CJK UNIFIED IDEOGRAPH-6469,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,记,Lo,CJK UNIFIED IDEOGRAPH-8BB0,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,字,Lo,CJK UNIFIED IDEOGRAPH-5B57,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,空,Lo,CJK UNIFIED IDEOGRAPH-7A7A,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,官,Lo,CJK UNIFIED IDEOGRAPH-5B98,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,拿,Lo,CJK UNIFIED IDEOGRAPH-62FF,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,巴,Lo,CJK UNIFIED IDEOGRAPH-5DF4,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,差,Lo,CJK UNIFIED IDEOGRAPH-5DEE,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,办,Lo,CJK UNIFIED IDEOGRAPH-529E,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,世,Lo,CJK UNIFIED IDEOGRAPH-4E16,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,沉,Lo,CJK UNIFIED IDEOGRAPH-6C89,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,曲,Lo,CJK UNIFIED IDEOGRAPH-66F2,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,啊,Lo,CJK UNIFIED IDEOGRAPH-554A,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,泡,Lo,CJK UNIFIED IDEOGRAPH-6CE1,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,束,Lo,CJK UNIFIED IDEOGRAPH-675F,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,停,Lo,CJK UNIFIED IDEOGRAPH-505C,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,国,Lo,CJK UNIFIED IDEOGRAPH-56FD,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,留,Lo,CJK UNIFIED IDEOGRAPH-7559,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,除,Lo,CJK UNIFIED IDEOGRAPH-9664,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,培,Lo,CJK UNIFIED IDEOGRAPH-57F9,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,达,Lo,CJK UNIFIED IDEOGRAPH-8FBE,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,睁,Lo,CJK UNIFIED IDEOGRAPH-7741,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,友,Lo,CJK UNIFIED IDEOGRAPH-53CB,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,授,Lo,CJK UNIFIED IDEOGRAPH-6388,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,清,Lo,CJK UNIFIED IDEOGRAPH-6E05,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,化,Lo,CJK UNIFIED IDEOGRAPH-5316,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,即,Lo,CJK UNIFIED IDEOGRAPH-5373,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,吧,Lo,CJK UNIFIED IDEOGRAPH-5427,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,喜,Lo,CJK UNIFIED IDEOGRAPH-559C,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,朋,Lo,CJK UNIFIED IDEOGRAPH-670B,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,婚,Lo,CJK UNIFIED IDEOGRAPH-5A5A,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,类,Lo,CJK UNIFIED IDEOGRAPH-7C7B,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,宦,Lo,CJK UNIFIED IDEOGRAPH-5BA6,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,界,Lo,CJK UNIFIED IDEOGRAPH-754C,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,含,Lo,CJK UNIFIED IDEOGRAPH-542B,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,赏,Lo,CJK UNIFIED IDEOGRAPH-8D4F,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,级,Lo,CJK UNIFIED IDEOGRAPH-7EA7,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,楚,Lo,CJK UNIFIED IDEOGRAPH-695A,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,测,Lo,CJK UNIFIED IDEOGRAPH-6D4B,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
nyn,Latn,nyn_Latn,Nyankole,齐,Lo,CJK UNIFIED IDEOGRAPH-9F50,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
nyn,Latn,nyn_Latn,Nyankole,非,Lo,CJK UNIFIED IDEOGRAPH-975E,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,倦,Lo,CJK UNIFIED IDEOGRAPH-5026,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,才,Lo,CJK UNIFIED IDEOGRAPH-624D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,📜,So,SCROLL,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,围,Lo,CJK UNIFIED IDEOGRAPH-56F4,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,↓,Sm,DOWNWARDS ARROW,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,商,Lo,CJK UNIFIED IDEOGRAPH-5546,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,失,Lo,CJK UNIFIED IDEOGRAPH-5931,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,负,Lo,CJK UNIFIED IDEOGRAPH-8D1F,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,辜,Lo,CJK UNIFIED IDEOGRAPH-8F9C,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,校,Lo,CJK UNIFIED IDEOGRAPH-6821,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,健,Lo,CJK UNIFIED IDEOGRAPH-5065,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,惯,Lo,CJK UNIFIED IDEOGRAPH-60EF,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,薪,Lo,CJK UNIFIED IDEOGRAPH-85AA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,终,Lo,CJK UNIFIED IDEOGRAPH-7EC8,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,款,Lo,CJK UNIFIED IDEOGRAPH-6B3E,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,恳,Lo,CJK UNIFIED IDEOGRAPH-6073,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,替,Lo,CJK UNIFIED IDEOGRAPH-66FF,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,燥,Lo,CJK UNIFIED IDEOGRAPH-71E5,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,叹,Lo,CJK UNIFIED IDEOGRAPH-53F9,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,喻,Lo,CJK UNIFIED IDEOGRAPH-55BB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,醉,Lo,CJK UNIFIED IDEOGRAPH-9189,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,枯,Lo,CJK UNIFIED IDEOGRAPH-67AF,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,晓,Lo,CJK UNIFIED IDEOGRAPH-6653,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,悦,Lo,CJK UNIFIED IDEOGRAPH-60A6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,势,Lo,CJK UNIFIED IDEOGRAPH-52BF,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,坚,Lo,CJK UNIFIED IDEOGRAPH-575A,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,陷,Lo,CJK UNIFIED IDEOGRAPH-9677,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,忠,Lo,CJK UNIFIED IDEOGRAPH-5FE0,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,剂,Lo,CJK UNIFIED IDEOGRAPH-5242,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,握,Lo,CJK UNIFIED IDEOGRAPH-63E1,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,掌,Lo,CJK UNIFIED IDEOGRAPH-638C,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,舒,Lo,CJK UNIFIED IDEOGRAPH-8212,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,适,Lo,CJK UNIFIED IDEOGRAPH-9002,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,耕,Lo,CJK UNIFIED IDEOGRAPH-8015,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,取,Lo,CJK UNIFIED IDEOGRAPH-53D6,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,封,Lo,CJK UNIFIED IDEOGRAPH-5C01,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,微,Lo,CJK UNIFIED IDEOGRAPH-5FAE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,波,Lo,CJK UNIFIED IDEOGRAPH-6CE2,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,奈,Lo,CJK UNIFIED IDEOGRAPH-5948,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,古,Lo,CJK UNIFIED IDEOGRAPH-53E4,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,夜,Lo,CJK UNIFIED IDEOGRAPH-591C,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,展,Lo,CJK UNIFIED IDEOGRAPH-5C55,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,á,Ll,LATIN SMALL LETTER A WITH ACUTE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
nyn,Latn,nyn_Latn,Nyankole,品,Lo,CJK UNIFIED IDEOGRAPH-54C1,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,格,Lo,CJK UNIFIED IDEOGRAPH-683C,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,降,Lo,CJK UNIFIED IDEOGRAPH-964D,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,临,Lo,CJK UNIFIED IDEOGRAPH-4E34,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,尼,Lo,CJK UNIFIED IDEOGRAPH-5C3C,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,几,Lo,CJK UNIFIED IDEOGRAPH-51E0,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,安,Lo,CJK UNIFIED IDEOGRAPH-5B89,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,吸,Lo,CJK UNIFIED IDEOGRAPH-5438,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,扩,Lo,CJK UNIFIED IDEOGRAPH-6269,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,士,Lo,CJK UNIFIED IDEOGRAPH-58EB,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
nyn,Latn,nyn_Latn,Nyankole,历,Lo,CJK UNIFIED IDEOGRAPH-5386,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,特,Lo,CJK UNIFIED IDEOGRAPH-7279,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,张,Lo,CJK UNIFIED IDEOGRAPH-5F20,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,参,Lo,CJK UNIFIED IDEOGRAPH-53C2,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,断,Lo,CJK UNIFIED IDEOGRAPH-65AD,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,金,Lo,CJK UNIFIED IDEOGRAPH-91D1,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,句,Lo,CJK UNIFIED IDEOGRAPH-53E5,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,证,Lo,CJK UNIFIED IDEOGRAPH-8BC1,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,巨,Lo,CJK UNIFIED IDEOGRAPH-5DE8,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,嘴,Lo,CJK UNIFIED IDEOGRAPH-5634,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,亮,Lo,CJK UNIFIED IDEOGRAPH-4EAE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,赎,Lo,CJK UNIFIED IDEOGRAPH-8D4E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,版,Lo,CJK UNIFIED IDEOGRAPH-7248,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,由,Lo,CJK UNIFIED IDEOGRAPH-7531,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,释,Lo,CJK UNIFIED IDEOGRAPH-91CA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,员,Lo,CJK UNIFIED IDEOGRAPH-5458,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,禁,Lo,CJK UNIFIED IDEOGRAPH-7981,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,再,Lo,CJK UNIFIED IDEOGRAPH-518D,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,唱,Lo,CJK UNIFIED IDEOGRAPH-5531,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,烁,Lo,CJK UNIFIED IDEOGRAPH-70C1,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,闪,Lo,CJK UNIFIED IDEOGRAPH-95EA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,搅,Lo,CJK UNIFIED IDEOGRAPH-6405,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,👍,So,THUMBS UP SIGN,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,止,Lo,CJK UNIFIED IDEOGRAPH-6B62,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,容,Lo,CJK UNIFIED IDEOGRAPH-5BB9,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,敬,Lo,CJK UNIFIED IDEOGRAPH-656C,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,课,Lo,CJK UNIFIED IDEOGRAPH-8BFE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
nyn,Latn,nyn_Latn,Nyankole,唇,Lo,CJK UNIFIED IDEOGRAPH-5507,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
