iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Bamu,und_Bamu,Undetermined,𖢓,Lo,BAMUM LETTER PHASE-C NGGEN,556,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,440,54,14,7
und,Bamu,und_Bamu,Undetermined,𖦞,Lo,BAMUM LETTER PHASE-E WEUX,554,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,140,376,15,3
und,Bamu,und_Bamu,Undetermined,𖢒,Lo,BAMUM LETTER PHASE-C WANGKUOQ,554,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,438,54,14,7
und,Bamu,und_Bamu,Undetermined,𖦟,Lo,BAMUM LETTER PHASE-E LAAM,552,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,138,376,15,3
und,Bamu,und_Bamu,Undetermined,𖢑,Lo,BAMUM LETTER PHASE-C YUM,551,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,436,53,14,7
und,Bamu,und_Bamu,Undetermined,𖢐,Lo,BAMUM LETTER PHASE-C NZA,550,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,436,51,15,7
und,Bamu,und_Bamu,Undetermined,𖦠,Lo,BAMUM LETTER PHASE-E PU,550,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,138,374,15,3
und,Bamu,und_Bamu,Undetermined,𖦡,Lo,BAMUM LETTER PHASE-E TAAQ,548,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,138,372,15,3
und,Bamu,und_Bamu,Undetermined,𖢏,Lo,BAMUM LETTER PHASE-C NGKUE MAEMBA,547,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,434,51,14,7
und,Bamu,und_Bamu,Undetermined,𖦢,Lo,BAMUM LETTER PHASE-E GHAAMAE,546,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,136,372,15,3
und,Bamu,und_Bamu,Undetermined,𖢎,Lo,BAMUM LETTER PHASE-B NGOM,545,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,432,51,14,7
und,Bamu,und_Bamu,Undetermined,𖦣,Lo,BAMUM LETTER PHASE-E NGEUREUT,544,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,136,370,15,3
und,Bamu,und_Bamu,Undetermined,𖢍,Lo,BAMUM LETTER PHASE-B KIQ,543,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,430,51,14,7
und,Bamu,und_Bamu,Undetermined,𖦤,Lo,BAMUM LETTER PHASE-E SHEUAEQ,542,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,135,369,15,3
und,Bamu,und_Bamu,Undetermined,𖢌,Lo,BAMUM LETTER PHASE-B MA,541,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,428,51,14,7
und,Bamu,und_Bamu,Undetermined,𖦥,Lo,BAMUM LETTER PHASE-E MGBEN,540,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,134,368,15,3
und,Bamu,und_Bamu,Undetermined,𖢋,Lo,BAMUM LETTER PHASE-B NSEN,539,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,427,50,14,7
und,Bamu,und_Bamu,Undetermined,𖦦,Lo,BAMUM LETTER PHASE-E MBEE,538,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,133,367,15,3
und,Bamu,und_Bamu,Undetermined,𖢊,Lo,BAMUM LETTER PHASE-B NGGAAM,537,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,425,50,14,7
und,Bamu,und_Bamu,Undetermined,𖦧,Lo,BAMUM LETTER PHASE-E NZAQ,536,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,132,366,15,3
und,Bamu,und_Bamu,Undetermined,𖢉,Lo,BAMUM LETTER PHASE-B LET,535,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,423,50,14,7
und,Bamu,und_Bamu,Undetermined,𖦨,Lo,BAMUM LETTER PHASE-E NKOM,534,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,131,365,15,3
und,Bamu,und_Bamu,Undetermined,𖢈,Lo,BAMUM LETTER PHASE-B MA NJUQA,533,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,421,50,14,7
und,Bamu,und_Bamu,Undetermined,𖢇,Lo,BAMUM LETTER PHASE-B MA NJEUAENA,532,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,32,2,419,50,14,7
und,Bamu,und_Bamu,Undetermined,𖦩,Lo,BAMUM LETTER PHASE-E GBET,532,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,130,364,15,3
und,Bamu,und_Bamu,Undetermined,𖦪,Lo,BAMUM LETTER PHASE-E TUM,530,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,128,364,15,3
und,Bamu,und_Bamu,Undetermined,𖢆,Lo,BAMUM LETTER PHASE-B KEUAEM,529,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,417,50,14,7
und,Bamu,und_Bamu,Undetermined,𖦫,Lo,BAMUM LETTER PHASE-E KUET,528,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,128,362,15,3
und,Bamu,und_Bamu,Undetermined,𖢅,Lo,BAMUM LETTER PHASE-B FEE,527,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,416,49,14,7
und,Bamu,und_Bamu,Undetermined,𖦬,Lo,BAMUM LETTER PHASE-E YAP,526,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,127,361,15,3
und,Bamu,und_Bamu,Undetermined,𖢄,Lo,BAMUM LETTER PHASE-B MBUOQ,525,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,414,49,14,7
und,Bamu,und_Bamu,Undetermined,𖦭,Lo,BAMUM LETTER PHASE-E NYI CLEAVER,524,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,126,360,15,3
und,Bamu,und_Bamu,Undetermined,𖢃,Lo,BAMUM LETTER PHASE-B FEUX,523,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,413,48,14,7
und,Bamu,und_Bamu,Undetermined,𖦮,Lo,BAMUM LETTER PHASE-E YIT,521,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,125,358,15,3
und,Bamu,und_Bamu,Undetermined,𖢂,Lo,BAMUM LETTER PHASE-B MEUT NGGEET,521,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,410,49,14,7
und,Bamu,und_Bamu,Undetermined,𖢁,Lo,BAMUM LETTER PHASE-B PUNGAAM,519,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,409,48,14,7
und,Bamu,und_Bamu,Undetermined,𖦯,Lo,BAMUM LETTER PHASE-E MFEUQ,519,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,123,358,15,3
und,Bamu,und_Bamu,Undetermined,𖢀,Lo,BAMUM LETTER PHASE-B NYAEMAE,517,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,406,49,14,7
und,Bamu,und_Bamu,Undetermined,𖦰,Lo,BAMUM LETTER PHASE-E NDIAQ,517,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,122,357,15,3
und,Bamu,und_Bamu,Undetermined,𖡿,Lo,BAMUM LETTER PHASE-B MONTIEEN,515,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,405,48,14,7
und,Bamu,und_Bamu,Undetermined,𖦱,Lo,BAMUM LETTER PHASE-E PIEEQ,515,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,122,355,15,3
und,Bamu,und_Bamu,Undetermined,𖡾,Lo,BAMUM LETTER PHASE-B MBEURI,513,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,403,48,14,7
und,Bamu,und_Bamu,Undetermined,𖦲,Lo,BAMUM LETTER PHASE-E YUEQ,513,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,121,354,15,3
und,Bamu,und_Bamu,Undetermined,𖡽,Lo,BAMUM LETTER PHASE-B SUE,511,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,400,49,14,7
und,Bamu,und_Bamu,Undetermined,𖦳,Lo,BAMUM LETTER PHASE-E LEUAEM,511,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,119,354,15,3
und,Bamu,und_Bamu,Undetermined,𖡼,Lo,BAMUM LETTER PHASE-B MFIYAQ,510,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,398,50,14,7
und,Bamu,und_Bamu,Undetermined,𖦴,Lo,BAMUM LETTER PHASE-E FUE,509,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,119,352,15,3
und,Bamu,und_Bamu,Undetermined,𖡻,Lo,BAMUM LETTER PHASE-B NGGUOQ LARGE,508,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,398,48,14,7
und,Bamu,und_Bamu,Undetermined,𖦵,Lo,BAMUM LETTER PHASE-E GBEUX,507,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,118,351,15,3
und,Bamu,und_Bamu,Undetermined,𖡺,Lo,BAMUM LETTER PHASE-B NGGUOQ,506,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,396,48,14,7
und,Bamu,und_Bamu,Undetermined,𖦶,Lo,BAMUM LETTER PHASE-E NGKUP,505,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,118,349,15,3
und,Bamu,und_Bamu,Undetermined,𖡹,Lo,BAMUM LETTER PHASE-B MEUQ,505,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,32,2,394,48,14,7
und,Bamu,und_Bamu,Undetermined,𖦷,Lo,BAMUM LETTER PHASE-E KET,503,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,117,348,15,3
und,Bamu,und_Bamu,Undetermined,𖡸,Lo,BAMUM LETTER PHASE-B TAAM,502,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,393,47,14,7
und,Bamu,und_Bamu,Undetermined,𖦸,Lo,BAMUM LETTER PHASE-E MAE,501,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,116,347,15,3
und,Bamu,und_Bamu,Undetermined,𖦹,Lo,BAMUM LETTER PHASE-E NGKAAMI,500,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,114,348,15,3
und,Bamu,und_Bamu,Undetermined,𖡷,Lo,BAMUM LETTER PHASE-B SAKEUAE,500,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,391,47,14,7
und,Bamu,und_Bamu,Undetermined,𖡶,Lo,BAMUM LETTER PHASE-B WUAET,498,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,389,47,14,7
und,Bamu,und_Bamu,Undetermined,𖦺,Lo,BAMUM LETTER PHASE-E GHET,497,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,113,346,15,3
und,Bamu,und_Bamu,Undetermined,𖡵,Lo,BAMUM LETTER PHASE-B NGGEU MBU,496,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,387,47,14,7
und,Bamu,und_Bamu,Undetermined,𖦻,Lo,BAMUM LETTER PHASE-E FA,495,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,112,345,15,3
und,Bamu,und_Bamu,Undetermined,𖦼,Lo,BAMUM LETTER PHASE-E NTUM,493,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,111,344,15,3
und,Bamu,und_Bamu,Undetermined,𖡴,Lo,BAMUM LETTER PHASE-B NGKINDI MVOP,493,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,384,47,14,7
und,Bamu,und_Bamu,Undetermined,𖡳,Lo,BAMUM LETTER PHASE-B VEUM,492,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,383,47,14,7
und,Bamu,und_Bamu,Undetermined,𖦽,Lo,BAMUM LETTER PHASE-E PEUT,491,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,111,342,15,3
und,Bamu,und_Bamu,Undetermined,𖡲,Lo,BAMUM LETTER PHASE-B PARUM,490,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,382,46,14,7
und,Bamu,und_Bamu,Undetermined,𖦾,Lo,BAMUM LETTER PHASE-E YEUM,489,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,110,341,15,3
und,Bamu,und_Bamu,Undetermined,𖡱,Lo,BAMUM LETTER PHASE-B LAANAE,488,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,381,45,14,7
und,Bamu,und_Bamu,Undetermined,𖦿,Lo,BAMUM LETTER PHASE-E NGGEUAE,487,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,108,341,15,3
und,Bamu,und_Bamu,Undetermined,.,Po,FULL STOP,486,7,"2017,2018,2019,2021,2022,2023,2024",0,14,21,76,0,18,347,8,2
und,Bamu,und_Bamu,Undetermined,𖡰,Lo,BAMUM LETTER PHASE-B KEUYEUX,486,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,378,46,14,7
und,Bamu,und_Bamu,Undetermined,𖧀,Lo,BAMUM LETTER PHASE-E NYI BETWEEN,485,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,108,339,15,3
und,Bamu,und_Bamu,Undetermined,𖡯,Lo,BAMUM LETTER PHASE-B GHEUGHEN,484,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,377,45,14,7
und,Bamu,und_Bamu,Undetermined,𖧁,Lo,BAMUM LETTER PHASE-E NZUQ,483,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,107,338,15,3
und,Bamu,und_Bamu,Undetermined,𖡮,Lo,BAMUM LETTER PHASE-B KEUPUQ,482,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,376,44,14,7
und,Bamu,und_Bamu,Undetermined,𖡣,Lo,BAMUM LETTER PHASE-B LAM NSHUT NYAM,482,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,360,44,16,7
und,Bamu,und_Bamu,Undetermined,𖡭,Lo,BAMUM LETTER PHASE-B NYI NTEUM,480,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,374,44,14,7
und,Bamu,und_Bamu,Undetermined,𖡢,Lo,BAMUM LETTER PHASE-B YAFU LEERAEWA,480,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,357,45,16,7
und,Bamu,und_Bamu,Undetermined,𖧃,Lo,BAMUM LETTER PHASE-E MIEE,479,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,104,337,15,3
und,Bamu,und_Bamu,Undetermined,𖧂,Lo,BAMUM LETTER PHASE-E POON,479,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,105,336,15,3
und,Bamu,und_Bamu,Undetermined,𖡬,Lo,BAMUM LETTER PHASE-B MBIT MBAAKET,478,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,372,44,14,7
und,Bamu,und_Bamu,Undetermined,𖧄,Lo,BAMUM LETTER PHASE-E FUET,477,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,104,335,15,3
und,Bamu,und_Bamu,Undetermined,𖡫,Lo,BAMUM LETTER PHASE-B MFON TEUAEQ,476,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,371,43,14,7
und,Bamu,und_Bamu,Undetermined,𖡠,Lo,BAMUM LETTER PHASE-B KAM,476,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,355,43,16,7
und,Bamu,und_Bamu,Undetermined,𖡟,Lo,BAMUM LETTER PHASE-B MBAARAE,475,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,38,7,353,43,16,7
und,Bamu,und_Bamu,Undetermined,𖧅,Lo,BAMUM LETTER PHASE-E NAE,475,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,103,334,15,3
und,Bamu,und_Bamu,Undetermined,𖡪,Lo,BAMUM LETTER PHASE-B SHEUAEQTU,474,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,369,43,14,7
und,Bamu,und_Bamu,Undetermined,𖧆,Lo,BAMUM LETTER PHASE-E MUAE,473,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,102,333,15,3
und,Bamu,und_Bamu,Undetermined,𖡞,Lo,BAMUM LETTER PHASE-B YEURAE,472,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,351,43,16,7
und,Bamu,und_Bamu,Undetermined,𖡩,Lo,BAMUM LETTER PHASE-B SHET NJAQ,472,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,368,42,14,7
und,Bamu,und_Bamu,Undetermined,𖧇,Lo,BAMUM LETTER PHASE-E GHEUAE,471,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,100,333,15,3
und,Bamu,und_Bamu,Undetermined,𖡨,Lo,BAMUM LETTER PHASE-B TU NSIEE,470,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,367,41,14,7
und,Bamu,und_Bamu,Undetermined,𖡝,Lo,BAMUM LETTER PHASE-B KIEEM,470,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,349,43,16,7
und,Bamu,und_Bamu,Undetermined,𖧈,Lo,BAMUM LETTER PHASE-E FU I,469,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,99,332,15,3
und,Bamu,und_Bamu,Undetermined,𖡜,Lo,BAMUM LETTER PHASE-B MBA MAELEE,468,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,347,43,16,7
und,Bamu,und_Bamu,Undetermined,𖡧,Lo,BAMUM LETTER PHASE-B PIT,468,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,365,41,14,7
und,Bamu,und_Bamu,Undetermined,𖧉,Lo,BAMUM LETTER PHASE-E MVI,467,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,99,330,15,3
und,Bamu,und_Bamu,Undetermined,𖡛,Lo,BAMUM LETTER PHASE-B LOM NTEUM,466,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,344,44,16,7
und,Bamu,und_Bamu,Undetermined,𖡦,Lo,BAMUM LETTER PHASE-B GHEUGHEUAEM,466,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,362,42,14,7
und,Bamu,und_Bamu,Undetermined,𖧊,Lo,BAMUM LETTER PHASE-E PUAQ,465,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,98,329,15,3
und,Bamu,und_Bamu,Undetermined,𖡥,Lo,BAMUM LETTER PHASE-B NDU NJAA,464,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,361,41,14,7
und,Bamu,und_Bamu,Undetermined,𖡚,Lo,BAMUM LETTER PHASE-B SET TU,464,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,343,43,16,7
und,Bamu,und_Bamu,Undetermined,𖧋,Lo,BAMUM LETTER PHASE-E NGKUM,463,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,97,328,15,3
und,Bamu,und_Bamu,Undetermined,𖡤,Lo,BAMUM LETTER PHASE-B NTIEE SHEUOQ,462,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,31,2,359,41,14,7
und,Bamu,und_Bamu,Undetermined,𖧌,Lo,BAMUM LETTER PHASE-E KUT,461,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,96,327,15,3
und,Bamu,und_Bamu,Undetermined,𖡙,Lo,BAMUM LETTER PHASE-B SIEE,461,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,342,41,16,7
und,Bamu,und_Bamu,Undetermined,𖧍,Lo,BAMUM LETTER PHASE-E PIET,459,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,94,327,15,3
und,Bamu,und_Bamu,Undetermined,𖡘,Lo,BAMUM LETTER PHASE-B TU MAEMGBIEE,459,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,341,40,16,7
und,Bamu,und_Bamu,Undetermined,𖡗,Lo,BAMUM LETTER PHASE-B NSHUET,457,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,339,40,16,7
und,Bamu,und_Bamu,Undetermined,𖧎,Lo,BAMUM LETTER PHASE-E NTAP,457,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,94,325,15,3
und,Bamu,und_Bamu,Undetermined,𖧏,Lo,BAMUM LETTER PHASE-E YEUAET,455,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,93,324,15,3
und,Bamu,und_Bamu,Undetermined,𖡖,Lo,BAMUM LETTER PHASE-A MBAQ,455,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,337,40,16,7
und,Bamu,und_Bamu,Undetermined,𖡕,Lo,BAMUM LETTER PHASE-A NAQ,453,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,335,40,16,7
und,Bamu,und_Bamu,Undetermined,𖧐,Lo,BAMUM LETTER PHASE-E NGGUP,453,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,92,323,15,3
und,Bamu,und_Bamu,Undetermined,𖡔,Lo,BAMUM LETTER PHASE-A NEN,451,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,334,39,16,7
und,Bamu,und_Bamu,Undetermined,𖧑,Lo,BAMUM LETTER PHASE-E PA PEOPLE,451,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,90,323,15,3
und,Bamu,und_Bamu,Undetermined,𖡓,Lo,BAMUM LETTER PHASE-A LU,449,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,331,40,16,7
und,Bamu,und_Bamu,Undetermined,𖧒,Lo,BAMUM LETTER PHASE-E FU CALL,449,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,89,322,15,3
und,Bamu,und_Bamu,Undetermined,𖧓,Lo,BAMUM LETTER PHASE-E FOM,447,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,89,320,15,3
und,Bamu,und_Bamu,Undetermined,𖡒,Lo,BAMUM LETTER PHASE-A VEE,447,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,330,39,16,7
und,Bamu,und_Bamu,Undetermined,𖡑,Lo,BAMUM LETTER PHASE-A NSHA,445,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,329,38,16,7
und,Bamu,und_Bamu,Undetermined,𖧔,Lo,BAMUM LETTER PHASE-E NJEE,445,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,87,320,15,3
und,Bamu,und_Bamu,Undetermined,𖧕,Lo,BAMUM LETTER PHASE-E A,443,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,87,318,15,3
und,Bamu,und_Bamu,Undetermined,𖡐,Lo,BAMUM LETTER PHASE-A KAQ,443,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,328,37,16,7
und,Bamu,und_Bamu,Undetermined,𖧖,Lo,BAMUM LETTER PHASE-E TOQ,441,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,85,318,15,3
und,Bamu,und_Bamu,Undetermined,𖡏,Lo,BAMUM LETTER PHASE-A NYI,441,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,326,37,16,7
und,Bamu,und_Bamu,Undetermined,𖧗,Lo,BAMUM LETTER PHASE-E O,439,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,84,317,15,3
und,Bamu,und_Bamu,Undetermined,𖡎,Lo,BAMUM LETTER PHASE-A MAEM,439,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,38,7,323,37,16,7
und,Bamu,und_Bamu,Undetermined,𖤐,Lo,BAMUM LETTER PHASE-D NGKEURI,438,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,281,130,6,1
und,Bamu,und_Bamu,Undetermined,𖡍,Lo,BAMUM LETTER PHASE-A NSHIEE,437,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,9,37,7,322,37,16,7
und,Bamu,und_Bamu,Undetermined,𖧘,Lo,BAMUM LETTER PHASE-E I,437,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,83,316,15,3
und,Bamu,und_Bamu,Undetermined,𖣭,Lo,BAMUM LETTER PHASE-C LIQ,436,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,311,99,5,1
und,Bamu,und_Bamu,Undetermined,𖣰,Lo,BAMUM LETTER PHASE-C TET,436,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,307,103,5,1
und,Bamu,und_Bamu,Undetermined,𖣱,Lo,BAMUM LETTER PHASE-D MBUO,436,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,307,103,5,1
und,Bamu,und_Bamu,Undetermined,𖣩,Lo,BAMUM LETTER PHASE-C KEN LAW,436,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,314,96,5,1
und,Bamu,und_Bamu,Undetermined,𖣨,Lo,BAMUM LETTER PHASE-C SHIQ,436,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,316,94,5,1
und,Bamu,und_Bamu,Undetermined,𖣵,Lo,BAMUM LETTER PHASE-D NJIEE,436,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,303,108,4,1
und,Bamu,und_Bamu,Undetermined,𖣬,Lo,BAMUM LETTER PHASE-C NAQ,436,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,312,98,5,1
und,Bamu,und_Bamu,Undetermined,𖣫,Lo,BAMUM LETTER PHASE-C NGAQ,436,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,313,97,5,1
und,Bamu,und_Bamu,Undetermined,𖣪,Lo,BAMUM LETTER PHASE-C KEN FATIGUE,436,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,314,96,5,1
und,Bamu,und_Bamu,Undetermined,𖣲,Lo,BAMUM LETTER PHASE-D WAP,436,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,306,104,5,1
und,Bamu,und_Bamu,Undetermined,𖣮,Lo,BAMUM LETTER PHASE-C PIN,436,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,6,10,2,310,100,5,1
