iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
blk,Mymr,blk_Mymr,Pa'o Karen,立,Lo,CJK UNIFIED IDEOGRAPH-7ACB,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,着,Lo,CJK UNIFIED IDEOGRAPH-7740,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,降,Lo,CJK UNIFIED IDEOGRAPH-964D,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,思,Lo,CJK UNIFIED IDEOGRAPH-601D,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,せ,Lo,HIRAGANA LETTER SE,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,年,Lo,CJK UNIFIED IDEOGRAPH-5E74,2,2,"2016,2018",0,0,1,0,1,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,響,Lo,CJK UNIFIED IDEOGRAPH-97FF,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,時,Lo,CJK UNIFIED IDEOGRAPH-6642,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,所,Lo,CJK UNIFIED IDEOGRAPH-6240,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,め,Lo,HIRAGANA LETTER ME,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,エ,Lo,KATAKANA LETTER E,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ゴ,Lo,KATAKANA LETTER GO,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ダ,Lo,KATAKANA LETTER DA,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,集,Lo,CJK UNIFIED IDEOGRAPH-96C6,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,歌,Lo,CJK UNIFIED IDEOGRAPH-6B4C,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,棟,Lo,CJK UNIFIED IDEOGRAPH-68DF,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,雷,Lo,CJK UNIFIED IDEOGRAPH-96F7,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,場,Lo,CJK UNIFIED IDEOGRAPH-5834,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,神,Lo,CJK UNIFIED IDEOGRAPH-795E,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,曜,Lo,CJK UNIFIED IDEOGRAPH-66DC,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,少,Lo,CJK UNIFIED IDEOGRAPH-5C11,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,イ,Lo,KATAKANA LETTER I,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ミ,Lo,KATAKANA LETTER MI,2,2,"2016,2018",0,0,1,0,1,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,来,Lo,CJK UNIFIED IDEOGRAPH-6765,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,越,Lo,CJK UNIFIED IDEOGRAPH-8D8A,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,的,Lo,CJK UNIFIED IDEOGRAPH-7684,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,囲,Lo,CJK UNIFIED IDEOGRAPH-56F2,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,碁,Lo,CJK UNIFIED IDEOGRAPH-7881,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,毎,Lo,CJK UNIFIED IDEOGRAPH-6BCE,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,週,Lo,CJK UNIFIED IDEOGRAPH-9031,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,万,Lo,CJK UNIFIED IDEOGRAPH-4E07,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ર,Lo,GUJARATI LETTER RA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,χ,Ll,GREEK SMALL LETTER CHI,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
blk,Mymr,blk_Mymr,Pa'o Karen,்,Mn,TAMIL SIGN VIRAMA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ų,Ll,LATIN SMALL LETTER U WITH OGONEK,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,Ż,Lu,LATIN CAPITAL LETTER Z WITH DOT ABOVE,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ల,Lo,TELUGU LETTER LA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,έ,Ll,GREEK SMALL LETTER EPSILON WITH TONOS,2,2,"2022,2023",0,0,0,0,0,0,0,0,1,1,0
blk,Mymr,blk_Mymr,Pa'o Karen,ె,Mn,TELUGU VOWEL SIGN E,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ʻ,Lm,MODIFIER LETTER TURNED COMMA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,త,Lo,TELUGU LETTER TA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ழ,Lo,TAMIL LETTER LLLA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,గ,Lo,TELUGU LETTER GA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ў,Ll,CYRILLIC SMALL LETTER SHORT U,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ி,Mc,TAMIL VOWEL SIGN I,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,♛,So,BLACK CHESS QUEEN,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ம,Lo,TAMIL LETTER MA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ă,Ll,LATIN SMALL LETTER A WITH BREVE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,த,Lo,TAMIL LETTER TA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,í,Ll,LATIN SMALL LETTER I WITH ACUTE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ಕ,Lo,KANNADA LETTER KA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ି,Mn,ORIYA VOWEL SIGN I,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ã,Ll,LATIN SMALL LETTER A WITH TILDE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ད,Lo,TIBETAN LETTER DA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,བ,Lo,TIBETAN LETTER BA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ල,Lo,SINHALA LETTER DANTAJA LAYANNA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,හ,Lo,SINHALA LETTER HAYANNA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ං,Mc,SINHALA SIGN ANUSVARAYA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ි,Mn,SINHALA VOWEL SIGN KETTI IS-PILLA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ස,Lo,SINHALA LETTER DANTAJA SAYANNA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ε,Ll,GREEK SMALL LETTER EPSILON,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ം,Mc,MALAYALAM SIGN ANUSVARA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,್,Mn,KANNADA SIGN VIRAMA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ള,Lo,MALAYALAM LETTER LLA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ാ,Mc,MALAYALAM VOWEL SIGN AA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,യ,Lo,MALAYALAM LETTER YA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ല,Lo,MALAYALAM LETTER LA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ẽ,Ll,LATIN SMALL LETTER E WITH TILDE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ə,Ll,LATIN SMALL LETTER SCHWA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,മ,Lo,MALAYALAM LETTER MA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ಡ,Lo,KANNADA LETTER DDA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ଆ,Lo,ORIYA LETTER AA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,଼,Mn,ORIYA SIGN NUKTA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ཡ,Lo,TIBETAN LETTER YA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,յ,Ll,ARMENIAN SMALL LETTER YI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ং,Mc,BENGALI SIGN ANUSVARA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ї,Ll,CYRILLIC SMALL LETTER YI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ব,Lo,BENGALI LETTER BA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,հ,Ll,ARMENIAN SMALL LETTER HO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ա,Ll,ARMENIAN SMALL LETTER AYB,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ٲ,Lo,ARABIC LETTER ALEF WITH WAVY HAMZA ABOVE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ॉ,Mc,DEVANAGARI VOWEL SIGN CANDRA O,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,õ,Ll,LATIN SMALL LETTER O WITH TILDE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ր,Ll,ARMENIAN SMALL LETTER REH,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ਪ,Lo,GURMUKHI LETTER PA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ն,Ll,ARMENIAN SMALL LETTER NOW,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ი,Ll,GEORGIAN LETTER IN,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ლ,Ll,GEORGIAN LETTER LAS,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,王,Lo,CJK UNIFIED IDEOGRAPH-738B,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ქ,Ll,GEORGIAN LETTER KHAR,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,უ,Ll,GEORGIAN LETTER UN,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ა,Ll,GEORGIAN LETTER AN,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,თ,Ll,GEORGIAN LETTER TAN,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ল,Lo,BENGALI LETTER LA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ӣ,Ll,CYRILLIC SMALL LETTER I WITH MACRON,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ଡ,Lo,ORIYA LETTER DDA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ệ,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND DOT BELOW,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ଓ,Lo,ORIYA LETTER O,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ી,Mc,GUJARATI VOWEL SIGN II,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ત,Lo,GUJARATI LETTER TA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,2,2,"2018,2022",0,0,0,0,1,0,0,0,1,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ા,Mc,GUJARATI VOWEL SIGN AA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ế,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND ACUTE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,જ,Lo,GUJARATI LETTER JA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,Ε,Lu,GREEK CAPITAL LETTER EPSILON,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ҷ,Ll,CYRILLIC SMALL LETTER CHE WITH DESCENDER,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ુ,Mn,GUJARATI VOWEL SIGN U,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ગ,Lo,GUJARATI LETTER GA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ੀ,Mc,GURMUKHI VOWEL SIGN II,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ਬ,Lo,GURMUKHI LETTER BA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,分,Lo,CJK UNIFIED IDEOGRAPH-5206,2,2,"2018,2022",0,0,0,0,1,0,0,0,1,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ਾ,Mc,GURMUKHI VOWEL SIGN AA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ਜ,Lo,GURMUKHI LETTER JA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ੰ,Mn,GURMUKHI TIPPI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,་,Po,TIBETAN MARK INTERSYLLABIC TSHEG,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ོ,Mn,TIBETAN VOWEL SIGN O,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ི,Mn,TIBETAN VOWEL SIGN I,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ބ,Lo,THAANA LETTER BAA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ެ,Mn,THAANA EBEFILI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ވ,Lo,THAANA LETTER VAAVU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ދ,Lo,THAANA LETTER DHAALU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ە,Lo,ARABIC LETTER AE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,چ,Lo,ARABIC LETTER TCHEH,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,è,Ll,LATIN SMALL LETTER E WITH GRAVE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ڌ,Lo,ARABIC LETTER DAHAL,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ښ,Lo,ARABIC LETTER SEEN WITH DOT BELOW AND DOT ABOVE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ག,Lo,TIBETAN LETTER GA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ר,Lo,HEBREW LETTER RESH,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ב,Lo,HEBREW LETTER BET,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ע,Lo,HEBREW LETTER AYIN,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ऱ,Lo,DEVANAGARI LETTER RRA,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,झ,Lo,DEVANAGARI LETTER JHA,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ש,Lo,HEBREW LETTER SHIN,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ހ,Lo,THAANA LETTER HAA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ަ,Mn,THAANA ABAFILI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ִ,Mn,HEBREW POINT HIRIQ,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ސ,Lo,THAANA LETTER SEENU,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,☎,So,BLACK TELEPHONE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,✮,So,HEAVY OUTLINED BLACK STAR,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,頭,Lo,CJK UNIFIED IDEOGRAPH-982D,2,2,"2018,2023",0,0,0,0,1,0,0,0,0,1,0
blk,Mymr,blk_Mymr,Pa'o Karen,打,Lo,CJK UNIFIED IDEOGRAPH-6253,2,2,"2018,2022",0,0,0,0,1,0,0,0,1,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,☑,So,BALLOT BOX WITH CHECK,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,😅,So,SMILING FACE WITH OPEN MOUTH AND COLD SWEAT,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ό,Ll,GREEK SMALL LETTER OMICRON WITH TONOS,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,§,Po,SECTION SIGN,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,😃,So,SMILING FACE WITH OPEN MOUTH,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ē,Ll,LATIN SMALL LETTER E WITH MACRON,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ḗ,Ll,LATIN SMALL LETTER E WITH MACRON AND ACUTE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,φ,Ll,GREEK SMALL LETTER PHI,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,В,Lu,CYRILLIC CAPITAL LETTER VE,2,2,"2017,2019",0,0,0,1,0,1,0,0,0,0,0
blk,Mymr,blk_Mymr,Pa'o Karen,ް,Mn,THAANA SUKUN,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ד,Lo,HEBREW LETTER DALET,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ת,Lo,HEBREW LETTER TAV,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,粵,Lo,CJK UNIFIED IDEOGRAPH-7CB5,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,어,Lo,HANGUL SYLLABLE EO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ᒃ,Lo,CANADIAN SYLLABICS K,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ᓄ,Lo,CANADIAN SYLLABICS NO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ᐃ,Lo,CANADIAN SYLLABICS I,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,រ,Lo,KHMER LETTER RO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ែ,Mc,KHMER VOWEL SIGN AE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ម,Lo,KHMER LETTER MO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,្,Mn,KHMER SIGN COENG,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ᑐ,Lo,CANADIAN SYLLABICS TO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ខ,Lo,KHMER LETTER KHA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ស,Lo,KHMER LETTER SA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ភ,Lo,KHMER LETTER PHO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,ວ,Lo,LAO LETTER WO,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
blk,Mymr,blk_Mymr,Pa'o Karen,າ,Lo,LAO VOWEL SIGN AA,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
