iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ron,Cyrl,ron_Cyrl,Romanian,か,Lo,HIRAGANA LETTER KA,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,さ,Lo,HIRAGANA LETTER SA,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,見,Lo,CJK UNIFIED IDEOGRAPH-898B,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,り,Lo,HIRAGANA LETTER RI,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,は,Lo,HIRAGANA LETTER HA,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,つ,Lo,HIRAGANA LETTER TU,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,べ,Lo,HIRAGANA LETTER BE,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,が,Lo,HIRAGANA LETTER GA,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,す,Lo,HIRAGANA LETTER SU,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ン,Lo,KATAKANA LETTER N,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,4,1,2018,0,0,0,0,4,0,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ョ,Lo,KATAKANA LETTER SMALL YO,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,シ,Lo,KATAKANA LETTER SI,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ク,Lo,KATAKANA LETTER KU,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,セ,Lo,KATAKANA LETTER SE,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,権,Lo,CJK UNIFIED IDEOGRAPH-6A29,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,版,Lo,CJK UNIFIED IDEOGRAPH-7248,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,れ,Lo,HIRAGANA LETTER RE,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,著,Lo,CJK UNIFIED IDEOGRAPH-8457,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,い,Lo,HIRAGANA LETTER I,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,。,Po,IDEOGRAPHIC FULL STOP,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,た,Lo,HIRAGANA LETTER TA,4,2,"2018,2019",0,0,0,0,1,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ǎ,Ll,LATIN SMALL LETTER A WITH CARON,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,神,Lo,CJK UNIFIED IDEOGRAPH-795E,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ː,Lm,MODIFIER LETTER TRIANGULAR COLON,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,†,Po,DAGGER,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,æ,Ll,LATIN SMALL LETTER AE,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ō,Ll,LATIN SMALL LETTER O WITH MACRON,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Ş,Lu,LATIN CAPITAL LETTER S WITH CEDILLA,3,2,"2020,2023",0,0,0,0,0,0,1,0,0,2,0
ron,Cyrl,ron_Cyrl,Romanian,ã,Ll,LATIN SMALL LETTER A WITH TILDE,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,3,1,2013,3,0,0,0,0,0,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ğ,Ll,LATIN SMALL LETTER G WITH BREVE,3,1,2019,0,0,0,0,0,3,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ν,Ll,GREEK SMALL LETTER NU,3,2,"2019,2022",0,0,0,0,0,2,0,0,1,0,0
ron,Cyrl,ron_Cyrl,Romanian,Њ,Lu,CYRILLIC CAPITAL LETTER NJE,3,1,2023,0,0,0,0,0,0,0,0,0,3,0
ron,Cyrl,ron_Cyrl,Romanian,ʔ,Lo,LATIN LETTER GLOTTAL STOP,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ŭ,Ll,LATIN SMALL LETTER U WITH BREVE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ron,Cyrl,ron_Cyrl,Romanian,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,2,2,"2013,2019",1,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Ѕ,Lu,CYRILLIC CAPITAL LETTER DZE,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
ron,Cyrl,ron_Cyrl,Romanian,道,Lo,CJK UNIFIED IDEOGRAPH-9053,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,▼,So,BLACK DOWN-POINTING TRIANGLE,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,✔,So,HEAVY CHECK MARK,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
ron,Cyrl,ron_Cyrl,Romanian,🍾,So,BOTTLE WITH POPPING CORK,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,τ,Ll,GREEK SMALL LETTER TAU,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ě,Ll,LATIN SMALL LETTER E WITH CARON,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,č,Ll,LATIN SMALL LETTER C WITH CARON,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ž,Ll,LATIN SMALL LETTER Z WITH CARON,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,κ,Ll,GREEK SMALL LETTER KAPPA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ɛ,Ll,LATIN SMALL LETTER OPEN E,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,φ,Ll,GREEK SMALL LETTER PHI,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,‰,Po,PER MILLE SIGN,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ʃ,Ll,LATIN SMALL LETTER ESH,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ό,Ll,GREEK SMALL LETTER OMICRON WITH TONOS,2,2,"2019,2022",0,0,0,0,0,1,0,0,1,0,0
ron,Cyrl,ron_Cyrl,Romanian,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,μ,Ll,GREEK SMALL LETTER MU,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,₺,Sc,TURKISH LIRA SIGN,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
ron,Cyrl,ron_Cyrl,Romanian,ζ,Ll,GREEK SMALL LETTER ZETA,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
ron,Cyrl,ron_Cyrl,Romanian,ῷ,Ll,GREEK SMALL LETTER OMEGA WITH PERISPOMENI AND YPOGEGRAMMENI,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
ron,Cyrl,ron_Cyrl,Romanian,🙂,So,SLIGHTLY SMILING FACE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
ron,Cyrl,ron_Cyrl,Romanian,Ξ,Lu,GREEK CAPITAL LETTER XI,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Γ,Lu,GREEK CAPITAL LETTER GAMMA,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ѳ,Ll,CYRILLIC SMALL LETTER FITA,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,π,Ll,GREEK SMALL LETTER PI,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,울,Lo,HANGUL SYLLABLE UL,1,1,2014,0,1,0,0,0,0,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,서,Lo,HANGUL SYLLABLE SEO,1,1,2014,0,1,0,0,0,0,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,σ,Ll,GREEK SMALL LETTER SIGMA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,‚,Ps,SINGLE LOW-9 QUOTATION MARK,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Љ,Lu,CYRILLIC CAPITAL LETTER LJE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
ron,Cyrl,ron_Cyrl,Romanian,♥,So,BLACK HEART SUIT,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ȿ,Ll,LATIN SMALL LETTER S WITH SWASH TAIL,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ŋ,Ll,LATIN SMALL LETTER ENG,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ύ,Ll,GREEK SMALL LETTER UPSILON WITH TONOS,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ē,Ll,LATIN SMALL LETTER E WITH MACRON,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,δ,Ll,GREEK SMALL LETTER DELTA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ω,Ll,GREEK SMALL LETTER OMEGA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ρ,Ll,GREEK SMALL LETTER RHO,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,±,Sm,PLUS-MINUS SIGN,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ř,Ll,LATIN SMALL LETTER R WITH CARON,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,̩,Mn,COMBINING VERTICAL LINE BELOW,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ʋ,Ll,LATIN SMALL LETTER V WITH HOOK,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ɬ,Ll,LATIN SMALL LETTER L WITH BELT,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ɪ,Ll,LATIN LETTER SMALL CAPITAL I,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,▲,So,BLACK UP-POINTING TRIANGLE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ɲ,Ll,LATIN SMALL LETTER N WITH LEFT HOOK,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Π,Lu,GREEK CAPITAL LETTER PI,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ɔ,Ll,LATIN SMALL LETTER OPEN O,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Є,Lu,CYRILLIC CAPITAL LETTER UKRAINIAN IE,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,œ,Ll,LATIN SMALL LIGATURE OE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,¥,Sc,YEN SIGN,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Ο,Lu,GREEK CAPITAL LETTER OMICRON,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ű,Ll,LATIN SMALL LETTER U WITH DOUBLE ACUTE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Λ,Lu,GREEK CAPITAL LETTER LAMDA,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ў,Ll,CYRILLIC SMALL LETTER SHORT U,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,ß,Ll,LATIN SMALL LETTER SHARP S,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
ron,Cyrl,ron_Cyrl,Romanian,Ţ,Lu,LATIN CAPITAL LETTER T WITH CEDILLA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
