iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lfn,Latn,lfn_Latn,Lingua Franca Nova,國,Lo,CJK UNIFIED IDEOGRAPH-570B,2,2,"2017,2023",0,0,0,1,0,0,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,事,Lo,CJK UNIFIED IDEOGRAPH-4E8B,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ḗ,Ll,LATIN SMALL LETTER E WITH MACRON AND ACUTE,2,2,"2018,2020",0,0,0,0,1,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,孫,Lo,CJK UNIFIED IDEOGRAPH-5B6B,2,2,"2017,2018",0,0,0,1,1,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ट,Lo,DEVANAGARI LETTER TTA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ΐ,Ll,GREEK SMALL LETTER IOTA WITH DIALYTIKA AND TONOS,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ħ,Ll,LATIN SMALL LETTER H WITH STROKE,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ē,Lu,LATIN CAPITAL LETTER E WITH MACRON,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Β,Lu,GREEK CAPITAL LETTER BETA,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,烏,Lo,CJK UNIFIED IDEOGRAPH-70CF,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ŵ,Ll,LATIN SMALL LETTER W WITH CIRCUMFLEX,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,太,Lo,CJK UNIFIED IDEOGRAPH-592A,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,鰲,Lo,CJK UNIFIED IDEOGRAPH-9C32,2,2,"2019,2023",0,0,0,0,0,1,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,新,Lo,CJK UNIFIED IDEOGRAPH-65B0,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ɹ,Ll,LATIN SMALL LETTER TURNED R,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ᾱ,Ll,GREEK SMALL LETTER ALPHA WITH MACRON,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ظ,Lo,ARABIC LETTER ZAH,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,추,Lo,HANGUL SYLLABLE CU,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,억,Lo,HANGUL SYLLABLE EOG,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,江,Lo,CJK UNIFIED IDEOGRAPH-6C5F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,龙,Lo,CJK UNIFIED IDEOGRAPH-9F99,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ം,Mc,MALAYALAM SIGN ANUSVARA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ῐ,Ll,GREEK SMALL LETTER IOTA WITH VRACHY,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ാ,Mc,MALAYALAM VOWEL SIGN AA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ռ,Ll,ARMENIAN SMALL LETTER RA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ե,Ll,ARMENIAN SMALL LETTER ECH,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,լ,Ll,ARMENIAN SMALL LETTER LIWN,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ہ,Lo,ARABIC LETTER HEH GOAL,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ա,Ll,ARMENIAN SMALL LETTER AYB,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ս,Ll,ARMENIAN SMALL LETTER SEH,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ւ,Ll,ARMENIAN SMALL LETTER YIWN,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ո,Ll,ARMENIAN SMALL LETTER VO,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ɕ,Ll,LATIN SMALL LETTER C WITH CURL,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ṭ,Lu,LATIN CAPITAL LETTER T WITH DOT BELOW,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ẓ,Lu,LATIN CAPITAL LETTER Z WITH DOT BELOW,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,త,Lo,TELUGU LETTER TA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,യ,Lo,MALAYALAM LETTER YA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ല,Lo,MALAYALAM LETTER LA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,മ,Lo,MALAYALAM LETTER MA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ಡ,Lo,KANNADA LETTER DDA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,್,Mn,KANNADA SIGN VIRAMA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,성,Lo,HANGUL SYLLABLE SEONG,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ಕ,Lo,KANNADA LETTER KA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ழ,Lo,TAMIL LETTER LLLA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ம,Lo,TAMIL LETTER MA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,த,Lo,TAMIL LETTER TA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,గ,Lo,TELUGU LETTER GA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,살,Lo,HANGUL SYLLABLE SAL,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ల,Lo,TELUGU LETTER LA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Մ,Lu,ARMENIAN CAPITAL LETTER MEN,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ള,Lo,MALAYALAM LETTER LLA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ె,Mn,TELUGU VOWEL SIGN E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,元,Lo,CJK UNIFIED IDEOGRAPH-5143,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,川,Lo,CJK UNIFIED IDEOGRAPH-5DDD,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,仁,Lo,CJK UNIFIED IDEOGRAPH-4EC1,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,最,Lo,CJK UNIFIED IDEOGRAPH-6700,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,회,Lo,HANGUL SYLLABLE HOE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,민,Lo,HANGUL SYLLABLE MIN,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,고,Lo,HANGUL SYLLABLE GO,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,𐐨,Ll,DESERET SMALL LETTER LONG I,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,𐑉,Ll,DESERET SMALL LETTER ER,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ث,Lo,ARABIC LETTER THEH,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,𐐻,Ll,DESERET SMALL LETTER TEE,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ٔ,Mn,ARABIC HAMZA ABOVE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ю,Ll,CYRILLIC SMALL LETTER YU,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ő,Ll,LATIN SMALL LETTER O WITH DOUBLE ACUTE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ˁ,Lm,MODIFIER LETTER REVERSED GLOTTAL STOP,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ŝ,Lu,LATIN CAPITAL LETTER S WITH CIRCUMFLEX,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ङ,Lo,DEVANAGARI LETTER NGA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ἄ,Ll,GREEK SMALL LETTER ALPHA WITH PSILI AND OXIA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,周,Lo,CJK UNIFIED IDEOGRAPH-5468,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,घ,Lo,DEVANAGARI LETTER GHA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,高,Lo,CJK UNIFIED IDEOGRAPH-9AD8,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,民,Lo,CJK UNIFIED IDEOGRAPH-6C11,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,會,Lo,CJK UNIFIED IDEOGRAPH-6703,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,̥,Mn,COMBINING RING BELOW,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,천,Lo,HANGUL SYLLABLE CEON,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,화,Lo,HANGUL SYLLABLE HWA,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,漢,Lo,CJK UNIFIED IDEOGRAPH-6F22,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,♂,So,MALE SIGN,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ॐ,Lo,DEVANAGARI OM,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,𐐔,Lu,DESERET CAPITAL LETTER DEE,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ᾶ,Ll,GREEK SMALL LETTER ALPHA WITH PERISPOMENI,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,¶,Po,PILCROW SIGN,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,議,Lo,CJK UNIFIED IDEOGRAPH-8B70,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,殷,Lo,CJK UNIFIED IDEOGRAPH-6BB7,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,𐑅,Ll,DESERET SMALL LETTER ES,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,商,Lo,CJK UNIFIED IDEOGRAPH-5546,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,福,Lo,CJK UNIFIED IDEOGRAPH-798F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,泰,Lo,CJK UNIFIED IDEOGRAPH-6CF0,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,崔,Lo,CJK UNIFIED IDEOGRAPH-5D14,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,복,Lo,HANGUL SYLLABLE BOG,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ತ,Lo,KANNADA LETTER TA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,成,Lo,CJK UNIFIED IDEOGRAPH-6210,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ಳ,Lo,KANNADA LETTER LLA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ミ,Lo,KATAKANA LETTER MI,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,권,Lo,HANGUL SYLLABLE GWEON,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ἁ,Lu,GREEK CAPITAL LETTER ALPHA WITH DASIA,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ʋ,Ll,LATIN SMALL LETTER V WITH HOOK,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,도,Lo,HANGUL SYLLABLE DO,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ė,Ll,LATIN SMALL LETTER E WITH DOT ABOVE,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ṟ,Ll,LATIN SMALL LETTER R WITH LINE BELOW,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,跆,Lo,CJK UNIFIED IDEOGRAPH-8DC6,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ٌ,Mn,ARABIC DAMMATAN,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,キ,Lo,KATAKANA LETTER KI,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,̄,Mn,COMBINING MACRON,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,オ,Lo,KATAKANA LETTER O,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ڵ,Lo,ARABIC LETTER LAM WITH SMALL V,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,拳,Lo,CJK UNIFIED IDEOGRAPH-62F3,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,奴,Lo,CJK UNIFIED IDEOGRAPH-5974,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,匈,Lo,CJK UNIFIED IDEOGRAPH-5308,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ş,Lu,LATIN CAPITAL LETTER S WITH CEDILLA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,̌,Mn,COMBINING CARON,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,͈,Mn,COMBINING DOUBLE VERTICAL LINE BELOW,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ǐ,Ll,LATIN SMALL LETTER I WITH CARON,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,တ,Lo,MYANMAR LETTER TA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ု,Mn,MYANMAR VOWEL SIGN U,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ရ,Lo,MYANMAR LETTER RA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,↰,So,UPWARDS ARROW WITH TIP LEFTWARDS,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
lfn,Latn,lfn_Latn,Lingua Franca Nova,↓,Sm,DOWNWARDS ARROW,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
lfn,Latn,lfn_Latn,Lingua Franca Nova,時,Lo,CJK UNIFIED IDEOGRAPH-6642,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ἐ,Lu,GREEK CAPITAL LETTER EPSILON WITH PSILI,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ǔ,Ll,LATIN SMALL LETTER U WITH CARON,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,劇,Lo,CJK UNIFIED IDEOGRAPH-5287,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ę,Ll,LATIN SMALL LETTER E WITH OGONEK,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Λ,Lu,GREEK CAPITAL LETTER LAMDA,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,산,Lo,HANGUL SYLLABLE SAN,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,오,Lo,HANGUL SYLLABLE O,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ţ,Ll,LATIN SMALL LETTER T WITH CEDILLA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ξ,Lu,GREEK CAPITAL LETTER XI,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ϡ,Lu,GREEK LETTER SAMPI,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ϙ,Lu,GREEK LETTER ARCHAIC KOPPA,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,Ψ,Lu,GREEK CAPITAL LETTER PSI,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,င,Lo,MYANMAR LETTER NGA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ǰ,Ll,LATIN SMALL LETTER J WITH CARON,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,卒,Lo,CJK UNIFIED IDEOGRAPH-5352,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,秦,Lo,CJK UNIFIED IDEOGRAPH-79E6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,양,Lo,HANGUL SYLLABLE YANG,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,역,Lo,HANGUL SYLLABLE YEOG,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,우,Lo,HANGUL SYLLABLE U,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,리,Lo,HANGUL SYLLABLE RI,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,들,Lo,HANGUL SYLLABLE DEUL,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ḫ,Ll,LATIN SMALL LETTER H WITH BREVE BELOW,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ꜥ,Ll,LATIN SMALL LETTER EGYPTOLOGICAL AIN,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,養,Lo,CJK UNIFIED IDEOGRAPH-990A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,安,Lo,CJK UNIFIED IDEOGRAPH-5B89,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,안,Lo,HANGUL SYLLABLE AN,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,炮,Lo,CJK UNIFIED IDEOGRAPH-70AE,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ḡ,Ll,LATIN SMALL LETTER G WITH MACRON,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ʹ,Lm,MODIFIER LETTER PRIME,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ү,Ll,CYRILLIC SMALL LETTER STRAIGHT U,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,병,Lo,HANGUL SYLLABLE BYEONG,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ܝ,Lo,SYRIAC LETTER YUDH,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ܡ,Lo,SYRIAC LETTER MIM,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ܪ,Lo,SYRIAC LETTER RISH,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,み,Lo,HIRAGANA LETTER MI,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ⲣ,Ll,COPTIC SMALL LETTER RO,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ⲁ,Ll,COPTIC SMALL LETTER ALFA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ⲕ,Ll,COPTIC SMALL LETTER KAPA,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ⲟ,Ll,COPTIC SMALL LETTER O,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,砲,Lo,CJK UNIFIED IDEOGRAPH-7832,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,俥,Lo,CJK UNIFIED IDEOGRAPH-4FE5,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,ǒ,Ll,LATIN SMALL LETTER O WITH CARON,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,傌,Lo,CJK UNIFIED IDEOGRAPH-508C,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,馬,Lo,CJK UNIFIED IDEOGRAPH-99AC,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
lfn,Latn,lfn_Latn,Lingua Franca Nova,相,Lo,CJK UNIFIED IDEOGRAPH-76F8,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
