iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ami,Latn,ami_Latn,Amis,ლ,Ll,GEORGIAN LETTER LAS,13,2,"2022,2023",0,0,0,0,0,0,0,0,3,10,0
ami,Latn,ami_Latn,Amis,句,Lo,CJK UNIFIED IDEOGRAPH-53E5,13,4,"2018,2019,2022,2023",0,0,0,0,1,2,0,0,4,6,0
ami,Latn,ami_Latn,Amis,適,Lo,CJK UNIFIED IDEOGRAPH-9069,13,6,"2017,2018,2021,2022,2023,2024",0,0,0,2,1,0,0,1,3,4,2
ami,Latn,ami_Latn,Amis,賜,Lo,CJK UNIFIED IDEOGRAPH-8CDC,13,3,"2017,2022,2023",0,0,0,10,0,0,0,0,2,1,0
ami,Latn,ami_Latn,Amis,頂,Lo,CJK UNIFIED IDEOGRAPH-9802,13,5,"2017,2018,2022,2023,2024",0,0,0,5,1,0,0,0,2,2,3
ami,Latn,ami_Latn,Amis,揚,Lo,CJK UNIFIED IDEOGRAPH-63DA,13,5,"2017,2018,2020,2022,2023",0,0,0,2,3,0,3,0,3,2,0
ami,Latn,ami_Latn,Amis,ʻ,Lm,MODIFIER LETTER TURNED COMMA,13,2,"2021,2023",0,0,0,0,0,0,0,9,0,4,0
ami,Latn,ami_Latn,Amis,န,Lo,MYANMAR LETTER NA,13,1,2022,0,0,0,0,0,0,0,0,13,0,0
ami,Latn,ami_Latn,Amis,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,13,3,"2021,2022,2024",0,0,0,0,0,0,0,10,2,0,1
ami,Latn,ami_Latn,Amis,泉,Lo,CJK UNIFIED IDEOGRAPH-6CC9,13,4,"2020,2022,2023,2024",0,0,0,0,0,0,1,0,8,3,1
ami,Latn,ami_Latn,Amis,玻,Lo,CJK UNIFIED IDEOGRAPH-73BB,13,2,"2019,2022",0,0,0,0,0,1,0,0,12,0,0
