iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lzh,Hani,lzh_Hani,Literary Chinese,使,Lo,CJK UNIFIED IDEOGRAPH-4F7F,2779,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",353,255,89,146,381,657,217,157,202,95,227
lzh,Hani,lzh_Hani,Literary Chinese,玉,Lo,CJK UNIFIED IDEOGRAPH-7389,2769,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",297,264,124,254,196,495,733,133,121,99,53
lzh,Hani,lzh_Hani,Literary Chinese,見,Lo,CJK UNIFIED IDEOGRAPH-898B,2726,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,51,6,180,757,755,89,98,306,88,379
lzh,Hani,lzh_Hani,Literary Chinese,小,Lo,CJK UNIFIED IDEOGRAPH-5C0F,2713,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",172,100,65,215,483,581,419,138,232,65,243
lzh,Hani,lzh_Hani,Literary Chinese,正,Lo,CJK UNIFIED IDEOGRAPH-6B63,2701,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",191,125,47,163,410,702,332,178,255,118,180
lzh,Hani,lzh_Hani,Literary Chinese,高,Lo,CJK UNIFIED IDEOGRAPH-9AD8,2670,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",417,495,181,89,216,363,349,191,157,123,89
lzh,Hani,lzh_Hani,Literary Chinese,志,Lo,CJK UNIFIED IDEOGRAPH-5FD7,2667,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",280,215,116,139,321,468,391,233,248,119,137
lzh,Hani,lzh_Hani,Literary Chinese,四,Lo,CJK UNIFIED IDEOGRAPH-56DB,2658,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",397,301,89,104,314,649,250,119,178,108,149
lzh,Hani,lzh_Hani,Literary Chinese,同,Lo,CJK UNIFIED IDEOGRAPH-540C,2655,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",307,204,131,171,371,577,339,125,185,92,153
lzh,Hani,lzh_Hani,Literary Chinese,分,Lo,CJK UNIFIED IDEOGRAPH-5206,2647,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",167,184,41,93,140,316,1046,417,121,61,61
lzh,Hani,lzh_Hani,Literary Chinese,去,Lo,CJK UNIFIED IDEOGRAPH-53BB,2643,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",172,201,96,98,469,520,501,146,123,69,248
lzh,Hani,lzh_Hani,Literary Chinese,蓋,Lo,CJK UNIFIED IDEOGRAPH-84CB,2632,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,3,0,1271,419,490,48,20,123,8,249
lzh,Hani,lzh_Hani,Literary Chinese,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,2610,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",557,412,191,104,278,353,220,126,133,108,128
lzh,Hani,lzh_Hani,Literary Chinese,我,Lo,CJK UNIFIED IDEOGRAPH-6211,2578,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",347,233,236,122,451,278,209,122,267,99,214
lzh,Hani,lzh_Hani,Literary Chinese,主,Lo,CJK UNIFIED IDEOGRAPH-4E3B,2572,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",201,152,49,126,359,585,126,87,286,532,69
lzh,Hani,lzh_Hani,Literary Chinese,祖,Lo,CJK UNIFIED IDEOGRAPH-7956,2570,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",167,128,43,47,129,1386,481,53,51,69,16
lzh,Hani,lzh_Hani,Literary Chinese,神,Lo,CJK UNIFIED IDEOGRAPH-795E,2510,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",314,377,90,114,358,543,201,123,181,134,75
lzh,Hani,lzh_Hani,Literary Chinese,國,Lo,CJK UNIFIED IDEOGRAPH-570B,2493,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,18,24,341,340,997,80,50,346,99,187
lzh,Hani,lzh_Hani,Literary Chinese,時,Lo,CJK UNIFIED IDEOGRAPH-6642,2422,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,16,11,144,589,888,148,88,166,164,201
lzh,Hani,lzh_Hani,Literary Chinese,侯,Lo,CJK UNIFIED IDEOGRAPH-4FAF,2410,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",371,165,69,41,254,604,664,67,104,16,55
lzh,Hani,lzh_Hani,Literary Chinese,命,Lo,CJK UNIFIED IDEOGRAPH-547D,2403,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",343,236,104,96,332,532,240,125,128,154,113
lzh,Hani,lzh_Hani,Literary Chinese,则,Lo,CJK UNIFIED IDEOGRAPH-5219,2398,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",683,463,151,71,269,44,282,286,9,139,1
lzh,Hani,lzh_Hani,Literary Chinese,与,Lo,CJK UNIFIED IDEOGRAPH-4E0E,2391,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",491,426,258,33,102,106,489,337,22,125,2
lzh,Hani,lzh_Hani,Literary Chinese,家,Lo,CJK UNIFIED IDEOGRAPH-5BB6,2326,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",270,166,111,60,198,550,443,171,160,76,121
lzh,Hani,lzh_Hani,Literary Chinese,足,Lo,CJK UNIFIED IDEOGRAPH-8DB3,2325,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",239,179,63,149,383,432,239,94,280,50,217
lzh,Hani,lzh_Hani,Literary Chinese,身,Lo,CJK UNIFIED IDEOGRAPH-8EAB,2322,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",249,140,95,168,371,359,145,214,291,110,180
lzh,Hani,lzh_Hani,Literary Chinese,死,Lo,CJK UNIFIED IDEOGRAPH-6B7B,2319,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",229,137,106,78,327,493,241,152,267,145,144
lzh,Hani,lzh_Hani,Literary Chinese,百,Lo,CJK UNIFIED IDEOGRAPH-767E,2308,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",410,433,110,92,184,486,191,86,143,87,86
lzh,Hani,lzh_Hani,Literary Chinese,帝,Lo,CJK UNIFIED IDEOGRAPH-5E1D,2299,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",560,389,91,38,115,567,182,78,140,112,27
lzh,Hani,lzh_Hani,Literary Chinese,義,Lo,CJK UNIFIED IDEOGRAPH-7FA9,2254,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,15,4,152,596,797,97,58,213,110,210
lzh,Hani,lzh_Hani,Literary Chinese,余,Lo,CJK UNIFIED IDEOGRAPH-4F59,2235,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",221,255,123,55,52,306,600,368,73,177,5
lzh,Hani,lzh_Hani,Literary Chinese,本,Lo,CJK UNIFIED IDEOGRAPH-672C,2233,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",232,106,52,101,440,502,201,107,212,101,179
lzh,Hani,lzh_Hani,Literary Chinese,今,Lo,CJK UNIFIED IDEOGRAPH-4ECA,2229,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",278,268,118,147,332,462,175,124,102,120,103
lzh,Hani,lzh_Hani,Literary Chinese,莫,Lo,CJK UNIFIED IDEOGRAPH-83AB,2223,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",186,133,55,133,264,345,626,135,130,92,124
lzh,Hani,lzh_Hani,Literary Chinese,1,Nd,DIGIT ONE,2221,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,9,56,455,913,271,124,258,97,38
lzh,Hani,lzh_Hani,Literary Chinese,?,Po,QUESTION MARK,2215,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,0,11,132,268,502,555,447,40,200,43
lzh,Hani,lzh_Hani,Literary Chinese,美,Lo,CJK UNIFIED IDEOGRAPH-7F8E,2198,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",216,107,103,177,213,268,540,178,146,114,136
lzh,Hani,lzh_Hani,Literary Chinese,好,Lo,CJK UNIFIED IDEOGRAPH-597D,2186,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",153,102,83,181,315,295,372,212,179,74,220
lzh,Hani,lzh_Hani,Literary Chinese,은,Lo,HANGUL SYLLABLE EUN,2174,3,"2018,2019,2020",0,0,0,0,822,1351,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,重,Lo,CJK UNIFIED IDEOGRAPH-91CD,2167,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",259,234,88,113,204,364,516,95,131,80,83
lzh,Hani,lzh_Hani,Literary Chinese,皇,Lo,CJK UNIFIED IDEOGRAPH-7687,2152,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",264,193,60,64,59,220,705,479,38,62,8
lzh,Hani,lzh_Hani,Literary Chinese,立,Lo,CJK UNIFIED IDEOGRAPH-7ACB,2150,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",209,159,49,93,245,554,288,117,202,84,150
lzh,Hani,lzh_Hani,Literary Chinese,的,Lo,CJK UNIFIED IDEOGRAPH-7684,2137,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,32,88,369,129,190,572,262,240,147,100
lzh,Hani,lzh_Hani,Literary Chinese,平,Lo,CJK UNIFIED IDEOGRAPH-5E73,2134,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",379,299,115,99,218,376,237,62,133,115,101
lzh,Hani,lzh_Hani,Literary Chinese,南,Lo,CJK UNIFIED IDEOGRAPH-5357,2130,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",335,456,100,101,190,358,214,136,98,93,49
lzh,Hani,lzh_Hani,Literary Chinese,士,Lo,CJK UNIFIED IDEOGRAPH-58EB,2117,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",256,216,119,94,234,492,254,95,172,107,78
lzh,Hani,lzh_Hani,Literary Chinese,水,Lo,CJK UNIFIED IDEOGRAPH-6C34,2116,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",277,617,97,108,114,252,228,137,94,150,42
lzh,Hani,lzh_Hani,Literary Chinese,西,Lo,CJK UNIFIED IDEOGRAPH-897F,2114,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",213,409,85,89,97,290,590,102,106,114,19
lzh,Hani,lzh_Hani,Literary Chinese,诗,Lo,CJK UNIFIED IDEOGRAPH-8BD7,2113,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",538,710,349,4,13,44,232,131,34,45,13
lzh,Hani,lzh_Hani,Literary Chinese,太,Lo,CJK UNIFIED IDEOGRAPH-592A,2096,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",482,355,99,72,133,335,294,101,94,95,36
lzh,Hani,lzh_Hani,Literary Chinese,及,Lo,CJK UNIFIED IDEOGRAPH-53CA,2093,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",234,139,77,76,372,557,155,113,127,77,166
lzh,Hani,lzh_Hani,Literary Chinese,信,Lo,CJK UNIFIED IDEOGRAPH-4FE1,2078,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",166,126,75,109,390,288,259,162,186,130,187
lzh,Hani,lzh_Hani,Literary Chinese,理,Lo,CJK UNIFIED IDEOGRAPH-7406,2063,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",155,87,29,101,586,475,154,130,76,81,189
lzh,Hani,lzh_Hani,Literary Chinese,卓,Lo,CJK UNIFIED IDEOGRAPH-5353,2057,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,11,14,1269,33,43,486,42,106,25,8
lzh,Hani,lzh_Hani,Literary Chinese,容,Lo,CJK UNIFIED IDEOGRAPH-5BB9,2054,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",154,105,56,81,240,241,267,557,135,100,118
lzh,Hani,lzh_Hani,Literary Chinese,月,Lo,CJK UNIFIED IDEOGRAPH-6708,2048,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",267,265,107,105,233,398,278,143,98,94,60
lzh,Hani,lzh_Hani,Literary Chinese,學,Lo,CJK UNIFIED IDEOGRAPH-5B78,2046,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,3,8,72,513,658,60,57,217,32,423
lzh,Hani,lzh_Hani,Literary Chinese,或,Lo,CJK UNIFIED IDEOGRAPH-6216,2041,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",190,192,57,89,384,402,229,88,135,110,165
lzh,Hani,lzh_Hani,Literary Chinese,夏,Lo,CJK UNIFIED IDEOGRAPH-590F,2040,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",144,145,50,36,208,275,524,485,38,49,86
lzh,Hani,lzh_Hani,Literary Chinese,孔,Lo,CJK UNIFIED IDEOGRAPH-5B54,2033,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",182,81,29,60,490,446,134,104,109,36,362
lzh,Hani,lzh_Hani,Literary Chinese,求,Lo,CJK UNIFIED IDEOGRAPH-6C42,1994,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",131,108,47,90,306,294,537,109,112,88,172
lzh,Hani,lzh_Hani,Literary Chinese,流,Lo,CJK UNIFIED IDEOGRAPH-6D41,1992,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",310,445,106,60,155,246,223,184,109,110,44
lzh,Hani,lzh_Hani,Literary Chinese,法,Lo,CJK UNIFIED IDEOGRAPH-6CD5,1964,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",199,90,12,108,231,337,135,73,606,71,102
lzh,Hani,lzh_Hani,Literary Chinese,木,Lo,CJK UNIFIED IDEOGRAPH-6728,1959,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",119,155,45,40,91,1027,197,112,52,75,46
lzh,Hani,lzh_Hani,Literary Chinese,多,Lo,CJK UNIFIED IDEOGRAPH-591A,1958,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",199,169,66,121,299,336,176,90,237,131,134
lzh,Hani,lzh_Hani,Literary Chinese,祭,Lo,CJK UNIFIED IDEOGRAPH-796D,1955,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",171,20,15,4,438,717,396,79,14,26,75
lzh,Hani,lzh_Hani,Literary Chinese,后,Lo,CJK UNIFIED IDEOGRAPH-540E,1946,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",557,418,150,21,138,162,187,196,45,66,6
lzh,Hani,lzh_Hani,Literary Chinese,姓,Lo,CJK UNIFIED IDEOGRAPH-59D3,1945,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",90,32,62,376,171,227,500,210,148,57,72
lzh,Hani,lzh_Hani,Literary Chinese,反,Lo,CJK UNIFIED IDEOGRAPH-53CD,1935,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104,139,43,69,457,466,96,131,73,64,293
lzh,Hani,lzh_Hani,Literary Chinese,2,Nd,DIGIT TWO,1926,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,9,56,504,726,244,106,175,74,32
lzh,Hani,lzh_Hani,Literary Chinese,樂,Lo,CJK UNIFIED IDEOGRAPH-6A02,1922,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,3,6,129,540,696,95,56,87,69,239
lzh,Hani,lzh_Hani,Literary Chinese,古,Lo,CJK UNIFIED IDEOGRAPH-53E4,1897,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",213,161,58,117,296,328,222,111,173,124,94
lzh,Hani,lzh_Hani,Literary Chinese,秋,Lo,CJK UNIFIED IDEOGRAPH-79CB,1886,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",225,221,127,112,126,240,162,486,58,104,25
lzh,Hani,lzh_Hani,Literary Chinese,易,Lo,CJK UNIFIED IDEOGRAPH-6613,1886,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,119,52,121,286,364,246,109,192,71,141
lzh,Hani,lzh_Hani,Literary Chinese,章,Lo,CJK UNIFIED IDEOGRAPH-7AE0,1867,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",142,104,21,129,298,340,271,158,180,43,181
lzh,Hani,lzh_Hani,Literary Chinese,常,Lo,CJK UNIFIED IDEOGRAPH-5E38,1866,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",184,151,73,94,299,312,281,63,232,62,115
lzh,Hani,lzh_Hani,Literary Chinese,雖,Lo,CJK UNIFIED IDEOGRAPH-96D6,1849,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",2,6,0,100,457,559,80,67,288,60,230
lzh,Hani,lzh_Hani,Literary Chinese,九,Lo,CJK UNIFIED IDEOGRAPH-4E5D,1834,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",278,287,84,42,120,472,193,117,88,102,51
lzh,Hani,lzh_Hani,Literary Chinese,清,Lo,CJK UNIFIED IDEOGRAPH-6E05,1827,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",322,332,117,101,64,162,285,120,174,108,42
lzh,Hani,lzh_Hani,Literary Chinese,楚,Lo,CJK UNIFIED IDEOGRAPH-695A,1823,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",194,204,54,72,49,141,571,392,48,70,28
lzh,Hani,lzh_Hani,Literary Chinese,朝,Lo,CJK UNIFIED IDEOGRAPH-671D,1802,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",284,205,114,70,164,400,157,133,81,130,64
lzh,Hani,lzh_Hani,Literary Chinese,宗,Lo,CJK UNIFIED IDEOGRAPH-5B97,1788,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",152,84,35,54,135,463,111,444,162,108,40
lzh,Hani,lzh_Hani,Literary Chinese,고,Lo,HANGUL SYLLABLE GO,1777,3,"2018,2019,2020",0,0,0,0,611,1160,6,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,雷,Lo,CJK UNIFIED IDEOGRAPH-96F7,1775,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,49,7,23,15,40,28,31,1522,19,9
lzh,Hani,lzh_Hani,Literary Chinese,情,Lo,CJK UNIFIED IDEOGRAPH-60C5,1772,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",198,175,100,89,251,373,176,145,114,86,65
lzh,Hani,lzh_Hani,Literary Chinese,居,Lo,CJK UNIFIED IDEOGRAPH-5C45,1766,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",180,193,108,83,200,405,171,125,97,84,120
lzh,Hani,lzh_Hani,Literary Chinese,时,Lo,CJK UNIFIED IDEOGRAPH-65F6,1759,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",487,405,207,17,51,73,207,156,59,95,2
lzh,Hani,lzh_Hani,Literary Chinese,에,Lo,HANGUL SYLLABLE E,1757,3,"2018,2019,2020",0,0,0,0,509,1238,10,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,固,Lo,CJK UNIFIED IDEOGRAPH-56FA,1750,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",130,95,29,45,276,327,325,150,199,85,89
lzh,Hani,lzh_Hani,Literary Chinese,风,Lo,CJK UNIFIED IDEOGRAPH-98CE,1750,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",501,534,209,6,16,66,119,141,76,80,2
lzh,Hani,lzh_Hani,Literary Chinese,春,Lo,CJK UNIFIED IDEOGRAPH-6625,1730,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",272,248,137,121,164,305,148,98,99,102,36
lzh,Hani,lzh_Hani,Literary Chinese,요,Lo,HANGUL SYLLABLE YO,1728,2,"2018,2019",0,0,0,0,608,1120,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,国,Lo,CJK UNIFIED IDEOGRAPH-56FD,1726,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",496,304,95,18,84,178,233,142,77,93,6
lzh,Hani,lzh_Hani,Literary Chinese,治,Lo,CJK UNIFIED IDEOGRAPH-6CBB,1723,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",183,98,36,221,270,341,83,119,177,71,124
lzh,Hani,lzh_Hani,Literary Chinese,○,So,WHITE CIRCLE,1708,9,"2014,2015,2016,2018,2019,2020,2021,2022,2024",412,224,116,0,402,393,4,119,10,0,28
lzh,Hani,lzh_Hani,Literary Chinese,海,Lo,CJK UNIFIED IDEOGRAPH-6D77,1704,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",158,278,91,221,114,295,165,112,124,111,35
lzh,Hani,lzh_Hani,Literary Chinese,入,Lo,CJK UNIFIED IDEOGRAPH-5165,1700,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",234,253,105,59,193,314,145,114,122,92,69
lzh,Hani,lzh_Hani,Literary Chinese,和,Lo,CJK UNIFIED IDEOGRAPH-548C,1680,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",199,160,63,79,231,278,220,106,157,80,107
lzh,Hani,lzh_Hani,Literary Chinese,将,Lo,CJK UNIFIED IDEOGRAPH-5C06,1673,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",372,388,124,20,78,80,305,179,19,89,19
lzh,Hani,lzh_Hani,Literary Chinese,金,Lo,CJK UNIFIED IDEOGRAPH-91D1,1670,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",312,316,95,103,74,221,252,76,108,95,18
lzh,Hani,lzh_Hani,Literary Chinese,吕,Lo,CJK UNIFIED IDEOGRAPH-5415,1667,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",63,40,21,1,15,5,413,14,1090,5,0
lzh,Hani,lzh_Hani,Literary Chinese,武,Lo,CJK UNIFIED IDEOGRAPH-6B66,1665,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",282,282,48,69,142,381,175,44,113,48,81
lzh,Hani,lzh_Hani,Literary Chinese,女,Lo,CJK UNIFIED IDEOGRAPH-5973,1663,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",245,142,62,57,97,224,412,188,94,72,70
lzh,Hani,lzh_Hani,Literary Chinese,长,Lo,CJK UNIFIED IDEOGRAPH-957F,1658,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",471,451,208,11,18,92,133,160,32,79,3
lzh,Hani,lzh_Hani,Literary Chinese,六,Lo,CJK UNIFIED IDEOGRAPH-516D,1655,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",231,167,46,81,147,395,244,58,169,42,75
lzh,Hani,lzh_Hani,Literary Chinese,起,Lo,CJK UNIFIED IDEOGRAPH-8D77,1650,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",182,252,74,40,86,199,312,175,188,69,73
lzh,Hani,lzh_Hani,Literary Chinese,哉,Lo,CJK UNIFIED IDEOGRAPH-54C9,1649,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",183,134,68,84,277,291,89,67,222,71,163
lzh,Hani,lzh_Hani,Literary Chinese,父,Lo,CJK UNIFIED IDEOGRAPH-7236,1645,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",212,69,85,51,239,454,132,147,93,61,102
lzh,Hani,lzh_Hani,Literary Chinese,蒙,Lo,CJK UNIFIED IDEOGRAPH-8499,1643,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,47,25,1251,13,61,73,45,31,23,13
lzh,Hani,lzh_Hani,Literary Chinese,取,Lo,CJK UNIFIED IDEOGRAPH-53D6,1629,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",138,114,46,80,219,252,276,135,186,52,131
lzh,Hani,lzh_Hani,Literary Chinese,路,Lo,CJK UNIFIED IDEOGRAPH-8DEF,1629,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",142,222,75,35,222,278,246,139,38,86,146
lzh,Hani,lzh_Hani,Literary Chinese,前,Lo,CJK UNIFIED IDEOGRAPH-524D,1627,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",214,193,64,49,167,278,287,131,113,73,58
lzh,Hani,lzh_Hani,Literary Chinese,寧,Lo,CJK UNIFIED IDEOGRAPH-5BE7,1624,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,592,829,44,44,7,55,21,27
lzh,Hani,lzh_Hani,Literary Chinese,始,Lo,CJK UNIFIED IDEOGRAPH-59CB,1620,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",181,153,43,63,235,425,159,65,134,99,63
lzh,Hani,lzh_Hani,Literary Chinese,諸,Lo,CJK UNIFIED IDEOGRAPH-8AF8,1617,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",9,7,0,50,337,761,25,36,168,82,142
lzh,Hani,lzh_Hani,Literary Chinese,功,Lo,CJK UNIFIED IDEOGRAPH-529F,1613,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",278,149,23,93,218,316,117,79,153,104,83
lzh,Hani,lzh_Hani,Literary Chinese,當,Lo,CJK UNIFIED IDEOGRAPH-7576,1601,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",2,19,0,88,389,547,45,83,165,68,195
lzh,Hani,lzh_Hani,Literary Chinese,良,Lo,CJK UNIFIED IDEOGRAPH-826F,1587,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",130,85,62,58,49,930,88,52,75,39,19
lzh,Hani,lzh_Hani,Literary Chinese,杜,Lo,CJK UNIFIED IDEOGRAPH-675C,1584,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",24,30,10,10,10,222,21,16,39,1202,0
lzh,Hani,lzh_Hani,Literary Chinese,书,Lo,CJK UNIFIED IDEOGRAPH-4E66,1578,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",627,358,201,4,80,36,156,51,33,31,1
lzh,Hani,lzh_Hani,Literary Chinese,服,Lo,CJK UNIFIED IDEOGRAPH-670D,1575,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",172,94,46,52,189,639,117,107,34,43,82
lzh,Hani,lzh_Hani,Literary Chinese,见,Lo,CJK UNIFIED IDEOGRAPH-89C1,1574,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",461,394,179,14,98,58,145,138,21,66,0
lzh,Hani,lzh_Hani,Literary Chinese,0,Nd,DIGIT ZERO,1572,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,15,336,465,397,161,131,36,31
