iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pwn,Latn,pwn_Latn,Paiwan,伐,Lo,CJK UNIFIED IDEOGRAPH-4F10,2,2,"2018,2021",1,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,施,Lo,CJK UNIFIED IDEOGRAPH-65BD,2,2,"2018,2022",1,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,宣,Lo,CJK UNIFIED IDEOGRAPH-5BA3,2,1,2018,2,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,企,Lo,CJK UNIFIED IDEOGRAPH-4F01,2,2,"2018,2019",1,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,歧,Lo,CJK UNIFIED IDEOGRAPH-6B67,2,1,2018,2,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,』,Pe,RIGHT WHITE CORNER BRACKET,2,2,"2018,2024",1,0,0,0,0,0,1
pwn,Latn,pwn_Latn,Paiwan,ο,Ll,GREEK SMALL LETTER OMICRON,2,2,"2021,2024",0,0,0,1,0,0,1
pwn,Latn,pwn_Latn,Paiwan,ς,Ll,GREEK SMALL LETTER FINAL SIGMA,2,2,"2021,2024",0,0,0,1,0,0,1
pwn,Latn,pwn_Latn,Paiwan,巡,Lo,CJK UNIFIED IDEOGRAPH-5DE1,2,2,"2021,2023",0,0,0,1,0,1,0
pwn,Latn,pwn_Latn,Paiwan,郡,Lo,CJK UNIFIED IDEOGRAPH-90E1,2,1,2021,0,0,0,2,0,0,0
pwn,Latn,pwn_Latn,Paiwan,歐,Lo,CJK UNIFIED IDEOGRAPH-6B50,2,2,"2021,2023",0,0,0,1,0,1,0
pwn,Latn,pwn_Latn,Paiwan,閣,Lo,CJK UNIFIED IDEOGRAPH-95A3,2,1,2021,0,0,0,2,0,0,0
pwn,Latn,pwn_Latn,Paiwan,寺,Lo,CJK UNIFIED IDEOGRAPH-5BFA,2,1,2021,0,0,0,2,0,0,0
pwn,Latn,pwn_Latn,Paiwan,綬,Lo,CJK UNIFIED IDEOGRAPH-7DAC,2,1,2021,0,0,0,2,0,0,0
pwn,Latn,pwn_Latn,Paiwan,旭,Lo,CJK UNIFIED IDEOGRAPH-65ED,2,1,2021,0,0,0,2,0,0,0
pwn,Latn,pwn_Latn,Paiwan,鬼,Lo,CJK UNIFIED IDEOGRAPH-9B3C,2,2,"2021,2022",0,0,0,1,1,0,0
pwn,Latn,pwn_Latn,Paiwan,丹,Lo,CJK UNIFIED IDEOGRAPH-4E39,2,2,"2021,2022",0,0,0,1,1,0,0
pwn,Latn,pwn_Latn,Paiwan,熊,Lo,CJK UNIFIED IDEOGRAPH-718A,2,2,"2021,2024",0,0,0,1,0,0,1
pwn,Latn,pwn_Latn,Paiwan,賀,Lo,CJK UNIFIED IDEOGRAPH-8CC0,2,2,"2021,2023",0,0,0,1,0,1,0
pwn,Latn,pwn_Latn,Paiwan,倉,Lo,CJK UNIFIED IDEOGRAPH-5009,2,2,"2021,2022",0,0,0,1,1,0,0
pwn,Latn,pwn_Latn,Paiwan,辰,Lo,CJK UNIFIED IDEOGRAPH-8FB0,2,1,2021,0,0,0,2,0,0,0
pwn,Latn,pwn_Latn,Paiwan,添,Lo,CJK UNIFIED IDEOGRAPH-6DFB,2,1,2021,0,0,0,2,0,0,0
pwn,Latn,pwn_Latn,Paiwan,ō,Ll,LATIN SMALL LETTER O WITH MACRON,2,2,"2021,2023",0,0,0,1,0,1,0
pwn,Latn,pwn_Latn,Paiwan,唐,Lo,CJK UNIFIED IDEOGRAPH-5510,2,2,"2021,2022",0,0,0,1,1,0,0
pwn,Latn,pwn_Latn,Paiwan,冊,Lo,CJK UNIFIED IDEOGRAPH-518A,2,2,"2021,2022",0,0,0,1,1,0,0
pwn,Latn,pwn_Latn,Paiwan,奴,Lo,CJK UNIFIED IDEOGRAPH-5974,2,2,"2021,2022",0,0,0,1,1,0,0
pwn,Latn,pwn_Latn,Paiwan,凶,Lo,CJK UNIFIED IDEOGRAPH-51F6,2,2,"2021,2023",0,0,0,1,0,1,0
pwn,Latn,pwn_Latn,Paiwan,牧,Lo,CJK UNIFIED IDEOGRAPH-7267,2,2,"2021,2023",0,0,0,1,0,1,0
pwn,Latn,pwn_Latn,Paiwan,=,Sm,EQUALS SIGN,2,2,"2021,2024",0,0,0,1,0,0,1
pwn,Latn,pwn_Latn,Paiwan,斷,Lo,CJK UNIFIED IDEOGRAPH-65B7,2,2,"2021,2023",0,0,0,1,0,1,0
pwn,Latn,pwn_Latn,Paiwan,栽,Lo,CJK UNIFIED IDEOGRAPH-683D,2,2,"2021,2023",0,0,0,1,0,1,0
pwn,Latn,pwn_Latn,Paiwan,鍾,Lo,CJK UNIFIED IDEOGRAPH-937E,2,2,"2021,2022",0,0,0,1,1,0,0
pwn,Latn,pwn_Latn,Paiwan,玉,Lo,CJK UNIFIED IDEOGRAPH-7389,2,2,"2021,2022",0,0,0,1,1,0,0
pwn,Latn,pwn_Latn,Paiwan,茶,Lo,CJK UNIFIED IDEOGRAPH-8336,2,2,"2021,2022",0,0,0,1,1,0,0
pwn,Latn,pwn_Latn,Paiwan,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,2,2,"2021,2023",0,0,0,1,0,1,0
pwn,Latn,pwn_Latn,Paiwan,遮,Lo,CJK UNIFIED IDEOGRAPH-906E,2,2,"2021,2022",0,0,0,1,1,0,0
pwn,Latn,pwn_Latn,Paiwan,毀,Lo,CJK UNIFIED IDEOGRAPH-6BC0,2,1,2022,0,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,呂,Lo,CJK UNIFIED IDEOGRAPH-5442,2,2,"2021,2024",0,0,0,1,0,0,1
pwn,Latn,pwn_Latn,Paiwan,陌,Lo,CJK UNIFIED IDEOGRAPH-964C,2,2,"2022,2024",0,0,0,0,1,0,1
pwn,Latn,pwn_Latn,Paiwan,激,Lo,CJK UNIFIED IDEOGRAPH-6FC0,2,2,"2022,2023",0,0,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,茫,Lo,CJK UNIFIED IDEOGRAPH-832B,2,1,2022,0,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,冬,Lo,CJK UNIFIED IDEOGRAPH-51AC,2,2,"2022,2023",0,0,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,混,Lo,CJK UNIFIED IDEOGRAPH-6DF7,2,2,"2022,2023",0,0,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,撐,Lo,CJK UNIFIED IDEOGRAPH-6490,2,1,2022,0,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,返,Lo,CJK UNIFIED IDEOGRAPH-8FD4,2,2,"2022,2023",0,0,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,借,Lo,CJK UNIFIED IDEOGRAPH-501F,2,2,"2019,2022",0,1,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,沉,Lo,CJK UNIFIED IDEOGRAPH-6C89,2,2,"2022,2023",0,0,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,訓,Lo,CJK UNIFIED IDEOGRAPH-8A13,2,2,"2022,2024",0,0,0,0,1,0,1
pwn,Latn,pwn_Latn,Paiwan,鰻,Lo,CJK UNIFIED IDEOGRAPH-9C3B,2,1,2022,0,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,娜,Lo,CJK UNIFIED IDEOGRAPH-5A1C,2,1,2022,0,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,Z,Lu,LATIN CAPITAL LETTER Z,2,1,2022,0,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,隘,Lo,CJK UNIFIED IDEOGRAPH-9698,2,1,2022,0,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,春,Lo,CJK UNIFIED IDEOGRAPH-6625,2,1,2022,0,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,均,Lo,CJK UNIFIED IDEOGRAPH-5747,2,1,2022,0,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,構,Lo,CJK UNIFIED IDEOGRAPH-69CB,2,2,"2022,2024",0,0,0,0,1,0,1
pwn,Latn,pwn_Latn,Paiwan,累,Lo,CJK UNIFIED IDEOGRAPH-7D2F,2,2,"2019,2022",0,1,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,嗅,Lo,CJK UNIFIED IDEOGRAPH-55C5,2,1,2022,0,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,默,Lo,CJK UNIFIED IDEOGRAPH-9ED8,2,1,2022,0,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,坑,Lo,CJK UNIFIED IDEOGRAPH-5751,2,1,2022,0,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,幽,Lo,CJK UNIFIED IDEOGRAPH-5E7D,2,1,2022,0,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,耐,Lo,CJK UNIFIED IDEOGRAPH-8010,2,2,"2022,2023",0,0,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,疾,Lo,CJK UNIFIED IDEOGRAPH-75BE,2,2,"2022,2023",0,0,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,姆,Lo,CJK UNIFIED IDEOGRAPH-59C6,2,1,2022,0,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,寵,Lo,CJK UNIFIED IDEOGRAPH-5BF5,2,1,2022,0,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,官,Lo,CJK UNIFIED IDEOGRAPH-5B98,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,紳,Lo,CJK UNIFIED IDEOGRAPH-7D33,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,瘋,Lo,CJK UNIFIED IDEOGRAPH-760B,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,幕,Lo,CJK UNIFIED IDEOGRAPH-5E55,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,昭,Lo,CJK UNIFIED IDEOGRAPH-662D,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,供,Lo,CJK UNIFIED IDEOGRAPH-4F9B,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,魂,Lo,CJK UNIFIED IDEOGRAPH-9B42,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,崗,Lo,CJK UNIFIED IDEOGRAPH-5D17,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,浪,Lo,CJK UNIFIED IDEOGRAPH-6D6A,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,紗,Lo,CJK UNIFIED IDEOGRAPH-7D17,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,俳,Lo,CJK UNIFIED IDEOGRAPH-4FF3,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,窩,Lo,CJK UNIFIED IDEOGRAPH-7AA9,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,症,Lo,CJK UNIFIED IDEOGRAPH-75C7,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,鬱,Lo,CJK UNIFIED IDEOGRAPH-9B31,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,憂,Lo,CJK UNIFIED IDEOGRAPH-6182,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,町,Lo,CJK UNIFIED IDEOGRAPH-753A,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,琳,Lo,CJK UNIFIED IDEOGRAPH-7433,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,頁,Lo,CJK UNIFIED IDEOGRAPH-9801,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,ū,Ll,LATIN SMALL LETTER U WITH MACRON,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,抒,Lo,CJK UNIFIED IDEOGRAPH-6292,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,秦,Lo,CJK UNIFIED IDEOGRAPH-79E6,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,副,Lo,CJK UNIFIED IDEOGRAPH-526F,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,批,Lo,CJK UNIFIED IDEOGRAPH-6279,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,扒,Lo,CJK UNIFIED IDEOGRAPH-6252,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,胥,Lo,CJK UNIFIED IDEOGRAPH-80E5,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,吏,Lo,CJK UNIFIED IDEOGRAPH-540F,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,苗,Lo,CJK UNIFIED IDEOGRAPH-82D7,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,ḥ,Ll,LATIN SMALL LETTER H WITH DOT BELOW,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,譴,Lo,CJK UNIFIED IDEOGRAPH-8B74,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,忍,Lo,CJK UNIFIED IDEOGRAPH-5FCD,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,隧,Lo,CJK UNIFIED IDEOGRAPH-96A7,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,ּ,Mn,HEBREW POINT DAGESH OR MAPIQ,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,ֶ,Mn,HEBREW POINT SEGOL,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,ה,Lo,HEBREW LETTER HE,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,ם,Lo,HEBREW LETTER FINAL MEM,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,禺,Lo,CJK UNIFIED IDEOGRAPH-79BA,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,酬,Lo,CJK UNIFIED IDEOGRAPH-916C,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,曹,Lo,CJK UNIFIED IDEOGRAPH-66F9,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,眷,Lo,CJK UNIFIED IDEOGRAPH-7737,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,璥,Lo,CJK UNIFIED IDEOGRAPH-74A5,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,煤,Lo,CJK UNIFIED IDEOGRAPH-7164,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,尼,Lo,CJK UNIFIED IDEOGRAPH-5C3C,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,譽,Lo,CJK UNIFIED IDEOGRAPH-8B7D,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,栗,Lo,CJK UNIFIED IDEOGRAPH-6817,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,の,Lo,HIRAGANA LETTER NO,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,い,Lo,HIRAGANA LETTER I,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,し,Lo,HIRAGANA LETTER SI,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,摩,Lo,CJK UNIFIED IDEOGRAPH-6469,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,袴,Lo,CJK UNIFIED IDEOGRAPH-88B4,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,腎,Lo,CJK UNIFIED IDEOGRAPH-814E,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,伎,Lo,CJK UNIFIED IDEOGRAPH-4F0E,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,錫,Lo,CJK UNIFIED IDEOGRAPH-932B,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,霧,Lo,CJK UNIFIED IDEOGRAPH-9727,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,孃,Lo,CJK UNIFIED IDEOGRAPH-5B43,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,淑,Lo,CJK UNIFIED IDEOGRAPH-6DD1,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,ח,Lo,HEBREW LETTER HET,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,莖,Lo,CJK UNIFIED IDEOGRAPH-8396,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,降,Lo,CJK UNIFIED IDEOGRAPH-964D,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,薛,Lo,CJK UNIFIED IDEOGRAPH-859B,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,譜,Lo,CJK UNIFIED IDEOGRAPH-8B5C,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,志,Lo,CJK UNIFIED IDEOGRAPH-5FD7,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,樟,Lo,CJK UNIFIED IDEOGRAPH-6A1F,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,遂,Lo,CJK UNIFIED IDEOGRAPH-9042,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,腹,Lo,CJK UNIFIED IDEOGRAPH-8179,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,胎,Lo,CJK UNIFIED IDEOGRAPH-80CE,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,耗,Lo,CJK UNIFIED IDEOGRAPH-8017,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,噩,Lo,CJK UNIFIED IDEOGRAPH-5669,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,邦,Lo,CJK UNIFIED IDEOGRAPH-90A6,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,裁,Lo,CJK UNIFIED IDEOGRAPH-88C1,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,牌,Lo,CJK UNIFIED IDEOGRAPH-724C,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,擋,Lo,CJK UNIFIED IDEOGRAPH-64CB,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,榜,Lo,CJK UNIFIED IDEOGRAPH-699C,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,翼,Lo,CJK UNIFIED IDEOGRAPH-7FFC,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,診,Lo,CJK UNIFIED IDEOGRAPH-8A3A,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,腦,Lo,CJK UNIFIED IDEOGRAPH-8166,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,盤,Lo,CJK UNIFIED IDEOGRAPH-76E4,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,哈,Lo,CJK UNIFIED IDEOGRAPH-54C8,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,績,Lo,CJK UNIFIED IDEOGRAPH-7E3E,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,輟,Lo,CJK UNIFIED IDEOGRAPH-8F1F,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,婆,Lo,CJK UNIFIED IDEOGRAPH-5A46,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,勵,Lo,CJK UNIFIED IDEOGRAPH-52F5,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,悴,Lo,CJK UNIFIED IDEOGRAPH-60B4,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,憔,Lo,CJK UNIFIED IDEOGRAPH-6194,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,憊,Lo,CJK UNIFIED IDEOGRAPH-618A,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,唇,Lo,CJK UNIFIED IDEOGRAPH-5507,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,恩,Lo,CJK UNIFIED IDEOGRAPH-6069,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,尖,Lo,CJK UNIFIED IDEOGRAPH-5C16,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,踢,Lo,CJK UNIFIED IDEOGRAPH-8E22,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,寂,Lo,CJK UNIFIED IDEOGRAPH-5BC2,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,患,Lo,CJK UNIFIED IDEOGRAPH-60A3,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,罹,Lo,CJK UNIFIED IDEOGRAPH-7F79,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,殿,Lo,CJK UNIFIED IDEOGRAPH-6BBF,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,朱,Lo,CJK UNIFIED IDEOGRAPH-6731,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,債,Lo,CJK UNIFIED IDEOGRAPH-50B5,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,顏,Lo,CJK UNIFIED IDEOGRAPH-984F,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,梅,Lo,CJK UNIFIED IDEOGRAPH-6885,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,襟,Lo,CJK UNIFIED IDEOGRAPH-895F,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,沿,Lo,CJK UNIFIED IDEOGRAPH-6CBF,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,卷,Lo,CJK UNIFIED IDEOGRAPH-5377,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,鞭,Lo,CJK UNIFIED IDEOGRAPH-97AD,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,岳,Lo,CJK UNIFIED IDEOGRAPH-5CB3,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,瓣,Lo,CJK UNIFIED IDEOGRAPH-74E3,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,莫,Lo,CJK UNIFIED IDEOGRAPH-83AB,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,嶽,Lo,CJK UNIFIED IDEOGRAPH-5DBD,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,杉,Lo,CJK UNIFIED IDEOGRAPH-6749,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,貫,Lo,CJK UNIFIED IDEOGRAPH-8CAB,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,豪,Lo,CJK UNIFIED IDEOGRAPH-8C6A,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,抖,Lo,CJK UNIFIED IDEOGRAPH-6296,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,溢,Lo,CJK UNIFIED IDEOGRAPH-6EA2,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,★,So,BLACK STAR,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,赤,Lo,CJK UNIFIED IDEOGRAPH-8D64,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,跆,Lo,CJK UNIFIED IDEOGRAPH-8DC6,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,擊,Lo,CJK UNIFIED IDEOGRAPH-64CA,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,箬,Lo,CJK UNIFIED IDEOGRAPH-7BAC,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,超,Lo,CJK UNIFIED IDEOGRAPH-8D85,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,篛,Lo,CJK UNIFIED IDEOGRAPH-7BDB,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,限,Lo,CJK UNIFIED IDEOGRAPH-9650,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,遙,Lo,CJK UNIFIED IDEOGRAPH-9059,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,枝,Lo,CJK UNIFIED IDEOGRAPH-679D,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,〈,Ps,LEFT ANGLE BRACKET,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,曼,Lo,CJK UNIFIED IDEOGRAPH-66FC,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,浦,Lo,CJK UNIFIED IDEOGRAPH-6D66,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,〉,Pe,RIGHT ANGLE BRACKET,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,◆,So,BLACK DIAMOND,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,椅,Lo,CJK UNIFIED IDEOGRAPH-6905,1,1,2021,0,0,0,1,0,0,0
