iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
hak,Hani,hak_Hani,Hakka Chinese,ŏ,Ll,LATIN SMALL LETTER O WITH BREVE,2,2,"2022,2023",0,0,0,0,0,1,1,0
hak,Hani,hak_Hani,Hakka Chinese,殛,Lo,CJK UNIFIED IDEOGRAPH-6B9B,2,1,2017,2,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,屢,Lo,CJK UNIFIED IDEOGRAPH-5C62,2,1,2017,2,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,愬,Lo,CJK UNIFIED IDEOGRAPH-612C,2,1,2017,2,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,吋,Lo,CJK UNIFIED IDEOGRAPH-540B,2,1,2023,0,0,0,0,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,<,Sm,LESS-THAN SIGN,2,1,2017,2,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,厝,Lo,CJK UNIFIED IDEOGRAPH-539D,2,1,2023,0,0,0,0,0,0,2,0
hak,Hani,hak_Hani,Hakka Chinese,薦,Lo,CJK UNIFIED IDEOGRAPH-85A6,2,1,2017,2,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,醑,Lo,CJK UNIFIED IDEOGRAPH-9191,2,1,2017,2,0,0,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,啃,Lo,CJK UNIFIED IDEOGRAPH-5543,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,𤸁,Lo,CJK UNIFIED IDEOGRAPH-24E01,2,2,"2020,2023",0,0,0,1,0,0,1,0
hak,Hani,hak_Hani,Hakka Chinese,瞅,Lo,CJK UNIFIED IDEOGRAPH-7785,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,睬,Lo,CJK UNIFIED IDEOGRAPH-776C,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,眨,Lo,CJK UNIFIED IDEOGRAPH-7728,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,盯,Lo,CJK UNIFIED IDEOGRAPH-76EF,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,邰,Lo,CJK UNIFIED IDEOGRAPH-90B0,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,瞧,Lo,CJK UNIFIED IDEOGRAPH-77A7,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,滁,Lo,CJK UNIFIED IDEOGRAPH-6EC1,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,瞎,Lo,CJK UNIFIED IDEOGRAPH-778E,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,睁,Lo,CJK UNIFIED IDEOGRAPH-7741,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,鹜,Lo,CJK UNIFIED IDEOGRAPH-9E5C,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,窝,Lo,CJK UNIFIED IDEOGRAPH-7A9D,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,榴,Lo,CJK UNIFIED IDEOGRAPH-69B4,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,汐,Lo,CJK UNIFIED IDEOGRAPH-6C50,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,噫,Lo,CJK UNIFIED IDEOGRAPH-566B,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,闰,Lo,CJK UNIFIED IDEOGRAPH-95F0,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,邝,Lo,CJK UNIFIED IDEOGRAPH-909D,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,媳,Lo,CJK UNIFIED IDEOGRAPH-5AB3,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,郜,Lo,CJK UNIFIED IDEOGRAPH-90DC,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,坡,Lo,CJK UNIFIED IDEOGRAPH-5761,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,烤,Lo,CJK UNIFIED IDEOGRAPH-70E4,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,匾,Lo,CJK UNIFIED IDEOGRAPH-533E,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,绑,Lo,CJK UNIFIED IDEOGRAPH-7ED1,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,舷,Lo,CJK UNIFIED IDEOGRAPH-8237,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,舵,Lo,CJK UNIFIED IDEOGRAPH-8235,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,鸭,Lo,CJK UNIFIED IDEOGRAPH-9E2D,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,扁,Lo,CJK UNIFIED IDEOGRAPH-6241,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,舰,Lo,CJK UNIFIED IDEOGRAPH-8230,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,捆,Lo,CJK UNIFIED IDEOGRAPH-6346,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,舔,Lo,CJK UNIFIED IDEOGRAPH-8214,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,哄,Lo,CJK UNIFIED IDEOGRAPH-54C4,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,眯,Lo,CJK UNIFIED IDEOGRAPH-772F,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,辐,Lo,CJK UNIFIED IDEOGRAPH-8F90,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,瞪,Lo,CJK UNIFIED IDEOGRAPH-77AA,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,韧,Lo,CJK UNIFIED IDEOGRAPH-97E7,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,冼,Lo,CJK UNIFIED IDEOGRAPH-51BC,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,笆,Lo,CJK UNIFIED IDEOGRAPH-7B06,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,圾,Lo,CJK UNIFIED IDEOGRAPH-573E,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,奶,Lo,CJK UNIFIED IDEOGRAPH-5976,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,碱,Lo,CJK UNIFIED IDEOGRAPH-78B1,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,矿,Lo,CJK UNIFIED IDEOGRAPH-77FF,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,铀,Lo,CJK UNIFIED IDEOGRAPH-94C0,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,膜,Lo,CJK UNIFIED IDEOGRAPH-819C,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,氮,Lo,CJK UNIFIED IDEOGRAPH-6C2E,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,屎,Lo,CJK UNIFIED IDEOGRAPH-5C4E,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,咖,Lo,CJK UNIFIED IDEOGRAPH-5496,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,褚,Lo,CJK UNIFIED IDEOGRAPH-891A,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,垃,Lo,CJK UNIFIED IDEOGRAPH-5783,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,欧,Lo,CJK UNIFIED IDEOGRAPH-6B27,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,郝,Lo,CJK UNIFIED IDEOGRAPH-90DD,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,帚,Lo,CJK UNIFIED IDEOGRAPH-5E1A,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,邢,Lo,CJK UNIFIED IDEOGRAPH-90A2,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,啡,Lo,CJK UNIFIED IDEOGRAPH-5561,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,矾,Lo,CJK UNIFIED IDEOGRAPH-77FE,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,楂,Lo,CJK UNIFIED IDEOGRAPH-6942,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,伞,Lo,CJK UNIFIED IDEOGRAPH-4F1E,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,箴,Lo,CJK UNIFIED IDEOGRAPH-7BB4,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,郏,Lo,CJK UNIFIED IDEOGRAPH-90CF,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,槟,Lo,CJK UNIFIED IDEOGRAPH-69DF,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,熠,Lo,CJK UNIFIED IDEOGRAPH-71A0,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,柑,Lo,CJK UNIFIED IDEOGRAPH-67D1,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,菠,Lo,CJK UNIFIED IDEOGRAPH-83E0,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,奎,Lo,CJK UNIFIED IDEOGRAPH-594E,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,涎,Lo,CJK UNIFIED IDEOGRAPH-6D8E,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,栾,Lo,CJK UNIFIED IDEOGRAPH-683E,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,篓,Lo,CJK UNIFIED IDEOGRAPH-7BD3,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,泅,Lo,CJK UNIFIED IDEOGRAPH-6CC5,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,袄,Lo,CJK UNIFIED IDEOGRAPH-8884,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,浚,Lo,CJK UNIFIED IDEOGRAPH-6D5A,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,裆,Lo,CJK UNIFIED IDEOGRAPH-88C6,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,桩,Lo,CJK UNIFIED IDEOGRAPH-6869,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,炖,Lo,CJK UNIFIED IDEOGRAPH-7096,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,耪,Lo,CJK UNIFIED IDEOGRAPH-802A,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,铆,Lo,CJK UNIFIED IDEOGRAPH-94C6,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,蜡,Lo,CJK UNIFIED IDEOGRAPH-8721,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,札,Lo,CJK UNIFIED IDEOGRAPH-672D,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,誊,Lo,CJK UNIFIED IDEOGRAPH-8A8A,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,焊,Lo,CJK UNIFIED IDEOGRAPH-710A,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,椽,Lo,CJK UNIFIED IDEOGRAPH-693D,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,楔,Lo,CJK UNIFIED IDEOGRAPH-6954,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,梆,Lo,CJK UNIFIED IDEOGRAPH-6886,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,檩,Lo,CJK UNIFIED IDEOGRAPH-6AA9,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,釉,Lo,CJK UNIFIED IDEOGRAPH-91C9,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,榨,Lo,CJK UNIFIED IDEOGRAPH-69A8,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,锈,Lo,CJK UNIFIED IDEOGRAPH-9508,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,舱,Lo,CJK UNIFIED IDEOGRAPH-8231,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,槽,Lo,CJK UNIFIED IDEOGRAPH-69FD,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,笨,Lo,CJK UNIFIED IDEOGRAPH-7B28,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,椎,Lo,CJK UNIFIED IDEOGRAPH-690E,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,橇,Lo,CJK UNIFIED IDEOGRAPH-6A47,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,账,Lo,CJK UNIFIED IDEOGRAPH-8D26,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,疡,Lo,CJK UNIFIED IDEOGRAPH-75A1,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,拣,Lo,CJK UNIFIED IDEOGRAPH-62E3,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,榈,Lo,CJK UNIFIED IDEOGRAPH-6988,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,捶,Lo,CJK UNIFIED IDEOGRAPH-6376,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,掼,Lo,CJK UNIFIED IDEOGRAPH-63BC,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,狈,Lo,CJK UNIFIED IDEOGRAPH-72C8,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,胰,Lo,CJK UNIFIED IDEOGRAPH-80F0,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,蹬,Lo,CJK UNIFIED IDEOGRAPH-8E6C,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,枷,Lo,CJK UNIFIED IDEOGRAPH-67B7,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,痉,Lo,CJK UNIFIED IDEOGRAPH-75C9,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,腺,Lo,CJK UNIFIED IDEOGRAPH-817A,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,肋,Lo,CJK UNIFIED IDEOGRAPH-808B,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,蚣,Lo,CJK UNIFIED IDEOGRAPH-86A3,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,蜈,Lo,CJK UNIFIED IDEOGRAPH-8708,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,胱,Lo,CJK UNIFIED IDEOGRAPH-80F1,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,碌,Lo,CJK UNIFIED IDEOGRAPH-788C,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,涮,Lo,CJK UNIFIED IDEOGRAPH-6DAE,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,痞,Lo,CJK UNIFIED IDEOGRAPH-75DE,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,泌,Lo,CJK UNIFIED IDEOGRAPH-6CCC,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,泞,Lo,CJK UNIFIED IDEOGRAPH-6CDE,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,沏,Lo,CJK UNIFIED IDEOGRAPH-6C8F,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,漳,Lo,CJK UNIFIED IDEOGRAPH-6F33,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,涟,Lo,CJK UNIFIED IDEOGRAPH-6D9F,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,蒋,Lo,CJK UNIFIED IDEOGRAPH-848B,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,腌,Lo,CJK UNIFIED IDEOGRAPH-814C,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,龚,Lo,CJK UNIFIED IDEOGRAPH-9F9A,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,沤,Lo,CJK UNIFIED IDEOGRAPH-6CA4,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,倪,Lo,CJK UNIFIED IDEOGRAPH-502A,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,卞,Lo,CJK UNIFIED IDEOGRAPH-535E,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,抢,Lo,CJK UNIFIED IDEOGRAPH-62A2,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,卤,Lo,CJK UNIFIED IDEOGRAPH-5364,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,栽,Lo,CJK UNIFIED IDEOGRAPH-683D,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,赃,Lo,CJK UNIFIED IDEOGRAPH-8D43,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,浣,Lo,CJK UNIFIED IDEOGRAPH-6D63,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,澡,Lo,CJK UNIFIED IDEOGRAPH-6FA1,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,糊,Lo,CJK UNIFIED IDEOGRAPH-7CCA,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,椭,Lo,CJK UNIFIED IDEOGRAPH-692D,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,烩,Lo,CJK UNIFIED IDEOGRAPH-70E9,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,鸵,Lo,CJK UNIFIED IDEOGRAPH-9E35,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,孵,Lo,CJK UNIFIED IDEOGRAPH-5B75,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,獭,Lo,CJK UNIFIED IDEOGRAPH-736D,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,凹,Lo,CJK UNIFIED IDEOGRAPH-51F9,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,陡,Lo,CJK UNIFIED IDEOGRAPH-9661,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,锉,Lo,CJK UNIFIED IDEOGRAPH-9509,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,箩,Lo,CJK UNIFIED IDEOGRAPH-7BA9,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,刨,Lo,CJK UNIFIED IDEOGRAPH-5228,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,锨,Lo,CJK UNIFIED IDEOGRAPH-9528,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,锹,Lo,CJK UNIFIED IDEOGRAPH-9539,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,焙,Lo,CJK UNIFIED IDEOGRAPH-7119,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,锄,Lo,CJK UNIFIED IDEOGRAPH-9504,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,铲,Lo,CJK UNIFIED IDEOGRAPH-94F2,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,笤,Lo,CJK UNIFIED IDEOGRAPH-7B24,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,祷,Lo,CJK UNIFIED IDEOGRAPH-7977,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,熔,Lo,CJK UNIFIED IDEOGRAPH-7194,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,锰,Lo,CJK UNIFIED IDEOGRAPH-9530,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,犟,Lo,CJK UNIFIED IDEOGRAPH-729F,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,漓,Lo,CJK UNIFIED IDEOGRAPH-6F13,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,滚,Lo,CJK UNIFIED IDEOGRAPH-6EDA,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,驮,Lo,CJK UNIFIED IDEOGRAPH-9A6E,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,辖,Lo,CJK UNIFIED IDEOGRAPH-8F96,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,碳,Lo,CJK UNIFIED IDEOGRAPH-78B3,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,贸,Lo,CJK UNIFIED IDEOGRAPH-8D38,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,刊,Lo,CJK UNIFIED IDEOGRAPH-520A,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,傻,Lo,CJK UNIFIED IDEOGRAPH-50BB,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,呆,Lo,CJK UNIFIED IDEOGRAPH-5446,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,瘫,Lo,CJK UNIFIED IDEOGRAPH-762B,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,痪,Lo,CJK UNIFIED IDEOGRAPH-75EA,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,疙,Lo,CJK UNIFIED IDEOGRAPH-7599,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,氰,Lo,CJK UNIFIED IDEOGRAPH-6C30,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,馏,Lo,CJK UNIFIED IDEOGRAPH-998F,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,屁,Lo,CJK UNIFIED IDEOGRAPH-5C41,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,痘,Lo,CJK UNIFIED IDEOGRAPH-75D8,2,2,"2018,2019",0,1,1,0,0,0,0,0
hak,Hani,hak_Hani,Hakka Chinese,页,Lo,CJK UNIFIED IDEOGRAPH-9875,2,2,"2018,2019",0,1,1,0,0,0,0,0
