iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Xsux,und_Xsux,Undetermined,𑍃,Mc,GRANTHA VOWEL SIGN VOCALIC R,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓏣,Lo,EGYPTIAN HIEROGLYPH Y008,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓎱,Lo,EGYPTIAN HIEROGLYPH W003,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓍿,Lo,EGYPTIAN HIEROGLYPH V013,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑗏,Po,SIDDHAM SECTION MARK DOUBLE RING,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑖝,Lo,SIDDHAM LETTER TA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑓕,Nd,TIRHUTA DIGIT FIVE,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑒣,Lo,TIRHUTA LETTER PA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑐎,Lo,NEWA LETTER KA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑑀,Mc,NEWA VOWEL SIGN O,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑒤,Lo,TIRHUTA LETTER PHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓌘,Lo,EGYPTIAN HIEROGLYPH T013,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑦷,Lo,NANDINAGARI LETTER NYA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑨛,Lo,ZANABAZAR SQUARE LETTER DA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑥓,Nd,DIVES AKURU DIGIT THREE,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑩿,Lo,SOYOMBO LETTER SHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑤡,Lo,DIVES AKURU LETTER PHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓋦,Lo,EGYPTIAN HIEROGLYPH S017A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑣯,No,WARANG CITI NUMBER SIXTY,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓍊,Lo,EGYPTIAN HIEROGLYPH U022,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑓖,Nd,TIRHUTA DIGIT SIX,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑢽,Lu,WARANG CITI CAPITAL LETTER SSUU,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑠧,Lo,DOGRA LETTER SHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑫣,Lo,PAU CIN HAU LETTER FINAL NG,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑛉,Nd,TAKRI DIGIT NINE,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑖞,Lo,SIDDHAM LETTER THA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑚗,Lo,TAKRI LETTER DDHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑙥,Po,MONGOLIAN ROTATED BIRGA WITH ORNAMENT,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓍍,Lo,EGYPTIAN HIEROGLYPH U024,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓐕,Lo,EGYPTIAN HIEROGLYPH AA007B,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓋩,Lo,EGYPTIAN HIEROGLYPH S020,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑆃,Lo,SHARADA LETTER A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓐒,Lo,EGYPTIAN HIEROGLYPH AA006,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓏢,Lo,EGYPTIAN HIEROGLYPH Y007,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓎰,Lo,EGYPTIAN HIEROGLYPH W002,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓍾,Lo,EGYPTIAN HIEROGLYPH V012B,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓍌,Lo,EGYPTIAN HIEROGLYPH U023A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑆁,Mn,SHARADA SIGN ANUSVARA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑆳,Mc,SHARADA VOWEL SIGN AA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓊷,Lo,EGYPTIAN HIEROGLYPH R006,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓌚,Lo,EGYPTIAN HIEROGLYPH T015,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑈗,Lo,KHOJKI LETTER DDHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓋨,Lo,EGYPTIAN HIEROGLYPH S019,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓇯,Lo,EGYPTIAN HIEROGLYPH N001,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓆽,Lo,EGYPTIAN HIEROGLYPH M012A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓆋,Lo,EGYPTIAN HIEROGLYPH I004,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓊶,Lo,EGYPTIAN HIEROGLYPH R005,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑋟,Mn,KHUDAWADI SIGN ANUSVARA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓊄,Lo,EGYPTIAN HIEROGLYPH O035,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓐔,Lo,EGYPTIAN HIEROGLYPH AA007A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑇥,No,SINHALA ARCHAIC DIGIT FIVE,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓊅,Lo,EGYPTIAN HIEROGLYPH O036,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓉓,Lo,EGYPTIAN HIEROGLYPH O003,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑐍,Lo,NEWA LETTER AU,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓎮,Lo,EGYPTIAN HIEROGLYPH V040A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑌓,Lo,GRANTHA LETTER OO,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑐿,Mn,NEWA VOWEL SIGN AI,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓍼,Lo,EGYPTIAN HIEROGLYPH V012,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓏠,Lo,EGYPTIAN HIEROGLYPH Y005,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑋡,Mc,KHUDAWADI VOWEL SIGN I,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑈙,Lo,KHOJKI LETTER TA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑇧,No,SINHALA ARCHAIC DIGIT SEVEN,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑆵,Mc,SHARADA VOWEL SIGN II,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓈡,Lo,EGYPTIAN HIEROGLYPH NL002,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,提,Lo,CJK UNIFIED IDEOGRAPH-63D0,7,1,2024,0,0,0,0,0,0,0,7
und,Xsux,und_Xsux,Undetermined,你,Lo,CJK UNIFIED IDEOGRAPH-4F60,7,1,2024,0,0,0,0,0,0,0,7
und,Xsux,und_Xsux,Undetermined,ł,Ll,LATIN SMALL LETTER L WITH STROKE,7,1,2020,0,0,0,7,0,0,0,0
und,Xsux,und_Xsux,Undetermined,э,Ll,CYRILLIC SMALL LETTER E,7,3,"2020,2022,2023",0,0,0,1,0,3,3,0
und,Xsux,und_Xsux,Undetermined,戻,Lo,CJK UNIFIED IDEOGRAPH-623B,7,2,"2019,2021",0,0,4,0,3,0,0,0
und,Xsux,und_Xsux,Undetermined,プ,Lo,KATAKANA LETTER PU,7,2,"2019,2021",0,0,4,0,3,0,0,0
und,Xsux,und_Xsux,Undetermined,ッ,Lo,KATAKANA LETTER SMALL TU,7,2,"2019,2021",0,0,4,0,3,0,0,0
und,Xsux,und_Xsux,Undetermined,X,Lu,LATIN CAPITAL LETTER X,7,3,"2021,2022,2024",0,0,0,0,2,2,0,3
und,Xsux,und_Xsux,Undetermined,地,Lo,CJK UNIFIED IDEOGRAPH-5730,7,1,2024,0,0,0,0,0,0,0,7
und,Xsux,und_Xsux,Undetermined,得,Lo,CJK UNIFIED IDEOGRAPH-5F97,7,1,2024,0,0,0,0,0,0,0,7
und,Xsux,und_Xsux,Undetermined,四,Lo,CJK UNIFIED IDEOGRAPH-56DB,7,3,"2019,2021,2024",0,0,4,0,2,0,0,1
und,Xsux,und_Xsux,Undetermined,之,Lo,CJK UNIFIED IDEOGRAPH-4E4B,7,1,2024,0,0,0,0,0,0,0,7
und,Xsux,und_Xsux,Undetermined,人,Lo,CJK UNIFIED IDEOGRAPH-4EBA,7,3,"2019,2021,2024",0,0,4,0,2,0,0,1
und,Xsux,und_Xsux,Undetermined,小,Lo,CJK UNIFIED IDEOGRAPH-5C0F,7,3,"2022,2023,2024",0,0,0,0,0,1,1,5
und,Xsux,und_Xsux,Undetermined,群,Lo,CJK UNIFIED IDEOGRAPH-7FA4,7,1,2024,0,0,0,0,0,0,0,7
und,Xsux,und_Xsux,Undetermined,友,Lo,CJK UNIFIED IDEOGRAPH-53CB,7,1,2024,0,0,0,0,0,0,0,7
und,Xsux,und_Xsux,Undetermined,飞,Lo,CJK UNIFIED IDEOGRAPH-98DE,7,1,2024,0,0,0,0,0,0,0,7
und,Xsux,und_Xsux,Undetermined,分,Lo,CJK UNIFIED IDEOGRAPH-5206,7,1,2024,0,0,0,0,0,0,0,7
und,Xsux,und_Xsux,Undetermined,十,Lo,CJK UNIFIED IDEOGRAPH-5341,7,3,"2019,2021,2024",0,0,4,0,2,0,0,1
und,Xsux,und_Xsux,Undetermined,へ,Lo,HIRAGANA LETTER HE,7,2,"2019,2021",0,0,4,0,3,0,0,0
und,Xsux,und_Xsux,Undetermined,册,Lo,CJK UNIFIED IDEOGRAPH-518C,6,1,2024,0,0,0,0,0,0,0,6
und,Xsux,und_Xsux,Undetermined,互,Lo,CJK UNIFIED IDEOGRAPH-4E92,6,1,2024,0,0,0,0,0,0,0,6
und,Xsux,und_Xsux,Undetermined,ჯ,Ll,GEORGIAN LETTER JHAN,6,3,"2022,2023,2024",0,0,0,0,0,2,3,1
und,Xsux,und_Xsux,Undetermined,收,Lo,CJK UNIFIED IDEOGRAPH-6536,6,1,2024,0,0,0,0,0,0,0,6
und,Xsux,und_Xsux,Undetermined,取,Lo,CJK UNIFIED IDEOGRAPH-53D6,6,1,2024,0,0,0,0,0,0,0,6
und,Xsux,und_Xsux,Undetermined,お,Lo,HIRAGANA LETTER O,6,2,"2019,2021",0,0,4,0,2,0,0,0
und,Xsux,und_Xsux,Undetermined,项,Lo,CJK UNIFIED IDEOGRAPH-9879,6,1,2024,0,0,0,0,0,0,0,6
und,Xsux,und_Xsux,Undetermined,看,Lo,CJK UNIFIED IDEOGRAPH-770B,6,1,2024,0,0,0,0,0,0,0,6
und,Xsux,und_Xsux,Undetermined,与,Lo,CJK UNIFIED IDEOGRAPH-4E0E,6,1,2024,0,0,0,0,0,0,0,6
und,Xsux,und_Xsux,Undetermined,市,Lo,CJK UNIFIED IDEOGRAPH-5E02,6,1,2024,0,0,0,0,0,0,0,6
und,Xsux,und_Xsux,Undetermined,金,Lo,CJK UNIFIED IDEOGRAPH-91D1,6,1,2024,0,0,0,0,0,0,0,6
und,Xsux,und_Xsux,Undetermined,ん,Lo,HIRAGANA LETTER N,6,2,"2019,2021",0,0,4,0,2,0,0,0
und,Xsux,und_Xsux,Undetermined,ỉ,Ll,LATIN SMALL LETTER I WITH HOOK ABOVE,6,2,"2022,2023",0,0,0,0,0,3,3,0
und,Xsux,und_Xsux,Undetermined,あ,Lo,HIRAGANA LETTER A,6,2,"2019,2021",0,0,4,0,2,0,0,0
und,Xsux,und_Xsux,Undetermined,首,Lo,CJK UNIFIED IDEOGRAPH-9996,6,2,"2019,2021",0,0,4,0,2,0,0,0
und,Xsux,und_Xsux,Undetermined,要,Lo,CJK UNIFIED IDEOGRAPH-8981,6,3,"2022,2023,2024",0,0,0,0,0,1,1,4
und,Xsux,und_Xsux,Undetermined,ắ,Ll,LATIN SMALL LETTER A WITH BREVE AND ACUTE,6,2,"2022,2023",0,0,0,0,0,3,3,0
und,Xsux,und_Xsux,Undetermined,ứ,Ll,LATIN SMALL LETTER U WITH HORN AND ACUTE,6,2,"2022,2023",0,0,0,0,0,3,3,0
und,Xsux,und_Xsux,Undetermined,果,Lo,CJK UNIFIED IDEOGRAPH-679C,6,3,"2022,2023,2024",0,0,0,0,0,1,1,4
und,Xsux,und_Xsux,Undetermined,使,Lo,CJK UNIFIED IDEOGRAPH-4F7F,6,4,"2021,2022,2023,2024",0,0,0,0,1,1,1,3
und,Xsux,und_Xsux,Undetermined,也,Lo,CJK UNIFIED IDEOGRAPH-4E5F,6,3,"2022,2023,2024",0,0,0,0,0,2,2,2
und,Xsux,und_Xsux,Undetermined,百,Lo,CJK UNIFIED IDEOGRAPH-767E,6,2,"2019,2021",0,0,4,0,2,0,0,0
und,Xsux,und_Xsux,Undetermined,は,Lo,HIRAGANA LETTER HA,6,2,"2019,2021",0,0,4,0,2,0,0,0
und,Xsux,und_Xsux,Undetermined,だ,Lo,HIRAGANA LETTER DA,6,2,"2019,2021",0,0,4,0,2,0,0,0
und,Xsux,und_Xsux,Undetermined,类,Lo,CJK UNIFIED IDEOGRAPH-7C7B,6,2,"2022,2023",0,0,0,0,0,3,3,0
und,Xsux,und_Xsux,Undetermined,ọ,Ll,LATIN SMALL LETTER O WITH DOT BELOW,6,2,"2022,2023",0,0,0,0,0,3,3,0
und,Xsux,und_Xsux,Undetermined,౪,Nd,TELUGU DIGIT FOUR,6,1,2020,0,0,0,6,0,0,0,0
und,Xsux,und_Xsux,Undetermined,←,Sm,LEFTWARDS ARROW,6,3,"2019,2021,2023",0,0,3,0,2,0,1,0
und,Xsux,und_Xsux,Undetermined,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,6,1,2020,0,0,0,6,0,0,0,0
und,Xsux,und_Xsux,Undetermined,ị,Ll,LATIN SMALL LETTER I WITH DOT BELOW,6,2,"2022,2023",0,0,0,0,0,3,3,0
und,Xsux,und_Xsux,Undetermined,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,6,2,"2022,2023",0,0,0,0,0,3,3,0
und,Xsux,und_Xsux,Undetermined,せ,Lo,HIRAGANA LETTER SE,6,2,"2019,2021",0,0,4,0,2,0,0,0
und,Xsux,und_Xsux,Undetermined,ử,Ll,LATIN SMALL LETTER U WITH HORN AND HOOK ABOVE,6,2,"2022,2023",0,0,0,0,0,3,3,0
und,Xsux,und_Xsux,Undetermined,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,6,2,"2022,2023",0,0,0,0,0,3,3,0
und,Xsux,und_Xsux,Undetermined,ệ,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND DOT BELOW,6,2,"2022,2023",0,0,0,0,0,3,3,0
und,Xsux,und_Xsux,Undetermined,印,Lo,CJK UNIFIED IDEOGRAPH-5370,6,2,"2019,2021",0,0,4,0,2,0,0,0
und,Xsux,und_Xsux,Undetermined,Э,Lu,CYRILLIC CAPITAL LETTER E,6,3,"2020,2022,2023",0,0,0,2,0,2,2,0
und,Xsux,und_Xsux,Undetermined,す,Lo,HIRAGANA LETTER SU,6,2,"2019,2021",0,0,4,0,2,0,0,0
und,Xsux,und_Xsux,Undetermined,詠,Lo,CJK UNIFIED IDEOGRAPH-8A60,6,2,"2019,2021",0,0,4,0,2,0,0,0
und,Xsux,und_Xsux,Undetermined,り,Lo,HIRAGANA LETTER RI,6,2,"2019,2021",0,0,4,0,2,0,0,0
und,Xsux,und_Xsux,Undetermined,但,Lo,CJK UNIFIED IDEOGRAPH-4F46,6,3,"2022,2023,2024",0,0,0,0,0,1,1,4
und,Xsux,und_Xsux,Undetermined,全,Lo,CJK UNIFIED IDEOGRAPH-5168,5,3,"2022,2023,2024",0,0,0,0,0,1,1,3
und,Xsux,und_Xsux,Undetermined,去,Lo,CJK UNIFIED IDEOGRAPH-53BB,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,ğ,Ll,LATIN SMALL LETTER G WITH BREVE,5,1,2020,0,0,0,5,0,0,0,0
und,Xsux,und_Xsux,Undetermined,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,易,Lo,CJK UNIFIED IDEOGRAPH-6613,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,5,3,"2020,2022,2023",0,0,0,3,0,1,1,0
und,Xsux,und_Xsux,Undetermined,再,Lo,CJK UNIFIED IDEOGRAPH-518D,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,性,Lo,CJK UNIFIED IDEOGRAPH-6027,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,☆,So,WHITE STAR,5,4,"2018,2019,2020,2021",0,2,1,1,1,0,0,0
und,Xsux,und_Xsux,Undetermined,积,Lo,CJK UNIFIED IDEOGRAPH-79EF,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,白,Lo,CJK UNIFIED IDEOGRAPH-767D,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,板,Lo,CJK UNIFIED IDEOGRAPH-677F,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,发,Lo,CJK UNIFIED IDEOGRAPH-53D1,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,В,Lu,CYRILLIC CAPITAL LETTER VE,5,3,"2020,2022,2023",0,0,0,3,0,1,1,0
und,Xsux,und_Xsux,Undetermined,单,Lo,CJK UNIFIED IDEOGRAPH-5355,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,持,Lo,CJK UNIFIED IDEOGRAPH-6301,5,3,"2022,2023,2024",0,0,0,0,0,2,2,1
und,Xsux,und_Xsux,Undetermined,支,Lo,CJK UNIFIED IDEOGRAPH-652F,5,3,"2022,2023,2024",0,0,0,0,0,2,2,1
und,Xsux,und_Xsux,Undetermined,记,Lo,CJK UNIFIED IDEOGRAPH-8BB0,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,应,Lo,CJK UNIFIED IDEOGRAPH-5E94,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,还,Lo,CJK UNIFIED IDEOGRAPH-8FD8,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,信,Lo,CJK UNIFIED IDEOGRAPH-4FE1,5,3,"2022,2023,2024",0,0,0,0,0,1,1,3
und,Xsux,und_Xsux,Undetermined,{,Ps,LEFT CURLY BRACKET,5,3,"2022,2023,2024",0,0,0,0,0,2,2,1
und,Xsux,und_Xsux,Undetermined,只,Lo,CJK UNIFIED IDEOGRAPH-53EA,5,3,"2022,2023,2024",0,0,0,0,0,2,2,1
und,Xsux,und_Xsux,Undetermined,ę,Ll,LATIN SMALL LETTER E WITH OGONEK,5,1,2020,0,0,0,5,0,0,0,0
und,Xsux,und_Xsux,Undetermined,},Pe,RIGHT CURLY BRACKET,5,3,"2022,2023,2024",0,0,0,0,0,2,2,1
und,Xsux,und_Xsux,Undetermined,署,Lo,CJK UNIFIED IDEOGRAPH-7F72,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,公,Lo,CJK UNIFIED IDEOGRAPH-516C,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,🌸,So,CHERRY BLOSSOM,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,︎,Mn,VARIATION SELECTOR-15,5,4,"2020,2021,2023,2024",0,0,0,1,1,0,2,1
und,Xsux,und_Xsux,Undetermined,⬅,So,LEFTWARDS BLACK ARROW,5,4,"2020,2021,2023,2024",0,0,0,1,1,0,2,1
und,Xsux,und_Xsux,Undetermined,借,Lo,CJK UNIFIED IDEOGRAPH-501F,5,1,2024,0,0,0,0,0,0,0,5
und,Xsux,und_Xsux,Undetermined,ụ,Ll,LATIN SMALL LETTER U WITH DOT BELOW,4,2,"2022,2023",0,0,0,0,0,2,2,0
und,Xsux,und_Xsux,Undetermined,ễ,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND TILDE,4,2,"2022,2023",0,0,0,0,0,2,2,0
und,Xsux,und_Xsux,Undetermined,ằ,Ll,LATIN SMALL LETTER A WITH BREVE AND GRAVE,4,2,"2022,2023",0,0,0,0,0,2,2,0
und,Xsux,und_Xsux,Undetermined,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,4,2,"2022,2023",0,0,0,0,0,2,2,0
und,Xsux,und_Xsux,Undetermined,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,4,2,"2022,2023",0,0,0,0,0,2,2,0
und,Xsux,und_Xsux,Undetermined,网,Lo,CJK UNIFIED IDEOGRAPH-7F51,4,2,"2023,2024",0,0,0,0,0,0,1,3
und,Xsux,und_Xsux,Undetermined,ˊ,Lm,MODIFIER LETTER ACUTE ACCENT,4,2,"2022,2023",0,0,0,0,0,3,1,0
und,Xsux,und_Xsux,Undetermined,ˎ,Lm,MODIFIER LETTER LOW GRAVE ACCENT,4,2,"2022,2023",0,0,0,0,0,3,1,0
und,Xsux,und_Xsux,Undetermined,ˏ,Lm,MODIFIER LETTER LOW ACUTE ACCENT,4,2,"2022,2023",0,0,0,0,0,3,1,0
und,Xsux,und_Xsux,Undetermined,ˋ,Lm,MODIFIER LETTER GRAVE ACCENT,4,2,"2022,2023",0,0,0,0,0,3,1,0
und,Xsux,und_Xsux,Undetermined,没,Lo,CJK UNIFIED IDEOGRAPH-6CA1,4,3,"2022,2023,2024",0,0,0,0,0,1,1,2
und,Xsux,und_Xsux,Undetermined,结,Lo,CJK UNIFIED IDEOGRAPH-7ED3,4,3,"2022,2023,2024",0,0,0,0,0,1,1,2
und,Xsux,und_Xsux,Undetermined,哦,Lo,CJK UNIFIED IDEOGRAPH-54E6,4,2,"2022,2023",0,0,0,0,0,2,2,0
und,Xsux,und_Xsux,Undetermined,流,Lo,CJK UNIFIED IDEOGRAPH-6D41,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,们,Lo,CJK UNIFIED IDEOGRAPH-4EEC,4,3,"2022,2023,2024",0,0,0,0,0,1,1,2
und,Xsux,und_Xsux,Undetermined,等,Lo,CJK UNIFIED IDEOGRAPH-7B49,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,、,Po,IDEOGRAPHIC COMMA,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,想,Lo,CJK UNIFIED IDEOGRAPH-60F3,4,2,"2022,2023",0,0,0,0,0,2,2,0
und,Xsux,und_Xsux,Undetermined,最,Lo,CJK UNIFIED IDEOGRAPH-6700,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,来,Lo,CJK UNIFIED IDEOGRAPH-6765,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,限,Lo,CJK UNIFIED IDEOGRAPH-9650,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,ở,Ll,LATIN SMALL LETTER O WITH HORN AND HOOK ABOVE,4,2,"2022,2023",0,0,0,0,0,2,2,0
und,Xsux,und_Xsux,Undetermined,场,Lo,CJK UNIFIED IDEOGRAPH-573A,4,1,2024,0,0,0,0,0,0,0,4
und,Xsux,und_Xsux,Undetermined,ủ,Ll,LATIN SMALL LETTER U WITH HOOK ABOVE,4,2,"2022,2023",0,0,0,0,0,2,2,0
und,Xsux,und_Xsux,Undetermined,æ,Ll,LATIN SMALL LETTER AE,4,1,2020,0,0,0,4,0,0,0,0
