iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tuk,Cyrl,tuk_Cyrl,Turkmen,h,Ll,LATIN SMALL LETTER H,1575,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,0,17,121,76,185,465,467,123,108,5
tuk,Cyrl,tuk_Cyrl,Turkmen,*,Po,ASTERISK,1569,8,"2016,2017,2018,2019,2020,2021,2022,2024",0,0,16,576,115,413,274,105,69,0,1
tuk,Cyrl,tuk_Cyrl,Turkmen,p,Ll,LATIN SMALL LETTER P,1336,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",4,0,17,134,403,72,196,389,40,81,0
tuk,Cyrl,tuk_Cyrl,Turkmen,_,Pc,LOW LINE,1200,8,"2016,2017,2018,2019,2020,2021,2023,2024",0,0,648,99,110,316,1,2,0,23,1
tuk,Cyrl,tuk_Cyrl,Turkmen,C,Lu,LATIN CAPITAL LETTER C,1192,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",1,0,5,66,65,31,203,748,16,57,0
tuk,Cyrl,tuk_Cyrl,Turkmen,',Po,APOSTROPHE,1177,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,0,10,590,477,8,23,50,1,8,7
tuk,Cyrl,tuk_Cyrl,Turkmen,z,Ll,LATIN SMALL LETTER Z,1080,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,29,43,185,154,499,145,18,2
tuk,Cyrl,tuk_Cyrl,Turkmen,N,Lu,LATIN CAPITAL LETTER N,1062,9,"2014,2016,2017,2018,2019,2020,2021,2022,2023",0,4,15,68,132,109,197,450,22,65,0
tuk,Cyrl,tuk_Cyrl,Turkmen,],Pe,RIGHT SQUARE BRACKET,916,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,54,180,115,15,284,177,12,74,5
tuk,Cyrl,tuk_Cyrl,Turkmen,%,Po,PERCENT SIGN,892,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,259,37,131,35,144,227,28,30,1
tuk,Cyrl,tuk_Cyrl,Turkmen,X,Lu,LATIN CAPITAL LETTER X,820,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",1,19,6,104,283,114,106,67,67,53,0
tuk,Cyrl,tuk_Cyrl,Turkmen,S,Lu,LATIN CAPITAL LETTER S,809,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,13,40,39,15,77,590,11,21,3
tuk,Cyrl,tuk_Cyrl,Turkmen,V,Lu,LATIN CAPITAL LETTER V,786,9,"2014,2016,2017,2018,2019,2020,2021,2022,2023",0,4,5,52,147,109,80,317,43,29,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ь,Lu,CYRILLIC CAPITAL LETTER SOFT SIGN,784,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,8,23,377,64,21,208,60,15,6,2
tuk,Cyrl,tuk_Cyrl,Turkmen,q,Ll,LATIN SMALL LETTER Q,775,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,10,11,60,279,54,115,232,9,5
tuk,Cyrl,tuk_Cyrl,Turkmen,[,Ps,LEFT SQUARE BRACKET,760,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,54,31,115,12,284,173,12,74,5
tuk,Cyrl,tuk_Cyrl,Turkmen,à,Ll,LATIN SMALL LETTER A WITH GRAVE,711,5,"2016,2018,2020,2021,2022",0,0,73,0,12,0,499,119,8,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,M,Lu,LATIN CAPITAL LETTER M,709,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,5,87,61,28,114,384,16,10,3
tuk,Cyrl,tuk_Cyrl,Turkmen,A,Lu,LATIN CAPITAL LETTER A,706,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,15,125,117,67,167,138,35,42,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ı,Ll,LATIN SMALL LETTER DOTLESS I,671,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,3,12,42,40,88,421,39,25,1
tuk,Cyrl,tuk_Cyrl,Turkmen,ё,Ll,CYRILLIC SMALL LETTER IO,663,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",27,50,24,238,151,66,31,38,10,28,0
tuk,Cyrl,tuk_Cyrl,Turkmen,f,Ll,LATIN SMALL LETTER F,656,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,0,7,33,33,34,210,156,104,72,3
tuk,Cyrl,tuk_Cyrl,Turkmen,è,Ll,LATIN SMALL LETTER E WITH GRAVE,638,5,"2016,2018,2020,2021,2022",0,0,76,0,12,0,409,129,12,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ÿ,Ll,LATIN SMALL LETTER Y WITH DIAERESIS,634,5,"2016,2018,2020,2021,2022",0,0,112,0,14,0,387,106,15,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,g,Ll,LATIN SMALL LETTER G,632,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,0,6,53,26,57,246,141,44,53,3
tuk,Cyrl,tuk_Cyrl,Turkmen,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,613,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,2,21,13,23,136,398,12,6,2
tuk,Cyrl,tuk_Cyrl,Turkmen,R,Lu,LATIN CAPITAL LETTER R,575,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,10,28,33,30,67,313,69,21,2
tuk,Cyrl,tuk_Cyrl,Turkmen,B,Lu,LATIN CAPITAL LETTER B,574,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,4,58,21,57,83,321,17,10,3
tuk,Cyrl,tuk_Cyrl,Turkmen,P,Lu,LATIN CAPITAL LETTER P,567,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,7,36,10,37,88,337,24,28,0
tuk,Cyrl,tuk_Cyrl,Turkmen,í,Ll,LATIN SMALL LETTER I WITH ACUTE,518,6,"2016,2017,2018,2020,2021,2022",0,0,66,4,9,0,352,81,6,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,’,Pf,RIGHT SINGLE QUOTATION MARK,509,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,8,145,90,5,66,176,16,3,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,452,7,"2014,2016,2018,2020,2021,2022,2023",0,1,1,0,114,0,104,230,1,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ð,Ll,LATIN SMALL LETTER ETH,436,5,"2016,2018,2020,2021,2022",0,0,51,0,12,0,293,76,4,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ا,Lo,ARABIC LETTER ALEF,433,3,"2017,2018,2023",0,0,0,428,1,0,0,0,0,4,0
tuk,Cyrl,tuk_Cyrl,Turkmen,İ,Lu,LATIN CAPITAL LETTER I WITH DOT ABOVE,413,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,1,12,14,37,330,1,18,0
tuk,Cyrl,tuk_Cyrl,Turkmen,—,Pd,EM DASH,413,8,"2014,2017,2018,2019,2020,2021,2022,2024",0,7,0,215,140,36,1,7,6,0,1
tuk,Cyrl,tuk_Cyrl,Turkmen,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,412,5,"2016,2018,2020,2021,2022",0,0,60,0,9,0,263,74,6,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,x,Ll,LATIN SMALL LETTER X,362,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,4,27,97,40,41,51,93,8,1
tuk,Cyrl,tuk_Cyrl,Turkmen,^,Sk,CIRCUMFLEX ACCENT,361,4,"2013,2017,2018,2019",1,0,0,324,22,14,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,336,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,36,4,4,3,240,46,2,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ӊ,Ll,CYRILLIC SMALL LETTER EN WITH TAIL,306,2,"2018,2019",0,0,0,0,115,191,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ی,Lo,ARABIC LETTER FARSI YEH,304,3,"2017,2018,2023",0,0,0,299,4,0,0,0,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,301,5,"2016,2018,2020,2021,2022",0,0,31,0,2,0,222,43,3,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,298,5,"2016,2018,2020,2021,2022",0,0,44,0,6,0,209,37,2,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,j,Ll,LATIN SMALL LETTER J,271,8,"2013,2017,2018,2019,2020,2021,2022,2023",1,0,0,110,33,31,26,32,15,23,0
tuk,Cyrl,tuk_Cyrl,Turkmen,L,Lu,LATIN CAPITAL LETTER L,267,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,3,12,34,9,89,104,2,12,1
tuk,Cyrl,tuk_Cyrl,Turkmen,T,Lu,LATIN CAPITAL LETTER T,263,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",3,0,9,71,22,15,51,54,12,26,0
tuk,Cyrl,tuk_Cyrl,Turkmen,H,Lu,LATIN CAPITAL LETTER H,263,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",4,0,2,107,10,6,37,72,14,11,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,251,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,13,65,5,6,113,40,3,6,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ن,Lo,ARABIC LETTER NOON,249,2,"2017,2023",0,0,0,248,0,0,0,0,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,247,5,"2016,2018,2020,2021,2022",0,0,30,0,5,0,159,49,4,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ə,Lu,LATIN CAPITAL LETTER SCHWA,247,5,"2018,2019,2020,2021,2023",0,0,0,0,8,3,71,154,0,11,0
tuk,Cyrl,tuk_Cyrl,Turkmen,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,245,6,"2014,2016,2018,2020,2021,2022",0,1,11,0,48,0,58,126,1,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,K,Lu,LATIN CAPITAL LETTER K,240,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,3,52,18,47,40,66,8,6,0
tuk,Cyrl,tuk_Cyrl,Turkmen,و,Lo,ARABIC LETTER WAW,239,2,"2017,2023",0,0,0,238,0,0,0,0,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ǝ,Ll,LATIN SMALL LETTER TURNED E,235,1,2017,0,0,0,235,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,234,5,"2014,2016,2018,2020,2021",0,1,9,0,39,0,45,140,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ʏ,Ll,LATIN LETTER SMALL CAPITAL Y,234,1,2017,0,0,0,234,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,>,Sm,GREATER-THAN SIGN,229,7,"2016,2017,2018,2019,2020,2021,2022",0,0,12,41,3,15,59,95,4,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,é,Ll,LATIN SMALL LETTER E WITH ACUTE,227,7,"2016,2017,2018,2020,2021,2022,2023",0,0,37,3,6,0,137,38,5,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ر,Lo,ARABIC LETTER REH,220,2,"2017,2023",0,0,0,218,0,0,0,0,0,2,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,217,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,14,12,4,7,122,47,2,8,1
tuk,Cyrl,tuk_Cyrl,Turkmen,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,208,5,"2016,2018,2020,2021,2022",0,0,46,0,5,0,135,20,2,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,203,5,"2016,2018,2020,2021,2022",0,0,38,0,6,0,117,36,6,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,D,Lu,LATIN CAPITAL LETTER D,203,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,22,12,25,12,61,47,9,12,2
tuk,Cyrl,tuk_Cyrl,Turkmen,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,197,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,79,13,18,33,35,6,11,1
tuk,Cyrl,tuk_Cyrl,Turkmen,•,Po,BULLET,186,6,"2013,2017,2018,2019,2020,2021",20,0,0,126,9,10,18,3,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,م,Lo,ARABIC LETTER MEEM,182,3,"2017,2018,2023",0,0,0,174,3,0,0,0,0,5,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,179,6,"2016,2017,2018,2020,2021,2022",0,0,24,1,6,0,133,10,5,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Y,Lu,LATIN CAPITAL LETTER Y,176,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,3,37,13,6,53,48,4,12,0
tuk,Cyrl,tuk_Cyrl,Turkmen,E,Lu,LATIN CAPITAL LETTER E,175,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,1,26,15,2,57,53,6,15,0
tuk,Cyrl,tuk_Cyrl,Turkmen,=,Sm,EQUALS SIGN,174,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,40,17,50,8,15,26,16,1,1
tuk,Cyrl,tuk_Cyrl,Turkmen,د,Lo,ARABIC LETTER DAL,171,3,"2017,2018,2023",0,0,0,167,3,0,0,0,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,166,4,"2016,2018,2020,2021",0,0,12,0,4,0,119,31,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,á,Ll,LATIN SMALL LETTER A WITH ACUTE,165,6,"2016,2017,2018,2020,2021,2022",0,0,15,1,1,0,120,24,4,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ه,Lo,ARABIC LETTER HEH,163,3,"2017,2018,2023",0,0,0,158,3,0,0,0,0,2,0
tuk,Cyrl,tuk_Cyrl,Turkmen,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,161,4,"2016,2018,2020,2021",0,0,17,0,2,0,107,35,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,G,Lu,LATIN CAPITAL LETTER G,156,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,3,29,5,9,67,34,4,4,1
tuk,Cyrl,tuk_Cyrl,Turkmen,ت,Lo,ARABIC LETTER TEH,145,2,"2017,2023",0,0,0,143,0,0,0,0,0,2,0
tuk,Cyrl,tuk_Cyrl,Turkmen,+,Sm,PLUS SIGN,140,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,34,12,20,4,6,38,9,5,12
tuk,Cyrl,tuk_Cyrl,Turkmen,‐,Pd,HYPHEN,140,5,"2013,2017,2019,2022,2023",52,0,0,82,0,1,0,0,3,2,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,139,6,"2014,2016,2017,2018,2020,2021",0,1,2,1,31,0,30,74,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ө,Lu,CYRILLIC CAPITAL LETTER BARRED O,137,8,"2013,2017,2018,2019,2020,2021,2022,2023",4,0,0,31,70,14,7,5,2,4,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,137,7,"2016,2017,2018,2019,2020,2021,2023",0,0,7,11,3,11,94,8,0,3,0
tuk,Cyrl,tuk_Cyrl,Turkmen,O,Lu,LATIN CAPITAL LETTER O,134,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",1,0,4,30,19,11,37,20,7,5,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Җ,Lu,CYRILLIC CAPITAL LETTER ZHE WITH DESCENDER,131,7,"2013,2017,2018,2019,2020,2021,2023",36,0,0,21,60,3,1,5,0,5,0
tuk,Cyrl,tuk_Cyrl,Turkmen,`,Sk,GRAVE ACCENT,131,5,"2017,2018,2019,2020,2021",0,0,0,49,24,4,26,28,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,қ,Ll,CYRILLIC SMALL LETTER KA WITH DESCENDER,125,1,2021,0,0,0,0,0,0,0,125,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,س,Lo,ARABIC LETTER SEEN,119,2,"2017,2023",0,0,0,118,0,0,0,0,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ã,Lu,LATIN CAPITAL LETTER A WITH TILDE,116,4,"2016,2018,2020,2021",0,0,10,0,23,0,15,68,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,W,Lu,LATIN CAPITAL LETTER W,116,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,13,35,18,16,7,12,1,12,2
tuk,Cyrl,tuk_Cyrl,Turkmen,ø,Ll,LATIN SMALL LETTER O WITH STROKE,115,4,"2016,2020,2021,2022",0,0,12,0,0,0,83,19,1,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Q,Lu,LATIN CAPITAL LETTER Q,109,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,7,8,9,27,38,14,6,0
tuk,Cyrl,tuk_Cyrl,Turkmen,J,Lu,LATIN CAPITAL LETTER J,107,6,"2017,2018,2019,2020,2021,2023",0,0,0,87,11,1,3,4,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,107,2,"2018,2021",0,0,0,0,26,0,0,81,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ب,Lo,ARABIC LETTER BEH,106,2,"2017,2023",0,0,0,105,0,0,0,0,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ё,Lu,CYRILLIC CAPITAL LETTER IO,105,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",4,0,14,25,47,4,3,2,4,2,0
tuk,Cyrl,tuk_Cyrl,Turkmen,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,102,5,"2016,2018,2020,2021,2022",0,0,23,0,2,0,54,21,2,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ү,Lu,CYRILLIC CAPITAL LETTER STRAIGHT U,102,7,"2013,2017,2018,2019,2020,2021,2023",11,0,0,5,65,2,1,12,0,6,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ã,Ll,LATIN SMALL LETTER A WITH TILDE,101,5,"2016,2018,2020,2021,2022",0,0,18,0,1,0,60,18,4,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ә,Lu,CYRILLIC CAPITAL LETTER SCHWA,99,6,"2013,2017,2018,2021,2022,2023",4,0,0,21,66,0,0,5,1,2,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ل,Lo,ARABIC LETTER LAM,96,2,"2017,2023",0,0,0,89,0,0,0,0,0,7,0
tuk,Cyrl,tuk_Cyrl,Turkmen,¡,Po,INVERTED EXCLAMATION MARK,93,1,2017,0,0,0,93,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ک,Lo,ARABIC LETTER KEHEH,93,1,2017,0,0,0,93,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,F,Lu,LATIN CAPITAL LETTER F,93,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,12,6,2,24,20,17,6,1
tuk,Cyrl,tuk_Cyrl,Turkmen,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,88,4,"2018,2020,2021,2022",0,0,0,0,21,0,17,47,3,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,õ,Ll,LATIN SMALL LETTER O WITH TILDE,83,4,"2016,2018,2020,2021",0,0,5,0,3,0,62,13,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ң,Lu,CYRILLIC CAPITAL LETTER EN WITH DESCENDER,78,5,"2013,2017,2018,2019,2021",1,0,0,1,74,1,0,1,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,71,4,"2016,2018,2020,2021",0,0,5,0,2,0,55,9,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,69,5,"2016,2018,2020,2021,2022",0,0,1,0,14,0,14,38,2,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,U,Lu,LATIN CAPITAL LETTER U,69,8,"2013,2017,2018,2019,2020,2021,2022,2023",2,0,0,16,11,5,16,9,2,8,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,69,5,"2016,2018,2020,2021,2022",0,0,5,0,2,0,45,13,4,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ش,Lo,ARABIC LETTER SHEEN,68,1,2017,0,0,0,68,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,÷,Sm,DIVISION SIGN,61,3,"2016,2020,2021",0,0,3,0,0,0,45,13,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,©,So,COPYRIGHT SIGN,60,6,"2013,2017,2018,2019,2020,2021",1,0,0,22,8,6,10,13,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ز,Lo,ARABIC LETTER ZAIN,59,1,2017,0,0,0,59,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,þ,Ll,LATIN SMALL LETTER THORN,55,4,"2016,2018,2020,2021",0,0,4,0,4,0,42,5,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ق,Lo,ARABIC LETTER QAF,54,1,2017,0,0,0,54,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,<,Sm,LESS-THAN SIGN,53,4,"2016,2017,2019,2020",0,0,6,31,0,5,11,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,،,Po,ARABIC COMMA,53,2,"2017,2018",0,0,0,51,2,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ň,Ll,LATIN SMALL LETTER N WITH CARON,52,4,"2017,2019,2020,2023",0,0,0,13,0,9,29,0,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,\,Po,REVERSE SOLIDUS,52,5,"2017,2018,2020,2021,2023",0,0,0,12,32,0,4,3,0,1,0
tuk,Cyrl,tuk_Cyrl,Turkmen,~,Sm,TILDE,52,4,"2017,2018,2019,2024",0,0,0,24,23,3,0,0,0,0,2
tuk,Cyrl,tuk_Cyrl,Turkmen,∗,Sm,ASTERISK OPERATOR,48,1,2021,0,0,0,0,0,0,0,48,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Å,Lu,LATIN CAPITAL LETTER A WITH RING ABOVE,47,4,"2016,2018,2020,2021",0,0,2,0,9,0,8,28,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,■,So,BLACK SQUARE,47,1,2017,0,0,0,47,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,47,5,"2017,2018,2020,2021,2023",0,0,0,1,2,0,13,29,0,2,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,44,4,"2016,2017,2020,2021",0,0,4,3,0,0,31,6,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Z,Lu,LATIN CAPITAL LETTER Z,44,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,5,1,1,25,8,1,3,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ß,Ll,LATIN SMALL LETTER SHARP S,43,6,"2014,2016,2017,2018,2020,2021",0,2,7,1,4,0,12,17,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ع,Lo,ARABIC LETTER AIN,43,1,2017,0,0,0,43,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ì,Lu,LATIN CAPITAL LETTER I WITH GRAVE,43,5,"2016,2018,2020,2021,2022",0,0,15,0,1,0,10,15,2,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,‘,Pi,LEFT SINGLE QUOTATION MARK,42,4,"2016,2017,2018,2020",0,0,2,37,2,0,1,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,&,Po,AMPERSAND,41,5,"2016,2017,2019,2020,2021",0,0,1,25,0,6,3,6,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,¿,Po,INVERTED QUESTION MARK,38,1,2017,0,0,0,38,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,¬,Sm,NOT SIGN,38,4,"2017,2018,2021,2022",0,0,0,31,4,0,0,1,2,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ج,Lo,ARABIC LETTER JEEM,36,1,2017,0,0,0,36,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,34,5,"2016,2017,2018,2020,2021",0,0,10,3,2,0,4,15,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,{,Ps,LEFT CURLY BRACKET,33,3,"2017,2021,2022",0,0,0,31,0,0,0,1,1,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,32,3,"2016,2020,2021",0,0,9,0,0,0,12,11,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,گ,Lo,ARABIC LETTER GAF,32,1,2017,0,0,0,32,0,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ò,Lu,LATIN CAPITAL LETTER O WITH GRAVE,32,5,"2014,2016,2018,2020,2021",0,1,15,0,2,0,4,10,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,آ,Lo,ARABIC LETTER ALEF WITH MADDA ABOVE,31,2,"2017,2018",0,0,0,28,3,0,0,0,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ğ,Ll,LATIN SMALL LETTER G WITH BREVE,30,7,"2016,2017,2018,2019,2020,2021,2022",0,0,1,1,4,1,6,10,7,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,30,4,"2016,2018,2020,2021",0,0,10,0,1,0,12,7,0,0,0
tuk,Cyrl,tuk_Cyrl,Turkmen,ف,Lo,ARABIC LETTER FEH,30,1,2017,0,0,0,30,0,0,0,0,0,0,0
