iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,攻,Lo,CJK UNIFIED IDEOGRAPH-653B,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,己,Lo,CJK UNIFIED IDEOGRAPH-5DF1,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,想,Lo,CJK UNIFIED IDEOGRAPH-60F3,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,坚,Lo,CJK UNIFIED IDEOGRAPH-575A,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,盒,Lo,CJK UNIFIED IDEOGRAPH-76D2,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,味,Lo,CJK UNIFIED IDEOGRAPH-5473,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,蛋,Lo,CJK UNIFIED IDEOGRAPH-86CB,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,智,Lo,CJK UNIFIED IDEOGRAPH-667A,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,红,Lo,CJK UNIFIED IDEOGRAPH-7EA2,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,嫒,Lo,CJK UNIFIED IDEOGRAPH-5AD2,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,系,Lo,CJK UNIFIED IDEOGRAPH-7CFB,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,据,Lo,CJK UNIFIED IDEOGRAPH-636E,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,温,Lo,CJK UNIFIED IDEOGRAPH-6E29,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,满,Lo,CJK UNIFIED IDEOGRAPH-6EE1,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,充,Lo,CJK UNIFIED IDEOGRAPH-5145,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,路,Lo,CJK UNIFIED IDEOGRAPH-8DEF,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,如,Lo,CJK UNIFIED IDEOGRAPH-5982,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,之,Lo,CJK UNIFIED IDEOGRAPH-4E4B,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,园,Lo,CJK UNIFIED IDEOGRAPH-56ED,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,宫,Lo,CJK UNIFIED IDEOGRAPH-5BAB,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,症,Lo,CJK UNIFIED IDEOGRAPH-75C7,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,孙,Lo,CJK UNIFIED IDEOGRAPH-5B59,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,羽,Lo,CJK UNIFIED IDEOGRAPH-7FBD,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,策,Lo,CJK UNIFIED IDEOGRAPH-7B56,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,玥,Lo,CJK UNIFIED IDEOGRAPH-73A5,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,术,Lo,CJK UNIFIED IDEOGRAPH-672F,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,感,Lo,CJK UNIFIED IDEOGRAPH-611F,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,战,Lo,CJK UNIFIED IDEOGRAPH-6218,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,完,Lo,CJK UNIFIED IDEOGRAPH-5B8C,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,舟,Lo,CJK UNIFIED IDEOGRAPH-821F,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,诺,Lo,CJK UNIFIED IDEOGRAPH-8BFA,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,服,Lo,CJK UNIFIED IDEOGRAPH-670D,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,限,Lo,CJK UNIFIED IDEOGRAPH-9650,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,同,Lo,CJK UNIFIED IDEOGRAPH-540C,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,居,Lo,CJK UNIFIED IDEOGRAPH-5C45,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,芸,Lo,CJK UNIFIED IDEOGRAPH-82B8,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,远,Lo,CJK UNIFIED IDEOGRAPH-8FDC,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,控,Lo,CJK UNIFIED IDEOGRAPH-63A7,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,表,Lo,CJK UNIFIED IDEOGRAPH-8868,3,1,2024,0,0,0,0,0,0,0,3
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,训,Lo,CJK UNIFIED IDEOGRAPH-8BAD,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,培,Lo,CJK UNIFIED IDEOGRAPH-57F9,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,夏,Lo,CJK UNIFIED IDEOGRAPH-590F,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,守,Lo,CJK UNIFIED IDEOGRAPH-5B88,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,絮,Lo,CJK UNIFIED IDEOGRAPH-7D6E,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,略,Lo,CJK UNIFIED IDEOGRAPH-7565,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,肉,Lo,CJK UNIFIED IDEOGRAPH-8089,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,斯,Lo,CJK UNIFIED IDEOGRAPH-65AF,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,嫣,Lo,CJK UNIFIED IDEOGRAPH-5AE3,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,亮,Lo,CJK UNIFIED IDEOGRAPH-4EAE,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,走,Lo,CJK UNIFIED IDEOGRAPH-8D70,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,皇,Lo,CJK UNIFIED IDEOGRAPH-7687,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,早,Lo,CJK UNIFIED IDEOGRAPH-65E9,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,北,Lo,CJK UNIFIED IDEOGRAPH-5317,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,液,Lo,CJK UNIFIED IDEOGRAPH-6DB2,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,计,Lo,CJK UNIFIED IDEOGRAPH-8BA1,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,色,Lo,CJK UNIFIED IDEOGRAPH-8272,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,佛,Lo,CJK UNIFIED IDEOGRAPH-4F5B,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,塞,Lo,CJK UNIFIED IDEOGRAPH-585E,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,争,Lo,CJK UNIFIED IDEOGRAPH-4E89,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,防,Lo,CJK UNIFIED IDEOGRAPH-9632,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,X,Lu,LATIN CAPITAL LETTER X,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,史,Lo,CJK UNIFIED IDEOGRAPH-53F2,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,际,Lo,CJK UNIFIED IDEOGRAPH-9645,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,澡,Lo,CJK UNIFIED IDEOGRAPH-6FA1,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,镇,Lo,CJK UNIFIED IDEOGRAPH-9547,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,觉,Lo,CJK UNIFIED IDEOGRAPH-89C9,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,丝,Lo,CJK UNIFIED IDEOGRAPH-4E1D,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,柳,Lo,CJK UNIFIED IDEOGRAPH-67F3,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,舞,Lo,CJK UNIFIED IDEOGRAPH-821E,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,癔,Lo,CJK UNIFIED IDEOGRAPH-7654,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,率,Lo,CJK UNIFIED IDEOGRAPH-7387,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,遥,Lo,CJK UNIFIED IDEOGRAPH-9065,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,达,Lo,CJK UNIFIED IDEOGRAPH-8FBE,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,判,Lo,CJK UNIFIED IDEOGRAPH-5224,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,卅,Lo,CJK UNIFIED IDEOGRAPH-5345,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,阳,Lo,CJK UNIFIED IDEOGRAPH-9633,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,蹈,Lo,CJK UNIFIED IDEOGRAPH-8E48,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,熙,Lo,CJK UNIFIED IDEOGRAPH-7199,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,钢,Lo,CJK UNIFIED IDEOGRAPH-94A2,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,肤,Lo,CJK UNIFIED IDEOGRAPH-80A4,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,暗,Lo,CJK UNIFIED IDEOGRAPH-6697,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,驱,Lo,CJK UNIFIED IDEOGRAPH-9A71,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,初,Lo,CJK UNIFIED IDEOGRAPH-521D,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,锁,Lo,CJK UNIFIED IDEOGRAPH-9501,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,琴,Lo,CJK UNIFIED IDEOGRAPH-7434,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,近,Lo,CJK UNIFIED IDEOGRAPH-8FD1,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,裴,Lo,CJK UNIFIED IDEOGRAPH-88F4,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,若,Lo,CJK UNIFIED IDEOGRAPH-82E5,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,指,Lo,CJK UNIFIED IDEOGRAPH-6307,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,江,Lo,CJK UNIFIED IDEOGRAPH-6C5F,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,笔,Lo,CJK UNIFIED IDEOGRAPH-7B14,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,巴,Lo,CJK UNIFIED IDEOGRAPH-5DF4,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,扭,Lo,CJK UNIFIED IDEOGRAPH-626D,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,洗,Lo,CJK UNIFIED IDEOGRAPH-6D17,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,册,Lo,CJK UNIFIED IDEOGRAPH-518C,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,妈,Lo,CJK UNIFIED IDEOGRAPH-5988,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,漂,Lo,CJK UNIFIED IDEOGRAPH-6F02,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,德,Lo,CJK UNIFIED IDEOGRAPH-5FB7,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,影,Lo,CJK UNIFIED IDEOGRAPH-5F71,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,谣,Lo,CJK UNIFIED IDEOGRAPH-8C23,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,瓣,Lo,CJK UNIFIED IDEOGRAPH-74E3,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,豆,Lo,CJK UNIFIED IDEOGRAPH-8C46,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,次,Lo,CJK UNIFIED IDEOGRAPH-6B21,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,焉,Lo,CJK UNIFIED IDEOGRAPH-7109,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,碎,Lo,CJK UNIFIED IDEOGRAPH-788E,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,阁,Lo,CJK UNIFIED IDEOGRAPH-9601,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,久,Lo,CJK UNIFIED IDEOGRAPH-4E45,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,化,Lo,CJK UNIFIED IDEOGRAPH-5316,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,浪,Lo,CJK UNIFIED IDEOGRAPH-6D6A,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,谎,Lo,CJK UNIFIED IDEOGRAPH-8C0E,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,阔,Lo,CJK UNIFIED IDEOGRAPH-9614,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,构,Lo,CJK UNIFIED IDEOGRAPH-6784,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,向,Lo,CJK UNIFIED IDEOGRAPH-5411,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,杯,Lo,CJK UNIFIED IDEOGRAPH-676F,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,钱,Lo,CJK UNIFIED IDEOGRAPH-94B1,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,粤,Lo,CJK UNIFIED IDEOGRAPH-7CA4,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,袁,Lo,CJK UNIFIED IDEOGRAPH-8881,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,鸟,Lo,CJK UNIFIED IDEOGRAPH-9E1F,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,共,Lo,CJK UNIFIED IDEOGRAPH-5171,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,受,Lo,CJK UNIFIED IDEOGRAPH-53D7,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,断,Lo,CJK UNIFIED IDEOGRAPH-65AD,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,丽,Lo,CJK UNIFIED IDEOGRAPH-4E3D,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,飞,Lo,CJK UNIFIED IDEOGRAPH-98DE,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,植,Lo,CJK UNIFIED IDEOGRAPH-690D,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,工,Lo,CJK UNIFIED IDEOGRAPH-5DE5,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,姐,Lo,CJK UNIFIED IDEOGRAPH-59D0,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,些,Lo,CJK UNIFIED IDEOGRAPH-4E9B,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,拜,Lo,CJK UNIFIED IDEOGRAPH-62DC,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,总,Lo,CJK UNIFIED IDEOGRAPH-603B,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,运,Lo,CJK UNIFIED IDEOGRAPH-8FD0,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,群,Lo,CJK UNIFIED IDEOGRAPH-7FA4,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,产,Lo,CJK UNIFIED IDEOGRAPH-4EA7,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,努,Lo,CJK UNIFIED IDEOGRAPH-52AA,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,具,Lo,CJK UNIFIED IDEOGRAPH-5177,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,武,Lo,CJK UNIFIED IDEOGRAPH-6B66,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,何,Lo,CJK UNIFIED IDEOGRAPH-4F55,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,鵺,Lo,CJK UNIFIED IDEOGRAPH-9D7A,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,呜,Lo,CJK UNIFIED IDEOGRAPH-545C,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,婴,Lo,CJK UNIFIED IDEOGRAPH-5A74,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,应,Lo,CJK UNIFIED IDEOGRAPH-5E94,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,布,Lo,CJK UNIFIED IDEOGRAPH-5E03,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,照,Lo,CJK UNIFIED IDEOGRAPH-7167,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,铁,Lo,CJK UNIFIED IDEOGRAPH-94C1,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,逗,Lo,CJK UNIFIED IDEOGRAPH-9017,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,序,Lo,CJK UNIFIED IDEOGRAPH-5E8F,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,雪,Lo,CJK UNIFIED IDEOGRAPH-96EA,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,乱,Lo,CJK UNIFIED IDEOGRAPH-4E71,2,1,2024,0,0,0,0,0,0,0,2
qvh,Latn,qvh_Latn,Huamalíes-Dos de Mayo Huánuco Quechua,谁,Lo,CJK UNIFIED IDEOGRAPH-8C01,2,1,2024,0,0,0,0,0,0,0,2
