iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Hluw,und_Hluw,Undetermined,𔓧,Lo,ANATOLIAN HIEROGLYPH A202B,574,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,62,113,274,1
und,Hluw,und_Hluw,Undetermined,𔓞,Lo,ANATOLIAN HIEROGLYPH A195,573,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,67,114,267,1
und,Hluw,und_Hluw,Undetermined,𔓡,Lo,ANATOLIAN HIEROGLYPH A198,573,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,65,113,270,1
und,Hluw,und_Hluw,Undetermined,𔓨,Lo,ANATOLIAN HIEROGLYPH A203,573,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,61,113,274,1
und,Hluw,und_Hluw,Undetermined,𔓩,Lo,ANATOLIAN HIEROGLYPH A204,573,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,60,112,276,1
und,Hluw,und_Hluw,Undetermined,𔗉,Lo,ANATOLIAN HIEROGLYPH A405,573,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,412,27
und,Hluw,und_Hluw,Undetermined,𔐯,Lo,ANATOLIAN HIEROGLYPH A044,573,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,129,46,233,7
und,Hluw,und_Hluw,Undetermined,𔓟,Lo,ANATOLIAN HIEROGLYPH A196,572,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,66,114,267,1
und,Hluw,und_Hluw,Undetermined,𔗊,Lo,ANATOLIAN HIEROGLYPH A406,571,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,410,27
und,Hluw,und_Hluw,Undetermined,𔓪,Lo,ANATOLIAN HIEROGLYPH A205,570,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,59,111,275,1
und,Hluw,und_Hluw,Undetermined,𔐮,Lo,ANATOLIAN HIEROGLYPH A043,570,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,128,46,231,7
und,Hluw,und_Hluw,Undetermined,𔐭,Lo,ANATOLIAN HIEROGLYPH A042,569,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,129,44,231,7
und,Hluw,und_Hluw,Undetermined,𔗋,Lo,ANATOLIAN HIEROGLYPH A407,569,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,408,27
und,Hluw,und_Hluw,Undetermined,𔓠,Lo,ANATOLIAN HIEROGLYPH A197,569,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,65,112,267,1
und,Hluw,und_Hluw,Undetermined,𔓫,Lo,ANATOLIAN HIEROGLYPH A206,569,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,58,111,275,1
und,Hluw,und_Hluw,Undetermined,𔓯,Lo,ANATOLIAN HIEROGLYPH A209,568,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,55,110,278,1
und,Hluw,und_Hluw,Undetermined,𔓬,Lo,ANATOLIAN HIEROGLYPH A207,568,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,57,111,275,1
und,Hluw,und_Hluw,Undetermined,𔗌,Lo,ANATOLIAN HIEROGLYPH A408,567,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,406,27
und,Hluw,und_Hluw,Undetermined,𔓭,Lo,ANATOLIAN HIEROGLYPH A207A,567,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,56,111,275,1
und,Hluw,und_Hluw,Undetermined,𔓱,Lo,ANATOLIAN HIEROGLYPH A210,567,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,54,108,280,1
und,Hluw,und_Hluw,Undetermined,𔐬,Lo,ANATOLIAN HIEROGLYPH A041A,566,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,128,44,229,7
und,Hluw,und_Hluw,Undetermined,𔓮,Lo,ANATOLIAN HIEROGLYPH A208,566,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,55,110,276,1
und,Hluw,und_Hluw,Undetermined,𔓰,Lo,ANATOLIAN HIEROGLYPH A209A,565,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,54,108,278,1
und,Hluw,und_Hluw,Undetermined,𔗍,Lo,ANATOLIAN HIEROGLYPH A409,565,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,404,27
und,Hluw,und_Hluw,Undetermined,𔓵,Lo,ANATOLIAN HIEROGLYPH A214,564,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,53,104,282,1
und,Hluw,und_Hluw,Undetermined,𔓲,Lo,ANATOLIAN HIEROGLYPH A211,564,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,53,107,279,1
und,Hluw,und_Hluw,Undetermined,𔐫,Lo,ANATOLIAN HIEROGLYPH A041,564,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,128,42,229,7
und,Hluw,und_Hluw,Undetermined,𔓴,Lo,ANATOLIAN HIEROGLYPH A213,564,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,53,105,281,1
und,Hluw,und_Hluw,Undetermined,𔓳,Lo,ANATOLIAN HIEROGLYPH A212,564,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,53,106,280,1
und,Hluw,und_Hluw,Undetermined,𔓶,Lo,ANATOLIAN HIEROGLYPH A215,563,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,52,103,283,1
und,Hluw,und_Hluw,Undetermined,𔗎,Lo,ANATOLIAN HIEROGLYPH A410 BEGIN LOGOGRAM MARK,563,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,402,27
und,Hluw,und_Hluw,Undetermined,𔓷,Lo,ANATOLIAN HIEROGLYPH A215A,562,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,51,103,283,1
und,Hluw,und_Hluw,Undetermined,𔓸,Lo,ANATOLIAN HIEROGLYPH A216,561,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,50,103,283,1
und,Hluw,und_Hluw,Undetermined,𔗏,Lo,ANATOLIAN HIEROGLYPH A410A END LOGOGRAM MARK,561,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,400,27
und,Hluw,und_Hluw,Undetermined,𔐪,Lo,ANATOLIAN HIEROGLYPH A040,561,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,127,42,227,7
und,Hluw,und_Hluw,Undetermined,𔓹,Lo,ANATOLIAN HIEROGLYPH A216A,560,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,49,102,284,1
und,Hluw,und_Hluw,Undetermined,𔓺,Lo,ANATOLIAN HIEROGLYPH A217,559,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,48,102,284,1
und,Hluw,und_Hluw,Undetermined,𔐨,Lo,ANATOLIAN HIEROGLYPH A039,559,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,127,40,227,7
und,Hluw,und_Hluw,Undetermined,𔐩,Lo,ANATOLIAN HIEROGLYPH A039A,559,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,127,40,227,7
und,Hluw,und_Hluw,Undetermined,𔗐,Lo,ANATOLIAN HIEROGLYPH A411,559,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,398,27
und,Hluw,und_Hluw,Undetermined,𔓻,Lo,ANATOLIAN HIEROGLYPH A218,558,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,47,102,284,1
und,Hluw,und_Hluw,Undetermined,𔗑,Lo,ANATOLIAN HIEROGLYPH A412,557,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,396,27
und,Hluw,und_Hluw,Undetermined,𔓼,Lo,ANATOLIAN HIEROGLYPH A219,557,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,46,102,284,1
und,Hluw,und_Hluw,Undetermined,𔐧,Lo,ANATOLIAN HIEROGLYPH A038,556,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,126,39,226,7
und,Hluw,und_Hluw,Undetermined,𔗒,Lo,ANATOLIAN HIEROGLYPH A413,556,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,395,27
und,Hluw,und_Hluw,Undetermined,𔓽,Lo,ANATOLIAN HIEROGLYPH A220,556,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,45,102,284,1
und,Hluw,und_Hluw,Undetermined,𔓾,Lo,ANATOLIAN HIEROGLYPH A221,555,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,44,102,284,1
und,Hluw,und_Hluw,Undetermined,𔗓,Lo,ANATOLIAN HIEROGLYPH A414,554,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,393,27
und,Hluw,und_Hluw,Undetermined,𔐦,Lo,ANATOLIAN HIEROGLYPH A037,553,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,125,39,224,7
und,Hluw,und_Hluw,Undetermined,𔔃,Lo,ANATOLIAN HIEROGLYPH A226,553,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,41,100,287,1
und,Hluw,und_Hluw,Undetermined,𔗔,Lo,ANATOLIAN HIEROGLYPH A415,552,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,391,27
und,Hluw,und_Hluw,Undetermined,𔔅,Lo,ANATOLIAN HIEROGLYPH A227A,552,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,39,99,289,1
und,Hluw,und_Hluw,Undetermined,𔔄,Lo,ANATOLIAN HIEROGLYPH A227,552,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,40,100,287,1
und,Hluw,und_Hluw,Undetermined,𔔁,Lo,ANATOLIAN HIEROGLYPH A224,552,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,42,100,285,1
und,Hluw,und_Hluw,Undetermined,𔔀,Lo,ANATOLIAN HIEROGLYPH A223,552,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,42,101,284,1
und,Hluw,und_Hluw,Undetermined,𔓿,Lo,ANATOLIAN HIEROGLYPH A222,552,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,43,102,282,1
und,Hluw,und_Hluw,Undetermined,𔔈,Lo,ANATOLIAN HIEROGLYPH A230,551,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,37,97,292,1
und,Hluw,und_Hluw,Undetermined,𔔂,Lo,ANATOLIAN HIEROGLYPH A225,551,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,41,100,285,1
und,Hluw,und_Hluw,Undetermined,𔔆,Lo,ANATOLIAN HIEROGLYPH A228,551,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,38,99,289,1
und,Hluw,und_Hluw,Undetermined,𔔇,Lo,ANATOLIAN HIEROGLYPH A229,551,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,37,98,291,1
und,Hluw,und_Hluw,Undetermined,𔔉,Lo,ANATOLIAN HIEROGLYPH A231,550,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,36,97,292,1
und,Hluw,und_Hluw,Undetermined,𔐥,Lo,ANATOLIAN HIEROGLYPH A036,550,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,124,39,222,7
und,Hluw,und_Hluw,Undetermined,𔔊,Lo,ANATOLIAN HIEROGLYPH A232,550,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,36,96,293,1
und,Hluw,und_Hluw,Undetermined,𔗕,Lo,ANATOLIAN HIEROGLYPH A416,550,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,389,27
und,Hluw,und_Hluw,Undetermined,𔔋,Lo,ANATOLIAN HIEROGLYPH A233,549,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,35,96,293,1
und,Hluw,und_Hluw,Undetermined,𔗖,Lo,ANATOLIAN HIEROGLYPH A417,548,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,387,27
und,Hluw,und_Hluw,Undetermined,𔐤,Lo,ANATOLIAN HIEROGLYPH A035,547,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,123,39,220,7
und,Hluw,und_Hluw,Undetermined,𔔌,Lo,ANATOLIAN HIEROGLYPH A234,547,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,34,96,292,1
und,Hluw,und_Hluw,Undetermined,𔔍,Lo,ANATOLIAN HIEROGLYPH A235,547,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,34,95,293,1
und,Hluw,und_Hluw,Undetermined,𔔎,Lo,ANATOLIAN HIEROGLYPH A236,547,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,34,94,294,1
und,Hluw,und_Hluw,Undetermined,𔗗,Lo,ANATOLIAN HIEROGLYPH A418,546,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,385,27
und,Hluw,und_Hluw,Undetermined,𔔏,Lo,ANATOLIAN HIEROGLYPH A237,546,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,36,61,6,33,94,294,1
und,Hluw,und_Hluw,Undetermined,𔔐,Lo,ANATOLIAN HIEROGLYPH A238,545,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,32,93,296,0
und,Hluw,und_Hluw,Undetermined,𔔑,Lo,ANATOLIAN HIEROGLYPH A239,544,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,31,93,296,0
und,Hluw,und_Hluw,Undetermined,𔔒,Lo,ANATOLIAN HIEROGLYPH A240,543,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,30,92,297,0
und,Hluw,und_Hluw,Undetermined,𔐣,Lo,ANATOLIAN HIEROGLYPH A034,543,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,121,38,219,7
und,Hluw,und_Hluw,Undetermined,𔗘,Lo,ANATOLIAN HIEROGLYPH A419,542,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,381,27
und,Hluw,und_Hluw,Undetermined,𔗙,Lo,ANATOLIAN HIEROGLYPH A420,542,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,381,27
und,Hluw,und_Hluw,Undetermined,𔔓,Lo,ANATOLIAN HIEROGLYPH A241,542,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,29,92,297,0
und,Hluw,und_Hluw,Undetermined,𔐢,Lo,ANATOLIAN HIEROGLYPH A033,542,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,121,37,219,7
und,Hluw,und_Hluw,Undetermined,𔔔,Lo,ANATOLIAN HIEROGLYPH A242,541,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,28,92,297,0
und,Hluw,und_Hluw,Undetermined,𔗚,Lo,ANATOLIAN HIEROGLYPH A421,540,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,379,27
und,Hluw,und_Hluw,Undetermined,𔔕,Lo,ANATOLIAN HIEROGLYPH A243,540,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,27,92,297,0
und,Hluw,und_Hluw,Undetermined,𔐡,Lo,ANATOLIAN HIEROGLYPH A032,539,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,120,37,217,7
und,Hluw,und_Hluw,Undetermined,𔔖,Lo,ANATOLIAN HIEROGLYPH A244,539,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,26,92,297,0
und,Hluw,und_Hluw,Undetermined,𔗛,Lo,ANATOLIAN HIEROGLYPH A422,538,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,377,27
und,Hluw,und_Hluw,Undetermined,𔐠,Lo,ANATOLIAN HIEROGLYPH A031,536,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,119,37,215,7
und,Hluw,und_Hluw,Undetermined,𔗜,Lo,ANATOLIAN HIEROGLYPH A423,536,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,375,27
und,Hluw,und_Hluw,Undetermined,𔗝,Lo,ANATOLIAN HIEROGLYPH A424,536,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,375,27
und,Hluw,und_Hluw,Undetermined,𔔗,Lo,ANATOLIAN HIEROGLYPH A245,536,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,25,92,295,0
und,Hluw,und_Hluw,Undetermined,𔐚,Lo,ANATOLIAN HIEROGLYPH A026,535,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,117,37,210,13
und,Hluw,und_Hluw,Undetermined,𔗞,Lo,ANATOLIAN HIEROGLYPH A425,534,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,373,27
und,Hluw,und_Hluw,Undetermined,𔔙,Lo,ANATOLIAN HIEROGLYPH A247,534,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,23,89,298,0
und,Hluw,und_Hluw,Undetermined,𔐟,Lo,ANATOLIAN HIEROGLYPH A030,533,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,118,37,213,7
und,Hluw,und_Hluw,Undetermined,𔔚,Lo,ANATOLIAN HIEROGLYPH A248,533,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,22,89,298,0
und,Hluw,und_Hluw,Undetermined,𔔘,Lo,ANATOLIAN HIEROGLYPH A246,533,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,24,90,295,0
und,Hluw,und_Hluw,Undetermined,𔗟,Lo,ANATOLIAN HIEROGLYPH A426,532,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,371,27
und,Hluw,und_Hluw,Undetermined,𔔜,Lo,ANATOLIAN HIEROGLYPH A250,532,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,20,87,301,0
und,Hluw,und_Hluw,Undetermined,𔔛,Lo,ANATOLIAN HIEROGLYPH A249,532,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,21,88,299,0
und,Hluw,und_Hluw,Undetermined,𔔝,Lo,ANATOLIAN HIEROGLYPH A251,531,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,19,87,301,0
und,Hluw,und_Hluw,Undetermined,𔔟,Lo,ANATOLIAN HIEROGLYPH A253,530,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,18,86,302,0
und,Hluw,und_Hluw,Undetermined,𔐜,Lo,ANATOLIAN HIEROGLYPH A027,530,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,117,37,211,7
und,Hluw,und_Hluw,Undetermined,𔐛,Lo,ANATOLIAN HIEROGLYPH A026A,530,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,117,37,211,7
und,Hluw,und_Hluw,Undetermined,𔗠,Lo,ANATOLIAN HIEROGLYPH A427,530,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,369,27
und,Hluw,und_Hluw,Undetermined,𔔞,Lo,ANATOLIAN HIEROGLYPH A252,530,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,18,87,301,0
und,Hluw,und_Hluw,Undetermined,𔔡,Lo,ANATOLIAN HIEROGLYPH A255,529,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,16,85,304,0
und,Hluw,und_Hluw,Undetermined,𔔠,Lo,ANATOLIAN HIEROGLYPH A254,529,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,17,86,302,0
und,Hluw,und_Hluw,Undetermined,𔐝,Lo,ANATOLIAN HIEROGLYPH A028,529,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,116,37,211,7
und,Hluw,und_Hluw,Undetermined,𔐞,Lo,ANATOLIAN HIEROGLYPH A029,529,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,116,37,211,7
und,Hluw,und_Hluw,Undetermined,𔔣,Lo,ANATOLIAN HIEROGLYPH A257,529,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,16,83,306,0
und,Hluw,und_Hluw,Undetermined,𔔢,Lo,ANATOLIAN HIEROGLYPH A256,529,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,16,84,305,0
und,Hluw,und_Hluw,Undetermined,b,Ll,LATIN SMALL LETTER B,529,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,25,59,12,76,65,278,1
und,Hluw,und_Hluw,Undetermined,𔗡,Lo,ANATOLIAN HIEROGLYPH A428,528,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,367,27
und,Hluw,und_Hluw,Undetermined,𔔤,Lo,ANATOLIAN HIEROGLYPH A258,528,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,15,83,306,0
und,Hluw,und_Hluw,Undetermined,𔔥,Lo,ANATOLIAN HIEROGLYPH A259,527,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,14,82,307,0
und,Hluw,und_Hluw,Undetermined,𔐙,Lo,ANATOLIAN HIEROGLYPH A025,527,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,116,36,210,7
und,Hluw,und_Hluw,Undetermined,𔗢,Lo,ANATOLIAN HIEROGLYPH A429,526,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,365,27
und,Hluw,und_Hluw,Undetermined,𔔦,Lo,ANATOLIAN HIEROGLYPH A260,526,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,13,82,307,0
und,Hluw,und_Hluw,Undetermined,𔔧,Lo,ANATOLIAN HIEROGLYPH A261,525,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,12,82,307,0
und,Hluw,und_Hluw,Undetermined,𔗣,Lo,ANATOLIAN HIEROGLYPH A430,524,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,363,27
und,Hluw,und_Hluw,Undetermined,𔔨,Lo,ANATOLIAN HIEROGLYPH A262,524,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,11,82,307,0
und,Hluw,und_Hluw,Undetermined,𔔩,Lo,ANATOLIAN HIEROGLYPH A263,524,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,11,81,308,0
und,Hluw,und_Hluw,Undetermined,𔔪,Lo,ANATOLIAN HIEROGLYPH A264,524,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,11,80,309,0
und,Hluw,und_Hluw,Undetermined,𔔫,Lo,ANATOLIAN HIEROGLYPH A265,524,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,11,79,310,0
und,Hluw,und_Hluw,Undetermined,𔔯,Lo,ANATOLIAN HIEROGLYPH A268,523,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,11,75,313,0
und,Hluw,und_Hluw,Undetermined,𔔰,Lo,ANATOLIAN HIEROGLYPH A269,523,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,11,74,314,0
und,Hluw,und_Hluw,Undetermined,𔔭,Lo,ANATOLIAN HIEROGLYPH A267,523,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,11,77,311,0
und,Hluw,und_Hluw,Undetermined,𔔬,Lo,ANATOLIAN HIEROGLYPH A266,523,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,11,78,310,0
und,Hluw,und_Hluw,Undetermined,𔔮,Lo,ANATOLIAN HIEROGLYPH A267A,523,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,11,76,312,0
und,Hluw,und_Hluw,Undetermined,𔔵,Lo,ANATOLIAN HIEROGLYPH A274,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,69,319,0
und,Hluw,und_Hluw,Undetermined,𔔴,Lo,ANATOLIAN HIEROGLYPH A273,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,70,318,0
und,Hluw,und_Hluw,Undetermined,𔔲,Lo,ANATOLIAN HIEROGLYPH A271,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,72,316,0
und,Hluw,und_Hluw,Undetermined,𔔶,Lo,ANATOLIAN HIEROGLYPH A275,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,68,320,0
und,Hluw,und_Hluw,Undetermined,𔕅,Lo,ANATOLIAN HIEROGLYPH A289A,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,54,334,0
und,Hluw,und_Hluw,Undetermined,𔕄,Lo,ANATOLIAN HIEROGLYPH A289,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,55,333,0
und,Hluw,und_Hluw,Undetermined,𔔱,Lo,ANATOLIAN HIEROGLYPH A270,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,73,315,0
und,Hluw,und_Hluw,Undetermined,𔔸,Lo,ANATOLIAN HIEROGLYPH A277,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,66,322,0
und,Hluw,und_Hluw,Undetermined,𔐘,Lo,ANATOLIAN HIEROGLYPH A024,522,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,38,88,11,114,36,207,7
und,Hluw,und_Hluw,Undetermined,𔗤,Lo,ANATOLIAN HIEROGLYPH A431,522,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,34,61,6,10,2,361,27
und,Hluw,und_Hluw,Undetermined,𔔷,Lo,ANATOLIAN HIEROGLYPH A276,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,67,321,0
und,Hluw,und_Hluw,Undetermined,𔔳,Lo,ANATOLIAN HIEROGLYPH A272,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,71,317,0
und,Hluw,und_Hluw,Undetermined,𔔹,Lo,ANATOLIAN HIEROGLYPH A278,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,65,323,0
und,Hluw,und_Hluw,Undetermined,𔕇,Lo,ANATOLIAN HIEROGLYPH A291,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,52,336,0
und,Hluw,und_Hluw,Undetermined,𔕃,Lo,ANATOLIAN HIEROGLYPH A288,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,56,332,0
und,Hluw,und_Hluw,Undetermined,𔕎,Lo,ANATOLIAN HIEROGLYPH A297,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,45,343,0
und,Hluw,und_Hluw,Undetermined,𔕌,Lo,ANATOLIAN HIEROGLYPH A295,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,47,341,0
und,Hluw,und_Hluw,Undetermined,𔕋,Lo,ANATOLIAN HIEROGLYPH A294A,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,48,340,0
und,Hluw,und_Hluw,Undetermined,𔕊,Lo,ANATOLIAN HIEROGLYPH A294,522,7,"2017,2018,2019,2020,2021,2022,2023",21,36,61,6,10,49,339,0
