iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Orya,und_Orya,Undetermined,从,Lo,CJK UNIFIED IDEOGRAPH-4ECE,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,红,Lo,CJK UNIFIED IDEOGRAPH-7EA2,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,蜂,Lo,CJK UNIFIED IDEOGRAPH-8702,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,招,Lo,CJK UNIFIED IDEOGRAPH-62DB,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,悔,Lo,CJK UNIFIED IDEOGRAPH-6094,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,让,Lo,CJK UNIFIED IDEOGRAPH-8BA9,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,声,Lo,CJK UNIFIED IDEOGRAPH-58F0,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,名,Lo,CJK UNIFIED IDEOGRAPH-540D,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,着,Lo,CJK UNIFIED IDEOGRAPH-7740,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,会,Lo,CJK UNIFIED IDEOGRAPH-4F1A,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,封,Lo,CJK UNIFIED IDEOGRAPH-5C01,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,面,Lo,CJK UNIFIED IDEOGRAPH-9762,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,干,Lo,CJK UNIFIED IDEOGRAPH-5E72,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,缘,Lo,CJK UNIFIED IDEOGRAPH-7F18,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,杀,Lo,CJK UNIFIED IDEOGRAPH-6740,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,须,Lo,CJK UNIFIED IDEOGRAPH-987B,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,必,Lo,CJK UNIFIED IDEOGRAPH-5FC5,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,蝶,Lo,CJK UNIFIED IDEOGRAPH-8776,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,杏,Lo,CJK UNIFIED IDEOGRAPH-674F,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,轨,Lo,CJK UNIFIED IDEOGRAPH-8F68,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,墙,Lo,CJK UNIFIED IDEOGRAPH-5899,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,主,Lo,CJK UNIFIED IDEOGRAPH-4E3B,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,逼,Lo,CJK UNIFIED IDEOGRAPH-903C,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,前,Lo,CJK UNIFIED IDEOGRAPH-524D,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,可,Lo,CJK UNIFIED IDEOGRAPH-53EF,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,来,Lo,CJK UNIFIED IDEOGRAPH-6765,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,♪,So,EIGHTH NOTE,8,2,"2020,2021",0,0,0,0,0,0,6,2,0,0,0
und,Orya,und_Orya,Undetermined,有,Lo,CJK UNIFIED IDEOGRAPH-6709,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,被,Lo,CJK UNIFIED IDEOGRAPH-88AB,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,婚,Lo,CJK UNIFIED IDEOGRAPH-5A5A,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,结,Lo,CJK UNIFIED IDEOGRAPH-7ED3,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,人,Lo,CJK UNIFIED IDEOGRAPH-4EBA,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,风,Lo,CJK UNIFIED IDEOGRAPH-98CE,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,凉,Lo,CJK UNIFIED IDEOGRAPH-51C9,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,微,Lo,CJK UNIFIED IDEOGRAPH-5FAE,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,谜,Lo,CJK UNIFIED IDEOGRAPH-8C1C,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,讲,Lo,CJK UNIFIED IDEOGRAPH-8BB2,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,毁,Lo,CJK UNIFIED IDEOGRAPH-6BC1,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,男,Lo,CJK UNIFIED IDEOGRAPH-7537,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,内,Lo,CJK UNIFIED IDEOGRAPH-5185,8,2,"2020,2021",0,0,0,0,0,0,6,2,0,0,0
und,Orya,und_Orya,Undetermined,所,Lo,CJK UNIFIED IDEOGRAPH-6240,8,2,"2020,2021",0,0,0,0,0,0,6,2,0,0,0
und,Orya,und_Orya,Undetermined,🏡,So,HOUSE WITH GARDEN,8,2,"2020,2021",0,0,0,0,0,0,6,2,0,0,0
und,Orya,und_Orya,Undetermined,》,Pe,RIGHT DOUBLE ANGLE BRACKET,8,2,"2020,2021",0,0,0,0,0,0,6,2,0,0,0
und,Orya,und_Orya,Undetermined,月,Lo,CJK UNIFIED IDEOGRAPH-6708,8,2,"2020,2021",0,0,0,0,0,0,6,2,0,0,0
und,Orya,und_Orya,Undetermined,と,Lo,HIRAGANA LETTER TO,8,2,"2020,2021",0,0,0,0,0,0,6,2,0,0,0
und,Orya,und_Orya,Undetermined,悦,Lo,CJK UNIFIED IDEOGRAPH-60A6,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,都,Lo,CJK UNIFIED IDEOGRAPH-90FD,8,2,"2020,2021",0,0,0,0,0,0,6,2,0,0,0
und,Orya,und_Orya,Undetermined,🐖,So,PIG,8,2,"2020,2021",0,0,0,0,0,0,6,2,0,0,0
und,Orya,und_Orya,Undetermined,《,Ps,LEFT DOUBLE ANGLE BRACKET,8,2,"2020,2021",0,0,0,0,0,0,6,2,0,0,0
und,Orya,und_Orya,Undetermined,意,Lo,CJK UNIFIED IDEOGRAPH-610F,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,宅,Lo,CJK UNIFIED IDEOGRAPH-5B85,8,2,"2020,2021",0,0,0,0,0,0,6,2,0,0,0
und,Orya,und_Orya,Undetermined,以,Lo,CJK UNIFIED IDEOGRAPH-4EE5,8,3,"2018,2019,2023",0,0,0,0,3,1,0,0,0,4,0
und,Orya,und_Orya,Undetermined,发,Lo,CJK UNIFIED IDEOGRAPH-53D1,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,デ,Lo,KATAKANA LETTER DE,8,2,"2020,2021",0,0,0,0,0,0,6,2,0,0,0
und,Orya,und_Orya,Undetermined,现,Lo,CJK UNIFIED IDEOGRAPH-73B0,8,2,"2018,2019",0,0,0,0,6,2,0,0,0,0,0
und,Orya,und_Orya,Undetermined,某,Lo,CJK UNIFIED IDEOGRAPH-67D0,8,2,"2020,2021",0,0,0,0,0,0,6,2,0,0,0
und,Orya,und_Orya,Undetermined,۱,Nd,EXTENDED ARABIC-INDIC DIGIT ONE,7,3,"2021,2022,2023",0,0,0,0,0,0,0,1,4,2,0
und,Orya,und_Orya,Undetermined,ҧ,Ll,CYRILLIC SMALL LETTER PE WITH MIDDLE HOOK,7,3,"2017,2020,2021",0,0,0,1,0,0,2,4,0,0,0
und,Orya,und_Orya,Undetermined,こ,Lo,HIRAGANA LETTER KO,7,2,"2021,2023",0,0,0,0,0,0,0,3,0,4,0
und,Orya,und_Orya,Undetermined,ら,Lo,HIRAGANA LETTER RA,7,2,"2021,2023",0,0,0,0,0,0,0,5,0,2,0
und,Orya,und_Orya,Undetermined,ᴞ,Ll,LATIN SMALL LETTER SIDEWAYS DIAERESIZED U,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ᧄ,Lo,NEW TAI LUE LETTER FINAL M,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,対,Lo,CJK UNIFIED IDEOGRAPH-5BFE,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,れ,Lo,HIRAGANA LETTER RE,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,そ,Lo,HIRAGANA LETTER SO,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ビ,Lo,KATAKANA LETTER BI,6,2,"2023,2024",0,0,0,0,0,0,0,0,0,5,1
und,Orya,und_Orya,Undetermined,サ,Lo,KATAKANA LETTER SA,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ラ,Lo,KATAKANA LETTER RA,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,᱿,Po,OL CHIKI PUNCTUATION DOUBLE MUCAAD,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,Ա,Lu,ARMENIAN CAPITAL LETTER AYB,6,1,2022,0,0,0,0,0,0,0,0,6,0,0
und,Orya,und_Orya,Undetermined,ജ,Lo,MALAYALAM LETTER JA,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,バ,Lo,KATAKANA LETTER BA,6,2,"2021,2023",0,0,0,0,0,0,0,4,0,2,0
und,Orya,und_Orya,Undetermined,よ,Lo,HIRAGANA LETTER YO,6,2,"2021,2023",0,0,0,0,0,0,0,4,0,2,0
und,Orya,und_Orya,Undetermined,ゲ,Lo,KATAKANA LETTER GE,6,3,"2021,2023,2024",0,0,0,0,0,0,0,4,0,1,1
und,Orya,und_Orya,Undetermined,ᚫ,Lo,RUNIC LETTER AESC,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ო,Ll,GEORGIAN LETTER ON,6,2,"2021,2022",0,0,0,0,0,0,0,3,3,0,0
und,Orya,und_Orya,Undetermined,ვ,Ll,GEORGIAN LETTER VIN,6,2,"2021,2022",0,0,0,0,0,0,0,3,3,0,0
und,Orya,und_Orya,Undetermined,ག,Lo,TIBETAN LETTER GA,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ဋ,Lo,MYANMAR LETTER TTA,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,年,Lo,CJK UNIFIED IDEOGRAPH-5E74,6,3,"2018,2019,2021",0,0,0,0,3,1,0,2,0,0,0
und,Orya,und_Orya,Undetermined,ᙘ,Lo,CANADIAN SYLLABICS CARRIER SHI,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ા,Mc,GUJARATI VOWEL SIGN AA,6,3,"2017,2020,2021",0,0,0,1,0,0,2,3,0,0,0
und,Orya,und_Orya,Undetermined,位,Lo,CJK UNIFIED IDEOGRAPH-4F4D,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ર,Lo,GUJARATI LETTER RA,6,3,"2017,2020,2021",0,0,0,1,0,0,2,3,0,0,0
und,Orya,und_Orya,Undetermined,જ,Lo,GUJARATI LETTER JA,6,3,"2017,2020,2021",0,0,0,1,0,0,2,3,0,0,0
und,Orya,und_Orya,Undetermined,૿,Mn,GUJARATI SIGN TWO-CIRCLE NUKTA ABOVE,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ᓴ,Lo,CANADIAN SYLLABICS SA,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ુ,Mn,GUJARATI VOWEL SIGN U,6,3,"2017,2020,2021",0,0,0,1,0,0,2,3,0,0,0
und,Orya,und_Orya,Undetermined,༂,So,TIBETAN MARK GTER YIG MGO -UM RNAM BCAD MA,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,້,Mn,LAO TONE MAI THO,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ሄ,Lo,ETHIOPIC SYLLABLE HEE,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ત,Lo,GUJARATI LETTER TA,6,3,"2017,2020,2021",0,0,0,1,0,0,2,3,0,0,0
und,Orya,und_Orya,Undetermined,ᇡ,Lo,HANGUL JONGSEONG MIEUM-HIEUH,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,௦,Nd,TAMIL DIGIT ZERO,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ౢ,Mn,TELUGU VOWEL SIGN VOCALIC L,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ዋ,Lo,ETHIOPIC SYLLABLE WAA,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ગ,Lo,GUJARATI LETTER GA,6,3,"2017,2020,2021",0,0,0,1,0,0,2,3,0,0,0
und,Orya,und_Orya,Undetermined,ી,Mc,GUJARATI VOWEL SIGN II,6,3,"2017,2020,2021",0,0,0,1,0,0,2,3,0,0,0
und,Orya,und_Orya,Undetermined,ᒩ,Lo,CANADIAN SYLLABICS Y-CREE MOO,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ஃ,Lo,TAMIL SIGN VISARGA,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,௴,So,TAMIL MONTH SIGN,6,1,2023,0,0,0,0,0,0,0,0,0,6,0
und,Orya,und_Orya,Undetermined,ク,Lo,KATAKANA LETTER KU,6,3,"2020,2021,2023",0,0,0,0,0,0,3,1,0,2,0
und,Orya,und_Orya,Undetermined,́,Mn,COMBINING ACUTE ACCENT,6,4,"2018,2019,2020,2022",0,0,0,0,3,1,1,0,1,0,0
und,Orya,und_Orya,Undetermined,重,Lo,CJK UNIFIED IDEOGRAPH-91CD,6,3,"2018,2019,2023",0,0,0,0,3,1,0,0,0,2,0
und,Orya,und_Orya,Undetermined,フ,Lo,KATAKANA LETTER HU,5,2,"2021,2023",0,0,0,0,0,0,0,1,0,4,0
und,Orya,und_Orya,Undetermined,⏎,So,RETURN SYMBOL,5,2,"2017,2018",0,0,0,4,1,0,0,0,0,0,0
und,Orya,und_Orya,Undetermined,も,Lo,HIRAGANA LETTER MO,5,2,"2021,2023",0,0,0,0,0,0,0,1,0,4,0
und,Orya,und_Orya,Undetermined,್,Mn,KANNADA SIGN VIRAMA,5,3,"2021,2022,2023",0,0,0,0,0,0,0,3,1,1,0
und,Orya,und_Orya,Undetermined,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,5,1,2019,0,0,0,0,0,5,0,0,0,0,0
und,Orya,und_Orya,Undetermined,⌫,So,ERASE TO THE LEFT,5,2,"2018,2019",0,0,0,0,4,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,5,3,"2018,2019,2021",0,0,0,0,3,1,0,1,0,0,0
und,Orya,und_Orya,Undetermined,⌨,So,KEYBOARD,5,2,"2018,2019",0,0,0,0,4,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,䜰,Lo,CJK UNIFIED IDEOGRAPH-4730,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,漫,Lo,CJK UNIFIED IDEOGRAPH-6F2B,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,画,Lo,CJK UNIFIED IDEOGRAPH-753B,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ᝫ,Lo,TAGBANWA LETTER MA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,夜,Lo,CJK UNIFIED IDEOGRAPH-591C,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,䛺,Lo,CJK UNIFIED IDEOGRAPH-46FA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,脱,Lo,CJK UNIFIED IDEOGRAPH-8131,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,听,Lo,CJK UNIFIED IDEOGRAPH-542C,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,破,Lo,CJK UNIFIED IDEOGRAPH-7834,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,欢,Lo,CJK UNIFIED IDEOGRAPH-6B22,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ට,Lo,SINHALA LETTER ALPAPRAANA TTAYANNA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,读,Lo,CJK UNIFIED IDEOGRAPH-8BFB,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,䝳,Lo,CJK UNIFIED IDEOGRAPH-4773,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,阅,Lo,CJK UNIFIED IDEOGRAPH-9605,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,䝋,Lo,CJK UNIFIED IDEOGRAPH-474B,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,䝆,Lo,CJK UNIFIED IDEOGRAPH-4746,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,键,Lo,CJK UNIFIED IDEOGRAPH-952E,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,䝤,Lo,CJK UNIFIED IDEOGRAPH-4764,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,【,Ps,LEFT BLACK LENTICULAR BRACKET,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,故,Lo,CJK UNIFIED IDEOGRAPH-6545,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,扫,Lo,CJK UNIFIED IDEOGRAPH-626B,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,码,Lo,CJK UNIFIED IDEOGRAPH-7801,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,䝭,Lo,CJK UNIFIED IDEOGRAPH-476D,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,䝵,Lo,CJK UNIFIED IDEOGRAPH-4775,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,手,Lo,CJK UNIFIED IDEOGRAPH-624B,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,机,Lo,CJK UNIFIED IDEOGRAPH-673A,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,䜿,Lo,CJK UNIFIED IDEOGRAPH-473F,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,䝙,Lo,CJK UNIFIED IDEOGRAPH-4759,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,忽,Lo,CJK UNIFIED IDEOGRAPH-5FFD,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ᅸ,Lo,HANGUL JUNGSEONG YA-O,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ᴐ,Ll,LATIN LETTER SMALL CAPITAL OPEN O,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,然,Lo,CJK UNIFIED IDEOGRAPH-7136,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,感,Lo,CJK UNIFIED IDEOGRAPH-611F,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,七,Lo,CJK UNIFIED IDEOGRAPH-4E03,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ර,Lo,SINHALA LETTER RAYANNA,4,2,"2020,2022",0,0,0,0,0,0,2,0,2,0,0
und,Orya,und_Orya,Undetermined,ᄫ,Lo,HANGUL CHOSEONG KAPYEOUNPIEUP,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,样,Lo,CJK UNIFIED IDEOGRAPH-6837,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,恋,Lo,CJK UNIFIED IDEOGRAPH-604B,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,全,Lo,CJK UNIFIED IDEOGRAPH-5168,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,合,Lo,CJK UNIFIED IDEOGRAPH-5408,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,疯,Lo,CJK UNIFIED IDEOGRAPH-75AF,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,哪,Lo,CJK UNIFIED IDEOGRAPH-54EA,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,知,Lo,CJK UNIFIED IDEOGRAPH-77E5,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,还,Lo,CJK UNIFIED IDEOGRAPH-8FD8,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,័,Mn,KHMER SIGN SAMYOK SANNYA,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,弃,Lo,CJK UNIFIED IDEOGRAPH-5F03,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,抛,Lo,CJK UNIFIED IDEOGRAPH-629B,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,真,Lo,CJK UNIFIED IDEOGRAPH-771F,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,圆,Lo,CJK UNIFIED IDEOGRAPH-5706,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ᅋ,Lo,HANGUL CHOSEONG IEUNG-PHIEUPH,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,ს,Ll,GEORGIAN LETTER SAN,4,3,"2020,2021,2022",0,0,0,0,0,0,2,1,1,0,0
und,Orya,und_Orya,Undetermined,妖,Lo,CJK UNIFIED IDEOGRAPH-5996,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,ዝ,Lo,ETHIOPIC SYLLABLE ZE,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,༗,So,TIBETAN ASTROLOGICAL SIGN SGRA GCAN -CHAR RTAGS,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,和,Lo,CJK UNIFIED IDEOGRAPH-548C,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,刚,Lo,CJK UNIFIED IDEOGRAPH-521A,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,苦,Lo,CJK UNIFIED IDEOGRAPH-82E6,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,艰,Lo,CJK UNIFIED IDEOGRAPH-8270,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,格,Lo,CJK UNIFIED IDEOGRAPH-683C,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,盘,Lo,CJK UNIFIED IDEOGRAPH-76D8,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,狗,Lo,CJK UNIFIED IDEOGRAPH-72D7,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,觉,Lo,CJK UNIFIED IDEOGRAPH-89C9,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,䜵,Lo,CJK UNIFIED IDEOGRAPH-4735,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
und,Orya,und_Orya,Undetermined,网,Lo,CJK UNIFIED IDEOGRAPH-7F51,4,2,"2018,2019",0,0,0,0,3,1,0,0,0,0,0
und,Orya,und_Orya,Undetermined,䝏,Lo,CJK UNIFIED IDEOGRAPH-474F,4,1,2023,0,0,0,0,0,0,0,0,0,4,0
