iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tay,Latn,tay_Latn,Atayal,碰,Lo,CJK UNIFIED IDEOGRAPH-78B0,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,吐,Lo,CJK UNIFIED IDEOGRAPH-5410,2,2,"2022,2024",0,0,0,0,0,0,0,1,0,1
tay,Latn,tay_Latn,Atayal,拒,Lo,CJK UNIFIED IDEOGRAPH-62D2,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,貌,Lo,CJK UNIFIED IDEOGRAPH-8C8C,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,吟,Lo,CJK UNIFIED IDEOGRAPH-541F,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,幻,Lo,CJK UNIFIED IDEOGRAPH-5E7B,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,浴,Lo,CJK UNIFIED IDEOGRAPH-6D74,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,穫,Lo,CJK UNIFIED IDEOGRAPH-7A6B,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,履,Lo,CJK UNIFIED IDEOGRAPH-5C65,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,翔,Lo,CJK UNIFIED IDEOGRAPH-7FD4,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,拓,Lo,CJK UNIFIED IDEOGRAPH-62D3,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,炯,Lo,CJK UNIFIED IDEOGRAPH-70AF,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,誤,Lo,CJK UNIFIED IDEOGRAPH-8AA4,2,2,"2022,2024",0,0,0,0,0,0,0,1,0,1
tay,Latn,tay_Latn,Atayal,ʃ,Ll,LATIN SMALL LETTER ESH,2,2,"2022,2024",0,0,0,0,0,0,0,1,0,1
tay,Latn,tay_Latn,Atayal,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,2,2,"2022,2024",0,0,0,0,0,0,0,1,0,1
tay,Latn,tay_Latn,Atayal,湃,Lo,CJK UNIFIED IDEOGRAPH-6E43,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,澎,Lo,CJK UNIFIED IDEOGRAPH-6F8E,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,謀,Lo,CJK UNIFIED IDEOGRAPH-8B00,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,淵,Lo,CJK UNIFIED IDEOGRAPH-6DF5,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,娛,Lo,CJK UNIFIED IDEOGRAPH-5A1B,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,埋,Lo,CJK UNIFIED IDEOGRAPH-57CB,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,蜜,Lo,CJK UNIFIED IDEOGRAPH-871C,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,崇,Lo,CJK UNIFIED IDEOGRAPH-5D07,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,筋,Lo,CJK UNIFIED IDEOGRAPH-7B4B,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,鎭,Lo,CJK UNIFIED IDEOGRAPH-93AD,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,啊,Lo,CJK UNIFIED IDEOGRAPH-554A,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,豫,Lo,CJK UNIFIED IDEOGRAPH-8C6B,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,魔,Lo,CJK UNIFIED IDEOGRAPH-9B54,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,陰,Lo,CJK UNIFIED IDEOGRAPH-9670,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,着,Lo,CJK UNIFIED IDEOGRAPH-7740,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,鮮,Lo,CJK UNIFIED IDEOGRAPH-9BAE,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,鯝,Lo,CJK UNIFIED IDEOGRAPH-9BDD,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,荆,Lo,CJK UNIFIED IDEOGRAPH-8346,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,舅,Lo,CJK UNIFIED IDEOGRAPH-8205,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,甩,Lo,CJK UNIFIED IDEOGRAPH-7529,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,劣,Lo,CJK UNIFIED IDEOGRAPH-52A3,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,摔,Lo,CJK UNIFIED IDEOGRAPH-6454,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,牽,Lo,CJK UNIFIED IDEOGRAPH-727D,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,頑,Lo,CJK UNIFIED IDEOGRAPH-9811,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,擦,Lo,CJK UNIFIED IDEOGRAPH-64E6,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,婭,Lo,CJK UNIFIED IDEOGRAPH-5A6D,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,翻,Lo,CJK UNIFIED IDEOGRAPH-7FFB,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,塗,Lo,CJK UNIFIED IDEOGRAPH-5857,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,呆,Lo,CJK UNIFIED IDEOGRAPH-5446,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,醉,Lo,CJK UNIFIED IDEOGRAPH-9189,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,慌,Lo,CJK UNIFIED IDEOGRAPH-614C,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,翁,Lo,CJK UNIFIED IDEOGRAPH-7FC1,2,2,"2022,2024",0,0,0,0,0,0,0,1,0,1
tay,Latn,tay_Latn,Atayal,柱,Lo,CJK UNIFIED IDEOGRAPH-67F1,2,2,"2022,2024",0,0,0,0,0,0,0,1,0,1
tay,Latn,tay_Latn,Atayal,粉,Lo,CJK UNIFIED IDEOGRAPH-7C89,2,2,"2022,2024",0,0,0,0,0,0,0,1,0,1
tay,Latn,tay_Latn,Atayal,杯,Lo,CJK UNIFIED IDEOGRAPH-676F,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,羨,Lo,CJK UNIFIED IDEOGRAPH-7FA8,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,募,Lo,CJK UNIFIED IDEOGRAPH-52DF,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,顯,Lo,CJK UNIFIED IDEOGRAPH-986F,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,繞,Lo,CJK UNIFIED IDEOGRAPH-7E5E,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,梢,Lo,CJK UNIFIED IDEOGRAPH-68A2,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,夾,Lo,CJK UNIFIED IDEOGRAPH-593E,2,2,"2022,2024",0,0,0,0,0,0,0,1,0,1
tay,Latn,tay_Latn,Atayal,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,恤,Lo,CJK UNIFIED IDEOGRAPH-6064,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,析,Lo,CJK UNIFIED IDEOGRAPH-6790,2,2,"2022,2023",0,0,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,褲,Lo,CJK UNIFIED IDEOGRAPH-8932,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,契,Lo,CJK UNIFIED IDEOGRAPH-5951,2,1,2022,0,0,0,0,0,0,0,2,0,0
tay,Latn,tay_Latn,Atayal,驟,Lo,CJK UNIFIED IDEOGRAPH-9A5F,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,憂,Lo,CJK UNIFIED IDEOGRAPH-6182,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,靂,Lo,CJK UNIFIED IDEOGRAPH-9742,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,蝟,Lo,CJK UNIFIED IDEOGRAPH-875F,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,漏,Lo,CJK UNIFIED IDEOGRAPH-6F0F,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,皓,Lo,CJK UNIFIED IDEOGRAPH-7693,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,霹,Lo,CJK UNIFIED IDEOGRAPH-9739,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,鈞,Lo,CJK UNIFIED IDEOGRAPH-921E,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,嘯,Lo,CJK UNIFIED IDEOGRAPH-562F,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,憊,Lo,CJK UNIFIED IDEOGRAPH-618A,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,軀,Lo,CJK UNIFIED IDEOGRAPH-8EC0,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,疼,Lo,CJK UNIFIED IDEOGRAPH-75BC,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,絲,Lo,CJK UNIFIED IDEOGRAPH-7D72,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,額,Lo,CJK UNIFIED IDEOGRAPH-984D,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,曙,Lo,CJK UNIFIED IDEOGRAPH-66D9,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,賺,Lo,CJK UNIFIED IDEOGRAPH-8CFA,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,抹,Lo,CJK UNIFIED IDEOGRAPH-62B9,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,乘,Lo,CJK UNIFIED IDEOGRAPH-4E58,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,胖,Lo,CJK UNIFIED IDEOGRAPH-80D6,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,旨,Lo,CJK UNIFIED IDEOGRAPH-65E8,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,攀,Lo,CJK UNIFIED IDEOGRAPH-6500,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,犬,Lo,CJK UNIFIED IDEOGRAPH-72AC,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,鴇,Lo,CJK UNIFIED IDEOGRAPH-9D07,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,否,Lo,CJK UNIFIED IDEOGRAPH-5426,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,序,Lo,CJK UNIFIED IDEOGRAPH-5E8F,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,肅,Lo,CJK UNIFIED IDEOGRAPH-8085,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,俗,Lo,CJK UNIFIED IDEOGRAPH-4FD7,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,撩,Lo,CJK UNIFIED IDEOGRAPH-64A9,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,溉,Lo,CJK UNIFIED IDEOGRAPH-6E89,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,嗓,Lo,CJK UNIFIED IDEOGRAPH-55D3,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,茸,Lo,CJK UNIFIED IDEOGRAPH-8338,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,蓄,Lo,CJK UNIFIED IDEOGRAPH-84C4,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,劉,Lo,CJK UNIFIED IDEOGRAPH-5289,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,劭,Lo,CJK UNIFIED IDEOGRAPH-52AD,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,灌,Lo,CJK UNIFIED IDEOGRAPH-704C,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,奠,Lo,CJK UNIFIED IDEOGRAPH-5960,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,謠,Lo,CJK UNIFIED IDEOGRAPH-8B20,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,圳,Lo,CJK UNIFIED IDEOGRAPH-5733,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,沛,Lo,CJK UNIFIED IDEOGRAPH-6C9B,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,衷,Lo,CJK UNIFIED IDEOGRAPH-8877,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,吊,Lo,CJK UNIFIED IDEOGRAPH-540A,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,翼,Lo,CJK UNIFIED IDEOGRAPH-7FFC,1,1,2021,0,0,0,0,0,0,1,0,0,0
tay,Latn,tay_Latn,Atayal,極,Lo,CJK UNIFIED IDEOGRAPH-6975,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,估,Lo,CJK UNIFIED IDEOGRAPH-4F30,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,豚,Lo,CJK UNIFIED IDEOGRAPH-8C5A,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,唯,Lo,CJK UNIFIED IDEOGRAPH-552F,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,髮,Lo,CJK UNIFIED IDEOGRAPH-9AEE,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,叛,Lo,CJK UNIFIED IDEOGRAPH-53DB,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,勻,Lo,CJK UNIFIED IDEOGRAPH-52FB,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,螢,Lo,CJK UNIFIED IDEOGRAPH-87A2,1,1,2021,0,0,0,0,0,0,1,0,0,0
tay,Latn,tay_Latn,Atayal,准,Lo,CJK UNIFIED IDEOGRAPH-51C6,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,樸,Lo,CJK UNIFIED IDEOGRAPH-6A38,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,陋,Lo,CJK UNIFIED IDEOGRAPH-964B,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,悲,Lo,CJK UNIFIED IDEOGRAPH-60B2,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,御,Lo,CJK UNIFIED IDEOGRAPH-5FA1,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,湛,Lo,CJK UNIFIED IDEOGRAPH-6E5B,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,憫,Lo,CJK UNIFIED IDEOGRAPH-61AB,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,錄,Lo,CJK UNIFIED IDEOGRAPH-9304,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,啪,Lo,CJK UNIFIED IDEOGRAPH-556A,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,馘,Lo,CJK UNIFIED IDEOGRAPH-9998,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,嬉,Lo,CJK UNIFIED IDEOGRAPH-5B09,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,孝,Lo,CJK UNIFIED IDEOGRAPH-5B5D,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,涵,Lo,CJK UNIFIED IDEOGRAPH-6DB5,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,笙,Lo,CJK UNIFIED IDEOGRAPH-7B19,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,欺,Lo,CJK UNIFIED IDEOGRAPH-6B3A,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,魏,Lo,CJK UNIFIED IDEOGRAPH-9B4F,1,1,2021,0,0,0,0,0,0,1,0,0,0
tay,Latn,tay_Latn,Atayal,儘,Lo,CJK UNIFIED IDEOGRAPH-5118,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,憤,Lo,CJK UNIFIED IDEOGRAPH-61A4,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,煩,Lo,CJK UNIFIED IDEOGRAPH-7169,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,姻,Lo,CJK UNIFIED IDEOGRAPH-59FB,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,妁,Lo,CJK UNIFIED IDEOGRAPH-5981,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,賠,Lo,CJK UNIFIED IDEOGRAPH-8CE0,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,償,Lo,CJK UNIFIED IDEOGRAPH-511F,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,隧,Lo,CJK UNIFIED IDEOGRAPH-96A7,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,駁,Lo,CJK UNIFIED IDEOGRAPH-99C1,1,1,2021,0,0,0,0,0,0,1,0,0,0
tay,Latn,tay_Latn,Atayal,傲,Lo,CJK UNIFIED IDEOGRAPH-50B2,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,慘,Lo,CJK UNIFIED IDEOGRAPH-6158,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,时,Lo,CJK UNIFIED IDEOGRAPH-65F6,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,霜,Lo,CJK UNIFIED IDEOGRAPH-971C,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,坍,Lo,CJK UNIFIED IDEOGRAPH-574D,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,擊,Lo,CJK UNIFIED IDEOGRAPH-64CA,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,鄒,Lo,CJK UNIFIED IDEOGRAPH-9112,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,頜,Lo,CJK UNIFIED IDEOGRAPH-981C,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,驕,Lo,CJK UNIFIED IDEOGRAPH-9A55,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,饒,Lo,CJK UNIFIED IDEOGRAPH-9952,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,燭,Lo,CJK UNIFIED IDEOGRAPH-71ED,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,鄂,Lo,CJK UNIFIED IDEOGRAPH-9102,1,1,2021,0,0,0,0,0,0,1,0,0,0
tay,Latn,tay_Latn,Atayal,蠟,Lo,CJK UNIFIED IDEOGRAPH-881F,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,殿,Lo,CJK UNIFIED IDEOGRAPH-6BBF,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,麒,Lo,CJK UNIFIED IDEOGRAPH-9E92,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,斃,Lo,CJK UNIFIED IDEOGRAPH-6583,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,箕,Lo,CJK UNIFIED IDEOGRAPH-7B95,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,倦,Lo,CJK UNIFIED IDEOGRAPH-5026,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,孤,Lo,CJK UNIFIED IDEOGRAPH-5B64,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,劍,Lo,CJK UNIFIED IDEOGRAPH-528D,1,1,2023,0,0,0,0,0,0,0,0,1,0
tay,Latn,tay_Latn,Atayal,侄,Lo,CJK UNIFIED IDEOGRAPH-4F84,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,翎,Lo,CJK UNIFIED IDEOGRAPH-7FCE,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,嵙,Lo,CJK UNIFIED IDEOGRAPH-5D59,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,諒,Lo,CJK UNIFIED IDEOGRAPH-8AD2,1,1,2021,0,0,0,0,0,0,1,0,0,0
tay,Latn,tay_Latn,Atayal,瀉,Lo,CJK UNIFIED IDEOGRAPH-7009,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,嘔,Lo,CJK UNIFIED IDEOGRAPH-5614,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,恐,Lo,CJK UNIFIED IDEOGRAPH-6050,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,褐,Lo,CJK UNIFIED IDEOGRAPH-8910,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,鱲,Lo,CJK UNIFIED IDEOGRAPH-9C72,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,挨,Lo,CJK UNIFIED IDEOGRAPH-6328,1,1,2021,0,0,0,0,0,0,1,0,0,0
tay,Latn,tay_Latn,Atayal,כ,Lo,HEBREW LETTER KAF,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,ת,Lo,HEBREW LETTER TAV,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,י,Lo,HEBREW LETTER YOD,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,ם,Lo,HEBREW LETTER FINAL MEM,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,慟,Lo,CJK UNIFIED IDEOGRAPH-615F,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,罪,Lo,CJK UNIFIED IDEOGRAPH-7F6A,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,墜,Lo,CJK UNIFIED IDEOGRAPH-589C,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,弄,Lo,CJK UNIFIED IDEOGRAPH-5F04,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,禍,Lo,CJK UNIFIED IDEOGRAPH-798D,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,距,Lo,CJK UNIFIED IDEOGRAPH-8DDD,1,1,2024,0,0,0,0,0,0,0,0,0,1
tay,Latn,tay_Latn,Atayal,映,Lo,CJK UNIFIED IDEOGRAPH-6620,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,幅,Lo,CJK UNIFIED IDEOGRAPH-5E45,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,剔,Lo,CJK UNIFIED IDEOGRAPH-5254,1,1,2022,0,0,0,0,0,0,0,1,0,0
tay,Latn,tay_Latn,Atayal,眠,Lo,CJK UNIFIED IDEOGRAPH-7720,1,1,2024,0,0,0,0,0,0,0,0,0,1
