iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
szy,Latn,szy_Latn,Sakizaya,鶯,Lo,CJK UNIFIED IDEOGRAPH-9DAF,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,姶,Lo,CJK UNIFIED IDEOGRAPH-59F6,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,挥,Lo,CJK UNIFIED IDEOGRAPH-6325,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,賬,Lo,CJK UNIFIED IDEOGRAPH-8CEC,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,餾,Lo,CJK UNIFIED IDEOGRAPH-993E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,滔,Lo,CJK UNIFIED IDEOGRAPH-6ED4,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,疱,Lo,CJK UNIFIED IDEOGRAPH-75B1,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,运,Lo,CJK UNIFIED IDEOGRAPH-8FD0,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,犛,Lo,CJK UNIFIED IDEOGRAPH-729B,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,调,Lo,CJK UNIFIED IDEOGRAPH-8C03,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,场,Lo,CJK UNIFIED IDEOGRAPH-573A,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,卫,Lo,CJK UNIFIED IDEOGRAPH-536B,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,层,Lo,CJK UNIFIED IDEOGRAPH-5C42,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,极,Lo,CJK UNIFIED IDEOGRAPH-6781,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,轻,Lo,CJK UNIFIED IDEOGRAPH-8F7B,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,綑,Lo,CJK UNIFIED IDEOGRAPH-7D91,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,优,Lo,CJK UNIFIED IDEOGRAPH-4F18,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,团,Lo,CJK UNIFIED IDEOGRAPH-56E2,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,给,Lo,CJK UNIFIED IDEOGRAPH-7ED9,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,线,Lo,CJK UNIFIED IDEOGRAPH-7EBF,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,听,Lo,CJK UNIFIED IDEOGRAPH-542C,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,芼,Lo,CJK UNIFIED IDEOGRAPH-82BC,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,诱,Lo,CJK UNIFIED IDEOGRAPH-8BF1,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,韶,Lo,CJK UNIFIED IDEOGRAPH-97F6,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,泼,Lo,CJK UNIFIED IDEOGRAPH-6CFC,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,髪,Lo,CJK UNIFIED IDEOGRAPH-9AEA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,约,Lo,CJK UNIFIED IDEOGRAPH-7EA6,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,鬈,Lo,CJK UNIFIED IDEOGRAPH-9B08,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,葐,Lo,CJK UNIFIED IDEOGRAPH-8450,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,变,Lo,CJK UNIFIED IDEOGRAPH-53D8,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,瞽,Lo,CJK UNIFIED IDEOGRAPH-77BD,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,翊,Lo,CJK UNIFIED IDEOGRAPH-7FCA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,态,Lo,CJK UNIFIED IDEOGRAPH-6001,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ذ,Lo,ARABIC LETTER THAL,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ז,Lo,HEBREW LETTER ZAYIN,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,虺,Lo,CJK UNIFIED IDEOGRAPH-867A,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,洷,Lo,CJK UNIFIED IDEOGRAPH-6D37,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,螣,Lo,CJK UNIFIED IDEOGRAPH-87A3,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,蚦,Lo,CJK UNIFIED IDEOGRAPH-86A6,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,蜧,Lo,CJK UNIFIED IDEOGRAPH-8727,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,蜦,Lo,CJK UNIFIED IDEOGRAPH-8726,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,癜,Lo,CJK UNIFIED IDEOGRAPH-765C,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,่,Mn,THAI CHARACTER MAI EK,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
szy,Latn,szy_Latn,Sakizaya,ק,Lo,HEBREW LETTER QOF,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,脣,Lo,CJK UNIFIED IDEOGRAPH-8123,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,痠,Lo,CJK UNIFIED IDEOGRAPH-75E0,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ḳ,Ll,LATIN SMALL LETTER K WITH DOT BELOW,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,噜,Lo,CJK UNIFIED IDEOGRAPH-565C,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,蝰,Lo,CJK UNIFIED IDEOGRAPH-8770,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,鎚,Lo,CJK UNIFIED IDEOGRAPH-939A,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,虵,Lo,CJK UNIFIED IDEOGRAPH-8675,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,埸,Lo,CJK UNIFIED IDEOGRAPH-57F8,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,沐,Lo,CJK UNIFIED IDEOGRAPH-6C90,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,侗,Lo,CJK UNIFIED IDEOGRAPH-4F97,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ẓ,Ll,LATIN SMALL LETTER Z WITH DOT BELOW,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,獒,Lo,CJK UNIFIED IDEOGRAPH-7352,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,צ,Lo,HEBREW LETTER TSADI,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ض,Lo,ARABIC LETTER DAD,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ס,Lo,HEBREW LETTER SAMEKH,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ḍ,Ll,LATIN SMALL LETTER D WITH DOT BELOW,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ׂ,Mn,HEBREW POINT SIN DOT,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,仉,Lo,CJK UNIFIED IDEOGRAPH-4EC9,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,郕,Lo,CJK UNIFIED IDEOGRAPH-90D5,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,נ,Lo,HEBREW LETTER NUN,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ث,Lo,ARABIC LETTER THEH,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,卯,Lo,CJK UNIFIED IDEOGRAPH-536F,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,桓,Lo,CJK UNIFIED IDEOGRAPH-6853,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,壬,Lo,CJK UNIFIED IDEOGRAPH-58EC,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,賄,Lo,CJK UNIFIED IDEOGRAPH-8CC4,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,岔,Lo,CJK UNIFIED IDEOGRAPH-5C94,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ء,Lo,ARABIC LETTER HAMZA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,鲜,Lo,CJK UNIFIED IDEOGRAPH-9C9C,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,재,Lo,HANGUL SYLLABLE JAE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,𒌵,Lo,CUNEIFORM SIGN URI,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,𒌑,Lo,CUNEIFORM SIGN U2,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,𒁺,Lo,CUNEIFORM SIGN DU,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,瞻,Lo,CJK UNIFIED IDEOGRAPH-77BB,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,伕,Lo,CJK UNIFIED IDEOGRAPH-4F15,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,揵,Lo,CJK UNIFIED IDEOGRAPH-63F5,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,衢,Lo,CJK UNIFIED IDEOGRAPH-8862,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,殯,Lo,CJK UNIFIED IDEOGRAPH-6BAF,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,拮,Lo,CJK UNIFIED IDEOGRAPH-62EE,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,杓,Lo,CJK UNIFIED IDEOGRAPH-6753,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,冥,Lo,CJK UNIFIED IDEOGRAPH-51A5,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,鑣,Lo,CJK UNIFIED IDEOGRAPH-9463,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,腊,Lo,CJK UNIFIED IDEOGRAPH-814A,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,进,Lo,CJK UNIFIED IDEOGRAPH-8FDB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,热,Lo,CJK UNIFIED IDEOGRAPH-70ED,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,专,Lo,CJK UNIFIED IDEOGRAPH-4E13,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,문,Lo,HANGUL SYLLABLE MUN,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,𒆠,Lo,CUNEIFORM SIGN KI,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,𒅴,Lo,CUNEIFORM SIGN KA TIMES ME,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,酮,Lo,CJK UNIFIED IDEOGRAPH-916E,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,פ,Lo,HEBREW LETTER PE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,偕,Lo,CJK UNIFIED IDEOGRAPH-5055,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,誣,Lo,CJK UNIFIED IDEOGRAPH-8AA3,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ג,Lo,HEBREW LETTER GIMEL,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,据,Lo,CJK UNIFIED IDEOGRAPH-636E,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ǧ,Ll,LATIN SMALL LETTER G WITH CARON,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,褪,Lo,CJK UNIFIED IDEOGRAPH-892A,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,砭,Lo,CJK UNIFIED IDEOGRAPH-782D,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,藐,Lo,CJK UNIFIED IDEOGRAPH-85D0,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,睏,Lo,CJK UNIFIED IDEOGRAPH-774F,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,𒌈,Lo,CUNEIFORM SIGN TUM,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,𒁲,Lo,CUNEIFORM SIGN DI,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,佞,Lo,CJK UNIFIED IDEOGRAPH-4F5E,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,誚,Lo,CJK UNIFIED IDEOGRAPH-8A9A,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,鉢,Lo,CJK UNIFIED IDEOGRAPH-9262,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,笞,Lo,CJK UNIFIED IDEOGRAPH-7B1E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ڬ,Lo,ARABIC LETTER KAF WITH DOT ABOVE,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ڤ,Lo,ARABIC LETTER VEH,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,碓,Lo,CJK UNIFIED IDEOGRAPH-7893,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ེ,Mn,TIBETAN VOWEL SIGN E,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ཚ,Lo,TIBETAN LETTER TSHA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,辟,Lo,CJK UNIFIED IDEOGRAPH-8F9F,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,髓,Lo,CJK UNIFIED IDEOGRAPH-9AD3,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ས,Lo,TIBETAN LETTER SA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,毘,Lo,CJK UNIFIED IDEOGRAPH-6BD8,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,曇,Lo,CJK UNIFIED IDEOGRAPH-66C7,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,堉,Lo,CJK UNIFIED IDEOGRAPH-5809,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,豕,Lo,CJK UNIFIED IDEOGRAPH-8C55,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,啼,Lo,CJK UNIFIED IDEOGRAPH-557C,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ྲ,Mn,TIBETAN SUBJOINED LETTER RA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ག,Lo,TIBETAN LETTER GA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,豵,Lo,CJK UNIFIED IDEOGRAPH-8C75,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,靶,Lo,CJK UNIFIED IDEOGRAPH-9776,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,佝,Lo,CJK UNIFIED IDEOGRAPH-4F5D,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,忉,Lo,CJK UNIFIED IDEOGRAPH-5FC9,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ླ,Mn,TIBETAN SUBJOINED LETTER LA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,僂,Lo,CJK UNIFIED IDEOGRAPH-50C2,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,姪,Lo,CJK UNIFIED IDEOGRAPH-59EA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,埂,Lo,CJK UNIFIED IDEOGRAPH-57C2,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,羼,Lo,CJK UNIFIED IDEOGRAPH-7FBC,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ར,Lo,TIBETAN LETTER RA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ི,Mn,TIBETAN VOWEL SIGN I,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,閻,Lo,CJK UNIFIED IDEOGRAPH-95BB,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,粑,Lo,CJK UNIFIED IDEOGRAPH-7C91,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,嗯,Lo,CJK UNIFIED IDEOGRAPH-55EF,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ַ,Mn,HEBREW POINT PATAH,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,漚,Lo,CJK UNIFIED IDEOGRAPH-6F1A,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,匡,Lo,CJK UNIFIED IDEOGRAPH-5321,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,弼,Lo,CJK UNIFIED IDEOGRAPH-5F3C,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,劄,Lo,CJK UNIFIED IDEOGRAPH-5284,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,溏,Lo,CJK UNIFIED IDEOGRAPH-6E8F,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,糌,Lo,CJK UNIFIED IDEOGRAPH-7CCC,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,馨,Lo,CJK UNIFIED IDEOGRAPH-99A8,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,ང,Lo,TIBETAN LETTER NGA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ִ,Mn,HEBREW POINT HIRIQ,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,芸,Lo,CJK UNIFIED IDEOGRAPH-82B8,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,脘,Lo,CJK UNIFIED IDEOGRAPH-8118,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,脇,Lo,CJK UNIFIED IDEOGRAPH-8107,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,旃,Lo,CJK UNIFIED IDEOGRAPH-65C3,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,ָ,Mn,HEBREW POINT QAMATS,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,饋,Lo,CJK UNIFIED IDEOGRAPH-994B,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,匕,Lo,CJK UNIFIED IDEOGRAPH-5315,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,Ι,Lu,GREEK CAPITAL LETTER IOTA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,褥,Lo,CJK UNIFIED IDEOGRAPH-8925,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,偈,Lo,CJK UNIFIED IDEOGRAPH-5048,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,蕒,Lo,CJK UNIFIED IDEOGRAPH-8552,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,鮫,Lo,CJK UNIFIED IDEOGRAPH-9BAB,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,罽,Lo,CJK UNIFIED IDEOGRAPH-7F7D,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,齐,Lo,CJK UNIFIED IDEOGRAPH-9F50,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
szy,Latn,szy_Latn,Sakizaya,涪,Lo,CJK UNIFIED IDEOGRAPH-6DAA,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,紓,Lo,CJK UNIFIED IDEOGRAPH-7D13,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,熲,Lo,CJK UNIFIED IDEOGRAPH-71B2,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,稗,Lo,CJK UNIFIED IDEOGRAPH-7A17,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,朮,Lo,CJK UNIFIED IDEOGRAPH-672E,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,冢,Lo,CJK UNIFIED IDEOGRAPH-51A2,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,詔,Lo,CJK UNIFIED IDEOGRAPH-8A54,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
szy,Latn,szy_Latn,Sakizaya,茉,Lo,CJK UNIFIED IDEOGRAPH-8309,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
szy,Latn,szy_Latn,Sakizaya,盱,Lo,CJK UNIFIED IDEOGRAPH-76F1,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
szy,Latn,szy_Latn,Sakizaya,愁,Lo,CJK UNIFIED IDEOGRAPH-6101,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,憊,Lo,CJK UNIFIED IDEOGRAPH-618A,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
szy,Latn,szy_Latn,Sakizaya,贇,Lo,CJK UNIFIED IDEOGRAPH-8D07,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
